"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2xFNVEwOVpkemM1YWpoa2VuZHJVWFZ4UVVGR1ZGRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"My first time getting a filling wasn't painful at all. The dentist explained everything very clearly. I'm very impressed.","Wannasa Pumpuang","112225560674003744606","https://www.google.com/maps/contrib/112225560674003744606/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIzHsOP7z2MlrDqevz7Cxu-RtQXrtonHOoM94F7sueQlLv5yQ=w36-h36-p-rp-mo-br100",0,3,1,"3 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tsdVNtbzBabFpKVG5oNFkyb3hOWGxzTUZkNmVsRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"Well done, doctor has a gentle touch.","Klanarong Tipang","116065723361579283670","https://www.google.com/maps/contrib/116065723361579283670/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV_PYoIfIrSImRshA1fY5--syisEZsz9p9Zbjevf_F-ycAZIN4=w36-h36-p-rp-mo-br100",0,1,0,"3 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25CeVQwcDBablJ2Y2kxSlRWUkpaek5YYm1KVFEzYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"I've had my teeth cleaned here many times. The service is good, the dentist is gentle, and they call to follow up every 6 months. Highly recommended! #DentalClinicNearMe","เบญจวรรณ คานนิม","110426339858161852536","https://www.google.com/maps/contrib/110426339858161852536/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU7aue6Yue9Izqm8hlooZcgjQq8fRpl6sReQBFHk4alIYAebnu7=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25CbmJXOXZiRGxDVFVjM2JHOXZSMDFxZEdSNlltYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"Very fast service.
Dental clinic near me.","Akaporn Katip","105323023465664675396","https://www.google.com/maps/contrib/105323023465664675396/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKiZ6lQOMJVTie34dBU3_ZP3NGQcRPy-HSEXqlVlnuGsTsmI2Y=w36-h36-p-rp-mo-br100",0,3,1,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tSSWRIaEhjak4wTlU1aVkxcEtja053VTJ4TE5YYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"The dentist was very gentle... The clinic was very clean... I'm usually very afraid of dental procedures, but this place was great. All the staff were lovely. 🥰🥰🥰 …","JAA JUBU","100082314147456419641","https://www.google.com/maps/contrib/100082314147456419641/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUEtFBK721U9kLinMpf6KwaLV1_MKHX-eGQd4jArWio_jgZo4Et=w36-h36-p-rp-mo-ba12-br100",1,10,3,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kUlZsTndTRmRWVFRoVFZHMWlWV1ZYTkVONWMyYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"Today I came for a teeth cleaning. The dentist and the staff at the counter provided excellent service. #DentalClinicNearMe","อารียา ดำสิโก","118437192004819382897","https://www.google.com/maps/contrib/118437192004819382897/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVEgLOjInvV1k5-q5Pg7pIBcaT0pkKVRiWQmJ9yO_of8_Ou0zE=w36-h36-p-rp-mo-br100",0,2,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tKNExXbDBZMWhJZVhSMGVFWllTR0ZOTVhkaE1rRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"It was great. The teeth cleaning was painless.","Puangpetch Pongtawee","109590407799563896893","https://www.google.com/maps/contrib/109590407799563896893/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKvwkmPVfK8ZMMh9OWsVvRYBwQ9fVB1RYfxk5R4_8qsijseEg=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tKRVZFeDRNMWh0V1ZFdFdrc3phbnA1WmpjM1NGRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"The dentist is excellent. I've been coming to the clinic for checkups for over a year now. Appointments are readily available. The clinic is clean, and the staff are very lovely. They provide detailed and clear information about social security insurance.
#DentalClinicNearMe","Preawa Pheungthawee","101248350752598658537","https://www.google.com/maps/contrib/101248350752598658537/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWTKEAdMXH6l2brgLgZ9VbhNYMiFRKrS4AFjSNf8SGdrmCseQ5HMQ=w36-h36-p-rp-mo-br100",0,5,8,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25Cd1pYbGxjVWsxWlVoVE5XbEphMk5wTlZWRFJsRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"I had a great orthodontic consultation. The doctor gave excellent advice, and the staff were lovely and helpful. #OrthodonticClinicNearMe","NEKO KAWAII","107972403371071435835","https://www.google.com/maps/contrib/107972403371071435835/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW5ziEpsTjlU2-7kG15YgrCg765ABYqjyShPWc_t5hJ6aHAKLQb=w36-h36-p-rp-mo-br100",0,5,2,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tzeE1Xa3hla3h2YURCaFpuaHpMV0ZhZDB0YVJFRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"My teeth are very clean.","ขวัญฤทัย เหลืองกระโทก","105457675806698509070","https://www.google.com/maps/contrib/105457675806698509070/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUa_NY-iDiFiwOatqmxODQPH27Dh_Kc98cmfpXQEJuX-ohtqjV2=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2s1MGVqRTJiWEl3YlVKRGRVVjZRak5ZU0dFdE9VRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"The clinic is clean, the staff are very nice and give great advice, and the doctor is very gentle.","Siripohn Saemu","104182415896478145540","https://www.google.com/maps/contrib/104182415896478145540/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIO44dKKvXvah7rxDGmg1ScxmdeDUs57p43ea740-paArrflg=w36-h36-p-rp-mo-br100",0,3,2,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pkV2QzRjNUa05ZYlhKWVFqZHVkV1pPZEd4NlprRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"I got my teeth cleaned here and it was great! No tooth sensitivity at all. The dentist is lovely. #DentalClinicNearMe","Pongsathorn Panviriyakul","105897491142742547848","https://www.google.com/maps/contrib/105897491142742547848/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUiHOraOglSdoroN5Cl7THI05TgzA2dsnTT8yJuPoXTrEWnguA=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25GNVExaERZV2RhYjJKd1ZrZEdTRmx4TjFOc1VVRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"I've had crowns, teeth cleaning, and fillings done here before. I've met three lovely dentists.
Today was my next teeth cleaning appointment, so I came back to the same place because it's painless and doesn't cause any sensitivity. The dentists are calm, speak kindly, and are very nice. 🥳🥳 #DentalClinicNearMe","วราภรณ์ ตันเจริญ","101652996739576294851","https://www.google.com/maps/contrib/101652996739576294851/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKCccQGMP7ZOZsw0B3VFsb93iSoBmJ4A-9aynAgNsllAreocg=w36-h36-p-rp-mo-br100",0,3,4,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25WdlZtazFRVFJSY3poeFVXeENVbmhKVERFMmNIYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"The doctor gave good advice and the staff provided good service.
#DentalClinicNearMe","PNF SWAN","117783449379800409664","https://www.google.com/maps/contrib/117783449379800409664/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXUvnm_WHAyW2FekRn8Q8Ek6QQQYXbKqupayLOqrISwtsxr6ss=w36-h36-p-rp-mo-ba12-br100",1,46,81,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21vd2VXbE1ZVWN0YjJsR2RIZEVSVmhqZVMwd2FtYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"I've been getting Invisalign and teeth cleaning here since the clinic first opened. The dentist is attentive, the prices are good, the clinic is clean, and the scheduling process is very efficient. My whole family gets our dental work done here. Highly recommend!","fah udomsopakit","117088258623188322429","https://www.google.com/maps/contrib/117088258623188322429/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKQ5mKIoDnIngqNI2CJ76-ujPBeD4Bj2yPooZsqKYydlilGow=w36-h36-p-rp-mo-br100",0,1,3,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pNM1FYWlFPWGxUVFZOcE0ycHNZalJoUzFSSU9IYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"The service was excellent! The doctor gave good treatment recommendations.","Kanok ca","113135636551240131490","https://www.google.com/maps/contrib/113135636551240131490/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWAZ1otF6x_lc4lWmFo1B802ELZZJ8FS34RQOp0x3t8W8Y4E6vY=w36-h36-p-rp-mo-br100",0,2,1,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25RdGQwdHdSbXBKT1VkeVRtSXhOWGQwUVdReFoxRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"The doctor is kind and has a gentle touch. The clinic is clean and nicely decorated.","bow Bin","117823483848209071628","https://www.google.com/maps/contrib/117823483848209071628/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX7-rIbRfAIZmgioQWHTaHwa12VpB3LUAq0drMyyMtCpre8FDnk=w36-h36-p-rp-mo-br100",0,2,15,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tkdGNHdG1Ta3d3VlZCaVkwRkVSblprYms5R05tYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"The doctor explained everything well and was kind.","Paratthakorn O.","116030475032899226266","https://www.google.com/maps/contrib/116030475032899226266/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXCBVx2ZaQamJFh630QXpu3UYTgJB1Gl-U1SQqhqIQ27HaAvjI8=w36-h36-p-rp-mo-br100",0,5,2,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2sxNldEZHRVbmQzZGtwWmVIaFFjblU1VkVwR2NHYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"The doctor was very gentle and provided excellent information. The staff were also very helpful.","อ้อยทิพย์ ขันทอง","113879415543943049360","https://www.google.com/maps/contrib/113879415543943049360/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKR86hbZoQgwrcpdhNI0gsXSTNWztx2_2wZd9Z7KxqUUqfqjw=w36-h36-p-rp-mo-br100",0,5,2,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21wamVVdHRUMmgyUm5GMVh6TkhNVEpRYjJZMk9HYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"The doctor gave good advice, was gentle and meticulous. The receptionist was polite, and the clinic atmosphere was nice and clean. 🫶🏻 …","Niphaporn Phetkaew","111371613460666559666","https://www.google.com/maps/contrib/111371613460666559666/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKZznSGOdBOo_nPjmVKQAtYWS4o5-Go_xk7igdjjoQWNyHw7Q=w36-h36-p-rp-mo-br100",0,1,2,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pWb1ZHMVFPVU53YW0xTFQzVm1NbFJEZFhCdFUwRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"Here are 5 of them!","MR.MATHEE","107749903085076666566","https://www.google.com/maps/contrib/107749903085076666566/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXb_OfqR2Lr2UFQhd9NSr35FRc1vDW6vDyODbR7T5OinEuc2UjG=w36-h36-p-rp-mo-br100",0,1,1,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kNmRIbFBSVXRJTFd0dVVEbHBPRTFOYldkdlNFRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"I came for teeth cleaning today. The dentist was very gentle; it didn't hurt at all.","Golf Ka","115467462689999527755","https://www.google.com/maps/contrib/115467462689999527755/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXIFMjaztSMkNaNgd8-fq9dKTOmI8ze-Fs6UcLDuVltAxVcR-J7=w36-h36-p-rp-mo-br100",0,2,2,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT210RlQyOWZlVWxQTFVzeFpXcDVVMFV5VEU5eVYzYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"Excellent service, very impressed. The doctor was gentle. 😊 …","กมลวรรณ จงจิตตานนท์","102409364040165298080","https://www.google.com/maps/contrib/102409364040165298080/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWCQR-KSg_Cl8HokkHROd9GBsRy4pVe6WM5lIzPjMPoPK7HjgQ2=w36-h36-p-rp-mo-br100",0,2,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25GUGIxUkRPR1ZYTjBKbFh6RnRObE5EVlZoS2RtYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"The staff and doctors are lovely.","Cholthicha Ratpradit","100254957309640292258","https://www.google.com/maps/contrib/100254957309640292258/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVvNq5yOSNveh-GBgqdULHYZPReBAkF-R9KpNRHY8AtTBlrd2py=w36-h36-p-rp-mo-br100",0,8,3,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tGNVFtOXpkbkZVWDFkcFNFZHhhVmhCYkhaQ1MwRRAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"The dentist was so gentle! The teeth scaling was painless! 💘 …","Baitoey Rangsima","108696942723391849612","https://www.google.com/maps/contrib/108696942723391849612/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVd6QUgSgLGDIy9xYuMuDldSKrjUAfbHQGkqfX0JYfsX8Ezs7I=w36-h36-p-rp-mo-br100",0,3,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xWbGJUaDBURTVVUmxkNlduTklVM0UxV1d0TlpIYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"This is my second time getting braces here. I was worried about my crooked chin, and the doctor gave me excellent advice. I can ask the doctor anything I want to know about my teeth anytime.","Manassanan Saepang","110336846964395228698","https://www.google.com/maps/contrib/110336846964395228698/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU7Rbt6IzpQnnx6C3YI8aDTQaDfKhNLsqgyRuQK4XnmV_RTEOQD=w36-h36-p-rp-mo-br100",0,2,3,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pWWGNIVk1ObVpmUkVkdFJFaFhabk00VEVOVVVHYxAB","0x30e29d199a03811d:0xf3fd4c0119c8bc79","Smiley Hours Dental Studio (คลินิกทันตกรรมสไมลีอาวส์) โดยลาดพร้าว48การแพทย์",5,"I came for a teeth cleaning today and the dentist was so gentle, it didn't hurt at all. I highly recommend this place! The staff were also very helpful.","kittika khotkham","104038465990235966965","https://www.google.com/maps/contrib/104038465990235966965/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXceG6ZY9SXSJyzaBMSdXHDLNZD2SH42csY0rqQ8opWOMR0btZH=w36-h36-p-rp-mo-br100",0,9,1,"3 weeks ago","","newest"
