"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT25nMGRYSndPVXB4U210amRGUXhVMU5vUlRScVUxRRAB","0x30e29e0702183123:0x3d06f4a1b93e043b","คลินิกทันตกรรม สุขสันต์สไมล์พลัส Suksan Smile Plus Dental Clinic",5,"","Bank Bank","103143668076491102325","https://www.google.com/maps/contrib/103143668076491102325/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVfUE6cuxwuA3Np_J1tDjy0WYv4xD6ZYcm8VGASAcQUBo0v56_Y=w36-h36-p-rp-mo-br100",0,0,0,"11 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21sSk5USnpkbTFEY1hCcU9GTk9UMUF6Y1hOYVEyYxAB","0x30e29e0702183123:0x3d06f4a1b93e043b","คลินิกทันตกรรม สุขสันต์สไมล์พลัส Suksan Smile Plus Dental Clinic",5,"I had ceramic veneers done 6 months ago and they look very natural. Dr. Job is very attentive, speaks kindly, and gives excellent advice. The clinic also provides great after-care and answers all my questions. All the staff are very polite.","Pi_1","100379709552737386202","https://www.google.com/maps/contrib/100379709552737386202/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIVi8eu0nj0mecJNMyiYLSPluZC3o2pabkhiue-AaZt6m2tGg=w36-h36-p-rp-mo-br100",0,7,22,"11 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25saFRYSkhSVGxOYmxsSWRVVnZibkV5VFhGMVEyYxAB","0x30e29e0702183123:0x3d06f4a1b93e043b","คลินิกทันตกรรม สุขสันต์สไมล์พลัส Suksan Smile Plus Dental Clinic",5,"","jun จัน","113143179057580928210","https://www.google.com/maps/contrib/113143179057580928210/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXWQSm_hdiT--65wxjpeuyeqeK2w0-Qbo5mgeaEDS3ykAVTTgw=w36-h36-p-rp-mo-br100",0,2,0,"11 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xGa1NFNU1iV3B0Vm5JNVdrRnlWVWhVYjJ4UVZYYxAB","0x30e29e0702183123:0x3d06f4a1b93e043b","คลินิกทันตกรรม สุขสันต์สไมล์พลัส Suksan Smile Plus Dental Clinic",5,"The doctor is excellent, the service is good, and it's clean.","Jib Chayada","107903254905042651672","https://www.google.com/maps/contrib/107903254905042651672/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLGQ6Fg1wpcssSLmAawSEYGXMBjTfIjEzQHqPOqLbXs6WuZP7o=w36-h36-p-rp-mo-br100",0,10,6,"11 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xoR1ZGVkhRaTFmYVhGTE5WZEJNa3hRWVRabFYzYxAB","0x30e29e0702183123:0x3d06f4a1b93e043b","คลินิกทันตกรรม สุขสันต์สไมล์พลัส Suksan Smile Plus Dental Clinic",5,"I initially went because I thought I had a root canal problem, so I made an appointment with Dr. Kaew, who thoroughly examined me and referred me to Dr. Ball for a filling. Dr. Ball was very patient, understanding, and attentive to the process. He worked meticulously. My fear of going to the dentist has transformed me into someone who loves and cares for my mouth, thanks to the positive experience I had here. All the staff are very nice, and the appointment and rescheduling process is very systematic. If you're worried or afraid of going to the dentist, I highly recommend this place. It's clean, modern, safe, and the service is excellent.","Marisa Prompongsatorn","101504264998451290883","https://www.google.com/maps/contrib/101504264998451290883/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW2owLL9hBDci4zvEew-VYcCDzmxTCa5AswHmS8qqD1ojWyySsN=w36-h36-p-rp-mo-br100",0,2,1,"11 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25vd09XZHpZV0pYVHpCTVpsQXdXak5mZFZobVdsRRAB","0x30e29e0702183123:0x3d06f4a1b93e043b","คลินิกทันตกรรม สุขสันต์สไมล์พลัส Suksan Smile Plus Dental Clinic",5,"The receptionist and the doctor provided excellent service. They spoke politely and took care of the customers. I will definitely use their services again.","Prach Methakemakul","109245135825192993402","https://www.google.com/maps/contrib/109245135825192993402/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXlIt5IRG5aeTz4ja_nRycnQh1BiHARrg8BpWvQYgXVNbgqoGuN-w=w36-h36-p-rp-mo-br100",0,3,0,"a year ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xOUmEwRk5WVFJPY0ZweFJYbGpZa1Z3UXpOdmMzYxAB","0x30e29e0702183123:0x3d06f4a1b93e043b","คลินิกทันตกรรม สุขสันต์สไมล์พลัส Suksan Smile Plus Dental Clinic",5,"The clinic is clean and the service is very good.","Natta Dechritpollert","116266511963619698116","https://www.google.com/maps/contrib/116266511963619698116/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKDINRHWjowL0UM5YeEOfw2LJOSf5_zoFhWeCm6G4KkmxZ2ow=w36-h36-p-rp-mo-br100",0,7,3,"a year ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tGV01sTXdaMGN3UTFrNU1uWkJUbTgyVmpaa1FXYxAB","0x30e29e0702183123:0x3d06f4a1b93e043b","คลินิกทันตกรรม สุขสันต์สไมล์พลัส Suksan Smile Plus Dental Clinic",5,"Excellent service, friendly and very professional. The staff were polite. I made the right choice coming here.","Tsp Chanel","112405859125403262382","https://www.google.com/maps/contrib/112405859125403262382/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKM99U5y8GZGpZIqgsZ5UnOu9q0Hwrdc9frSS0iOK6Id-myaw=w36-h36-p-rp-mo-br100",0,2,0,"a year ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tGYVdWTlJWbVZvUlVKak1FbzBhMkZIU2tsVGJIYxAB","0x30e29e0702183123:0x3d06f4a1b93e043b","คลินิกทันตกรรม สุขสันต์สไมล์พลัส Suksan Smile Plus Dental Clinic",5,"The staff are cheerful and have excellent service minds.
There are many specialist doctors. I've been using their services for 5 years and I'm not disappointed at all.","Walid P.","113664444927809359087","https://www.google.com/maps/contrib/113664444927809359087/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXzKS_f5YVMV43Gc7CZ5uaKVp0G5PMFuloe0iTuFtgoY6VALlujQA=w36-h36-p-rp-mo-br100",0,2,1,"a year ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT210SE4zWTBkV2xXWm01aE9VaHNiV3QzUm1GVmFWRRAB","0x30e29e0702183123:0x3d06f4a1b93e043b","คลินิกทันตกรรม สุขสันต์สไมล์พลัส Suksan Smile Plus Dental Clinic",5,"","Parichat _Miss Nun_","116495983928807638962","https://www.google.com/maps/contrib/116495983928807638962/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV-LqTXpJsn22GSijOKOqsVP3gnKuD7xhvQid5L4uch3iNG0Q8c=w36-h36-p-rp-mo-br100",0,4,6,"a year ago","","newest"
