"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT20xTWFIa3RWVGxOTkVsYWQwaGhUVmhQU0hwWFUxRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","Bedent Dental Clinic",1,"Terrible experience. I had my wisdom tooth extracted there. The female dentist was inexperienced and damaged my nerve, leaving me unable to chew on the left side and causing numbness in my tongue. It wasn't cheap, over 4000 baht. I lost both money and my health. If you're thinking of going to this clinic for wisdom tooth extraction, be careful, because I was an unlucky victim.","Sister","113750637791467217884","https://www.google.com/maps/contrib/113750637791467217884/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI9aRWhHJYI9aTPyBIuAzbUhKl6isgyeDTDRr6ky6o2awYu8w=w36-h36-p-rp-mo-br100",0,9,4,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tacVZESktMVEJEYm0xZlRtWnVlakp1VWxOWk4wRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","Bedent Dental Clinic",5,"Excellent","สุวรัตน์ นักพรรษา","102081650321142825946","https://www.google.com/maps/contrib/102081650321142825946/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIwKdfQEwc564nXj8T4mLwTvbdPFtcDi_0OfcGRh_ete-LYag=w36-h36-p-rp-mo-br100",0,2,0,"10 months ago","","newest"
"ChdDSUhNMG9nS0VORzloLWJONy16TzR3RRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","Bedent Dental Clinic",5,"","Supaporn Chanpen","115690007455386795609","https://www.google.com/maps/contrib/115690007455386795609/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIreDBEOQeBGp38WPAcO9K4dq1PkBCj26QOr4_-uh_tbpUU4A=w36-h36-p-rp-mo-br100",0,0,0,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNyX1lYMVBBEAE","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","Bedent Dental Clinic",5,"","Hlaing Hsai","107425938409286143355","https://www.google.com/maps/contrib/107425938409286143355/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKIRrNijVUlN883xLU5PoqYQjI1PFotZ4h0Wzu82WmdXRgFaw=w36-h36-p-rp-mo-br100",0,0,0,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUM5OU5teklnEAE","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","Bedent Dental Clinic",5,"The doctor and the assistants were so lovely. The wisdom tooth extraction was painless, and the price was moderate. Dr. Gift explained everything in detail throughout the process. I especially liked that they gave me an ice pack in a …","Aunsaya Sattayayut","103474031592642165409","https://www.google.com/maps/contrib/103474031592642165409/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUAzOwxX91vF6P85PuxOoTrlmuziQELmOwdLgs9qUN-xjL67RL0=w36-h36-p-rp-mo-ba12-br100",1,44,99,"2 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNweGZQVUNBEAE","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","Bedent Dental Clinic",3,"I had a sudden dental problem and consulted a dentist that same day. The dentist had me fill a tooth, my innermost molar. I didn't expect it to take long (I've had two fillings at this clinic before, and they didn't take too long, so I didn't have any problems). Therefore, I didn't apply Vaseline, which I usually do every night. The dentist should have informed me about the timeframe and any additional tools needed because it involved more steps. I was asleep and didn't know. There were no problems during or after the procedure; I only noticed the corner of my mouth was red and sore. But the day after, and now almost a week later, the corner of my mouth where the filling was, is torn, has a wound, and is pus-filled. It's very difficult to eat, brush, and clean my teeth. I asked another dentist who works at a different clinic, and they said that normally the dentist or assistant would apply Vaseline right away. So I wanted to mention this to the dentist or assistant. It might seem like a small thing, but a little more attention to detail would be appreciated. I'm probably going to another clinic now.","nueng m","106827002878760563414","https://www.google.com/maps/contrib/106827002878760563414/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXMJLP7dqJw1zs5KFflCZcSRlsI23raCdYNlAYvfIHd9d0lDNp3=w36-h36-p-rp-mo-br100",0,3,0,"2 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURxcE43a1ZREAE","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","Bedent Dental Clinic",5,"The doctor was kind, and the staff and doctor were attentive in explaining things to the clients.
It felt clean and safe, and the doctor was very skilled.","ณัชษัณ พงศ์ธนัช","113310052528977668354","https://www.google.com/maps/contrib/113310052528977668354/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJAUM6Gm8V9SYZXfrz_99_fSG80gdTmNianyJmk3m_QYabhiA=w36-h36-p-rp-mo-br100",0,1,0,"4 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNxdjVINGZnEAE","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","Bedent Dental Clinic",5,"This is my regular clinic. I recently had two fillings done and I'm very impressed. The service is excellent, from the counter staff to the assistants. The dentist is very gentle, and the prices are cheaper than other clinics I've been to. I recommend getting fillings done with Dr. Kik or Dr. Gif.","Jeerapat Charoentanachot","117582732938448242905","https://www.google.com/maps/contrib/117582732938448242905/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVKoGiZ_j_eVes0-CDASTEVUxqDMYJLPCtXppOeCwZeRrf4Rv-M=w36-h36-p-rp-mo-br100",0,6,4,"4 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUNpM2ZQOTFRRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","Bedent Dental Clinic",1,"","Kanokwan Srisaipet","100339243226527826468","https://www.google.com/maps/contrib/100339243226527826468/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUPw4D77tWaddoPGCiiBOL3M2z7fx1ZdBce_V8qawJiLhVctZ0H4Q=w36-h36-p-rp-mo-br100",0,0,0,"5 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUNpaGZUR3lBRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","Bedent Dental Clinic",1,"I had my teeth cleaned today, November 8th, 2020, at this clinic for the first time. My boyfriend went first and it took a long time, but I was second and it was very quick. The result wasn't clean at all. It was wrong from the start to be told the price, but they didn't. In the end, we had to pay an extra 50 baht each. What was the basis for that?
In the end, I had to get it done again. The dentist might have been in a hurry because it was almost 4 pm and they had other patient appointments. It hurt because you could still see tartar when I smiled, it was like I hadn't had anything done.","mintra nopaumpan","105927565779838203007","https://www.google.com/maps/contrib/105927565779838203007/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUjmpFHkhPX8mPeRZLr_DG9S0XKDKD1NTOApRGQqP4XA0fwA5PG=w36-h36-p-rp-mo-br100",0,1,0,"5 years ago","","newest"
