"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2xjNE5uRk1ibU56TjFoTVRUVlRXWGxYZG01SlExRRAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","chxchxryy","117082489269447405307","https://www.google.com/maps/contrib/117082489269447405307/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW1yPSWiEn21M8lazIplUwcl61PLvxb_n4PDogpMslgU3dyRrYh=w36-h36-p-rp-mo-br100",0,0,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tOTU1FZHdXbk54WjJWR1ZXcFdlSFZrZUhoNE1VRRAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"The service was good.","ซาตาน หรรษา","112564576700429539309","https://www.google.com/maps/contrib/112564576700429539309/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXza_ViN5HBn2cntUBJr9SNFiKiPm0z2bsexTJXsaTek4FIeRmP=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25OV1F6RTJTRFZVUWpOZlpVSkpkbVY0WlZkc1ExRRAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","ปริญญา ปรางจโรจน์","111036276246395166252","https://www.google.com/maps/contrib/111036276246395166252/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX2cIMrY6hU8dpPdYyRZbDb-3FC9d3mpJjpUsgfuUXxn0qjfXPo=w36-h36-p-rp-mo-br100",0,0,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2w5MFZGSjBZWFJFWWxGdGJqRXlTMU0wWjNKWFJuYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"The specialist dentists here are excellent. They can extract difficult teeth in a very short time, without pain, bruising, or cracking. Their skill is superb.","Panattaporn Chumchat","110866254199568021557","https://www.google.com/maps/contrib/110866254199568021557/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXu6b8NYCcI0CuWnJvMTZfnHpP3eE5rWZnpgvJ-DladaYXPuEbITg=w36-h36-p-rp-mo-br100",0,3,22,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21NNVNtUlhiekZUYzBWblRXOHRMVGRZZFZkV05FRRAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","Seen","109461144988982964273","https://www.google.com/maps/contrib/109461144988982964273/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLZ4sGXl-XhYfjLrVL4_8ZtislpsmrO998j8POLjoB-aZUCVQ=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2s1TmVHaEVhRUZQYlRoelRrWlRNRW81T0hveVEyYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"The service was excellent.","Ploylyyi","108764548476076147266","https://www.google.com/maps/contrib/108764548476076147266/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKLpLsF_71mTlb9fKlHM5oO2NVYYGq-_i7V7NXGEZ3Yw2XAeg=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2psaGRtMVNOa0ZHVm1aNmFtaFFORU0wV1hkcmNuYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","สุวรรณา ถ้วนถี่","112432470732471669987","https://www.google.com/maps/contrib/112432470732471669987/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIA-zpUVTbrAdhNH-2vfrAVzIekA-i-MIQP8R-h7vLsEZGnAA=w36-h36-p-rp-mo-br100",0,1,1,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2toWWNHUTJZblp4ZEZka2FHWkZURE5ZVkhwZldYYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","วรรณวิภา สุริยะลังกา","106723627235333187697","https://www.google.com/maps/contrib/106723627235333187697/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI7FX2TyK75AgZ0w0Vu3qP761LgCnT2o0D3qy_MA__v9Sjc-Q=w36-h36-p-rp-mo-br100",0,0,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21FNGNWa3dkMUJNTWpReU0xUkdTbU5NYTJkdGFrRRAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"Friendly and good service. 😊😊 …","สุธางศุ์รัตน์ ช่างทอง","109239606642892302430","https://www.google.com/maps/contrib/109239606642892302430/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKqmkhUu4rZyiGqQtpyjEZata7KaAPCCRxympgJiPWGFcj7DQ=w36-h36-p-rp-mo-br100",0,2,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pZeWVWWk5VVXRUVFV0T05XazJhblJ3ZHpkeVNuYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"The service counter is good.","008หยกณิกา ผลิต-สําอาง","118098409788520916476","https://www.google.com/maps/contrib/118098409788520916476/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVXdLKsNCgePa3z8gGZsKpL0-XFIsQLXj9SfA7qsk_0A3wPNuiM=w36-h36-p-rp-mo-br100",0,2,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25CRGVqQlNTelZRTWxOeVEwWlpWbEl4TTE4dFEzYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"The service counter was very good.","รัฐพร พุ่มหมอก","107563201505683231111","https://www.google.com/maps/contrib/107563201505683231111/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVtLsVBdz8Url4M5sCNcTKPB8pPcdnYS55P_-8x-66NjMMx8U2x=w36-h36-p-rp-mo-br100",0,3,1,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21kT2FrTlViRFpNZEU1TWR6TkhTVE5XTVc5d1VYYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"Excellent service. The counter staff were attentive to customers.","สริมน โพธิ์แจ้ง","113664061875782369923","https://www.google.com/maps/contrib/113664061875782369923/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV5bTPZnDkao6Ip0xB6YFjakO4lmz1BRBjRrgpAly2LuT5Gt0iF=w36-h36-p-rp-mo-br100",0,2,1,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21kVFRFTlpNRmRYVkRaRWMyMXlOSFZyWnprNUxVRRAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"The doctor gave good advice during the consultation. The counter staff were lovely and provided good service.","กนกวรรณ พรหมอินทร์","101151927881017596617","https://www.google.com/maps/contrib/101151927881017596617/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWEduwGpxxoN7mGD_p1pr26lm8epFZeggxOePgY3NhCnQlMEZg=w36-h36-p-rp-mo-br100",0,2,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xkcGExQnRYMHRNVlROc2NrMDJZblp3VjJVemNHYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"Good 👍👍 and Very Good …","Np Pn","117288068115827665652","https://www.google.com/maps/contrib/117288068115827665652/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK22Bcwn5XJe4oidIOp_XT1wEmYKibXBLBdb4PK9kdnlcTHoQ=w36-h36-p-rp-mo-br100",0,2,1,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25SbVh6TmlTVTVqTkhJeVNYTkVUMjVoTmtoTE5VRRAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","Petjaojom Prangjaroj","109825483903760470687","https://www.google.com/maps/contrib/109825483903760470687/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI9nIYdH2kmzYpR_cP3IuUR0y3H1ZgfvJj347hmIkAF8KyerYg=w36-h36-p-rp-mo-br100",0,0,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2s4eFpqRkZlalJmYTJSc2MzbENabTlIVVhOemVGRRAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"The doctor was kind and explained things clearly.
The counter staff was lovely, and the assistants were polite.","putcharapun dumnok","100520449989846312832","https://www.google.com/maps/contrib/100520449989846312832/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXKxr3PzyLJlvLmDhSOPx1VL671YUw4jBn-lnwb2BmPNH-oNOAB=w36-h36-p-rp-mo-br100",0,3,14,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21oSVdFMWhVSGMyUmtoUGQzZ3daV1I0VTBKblVYYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","earn earn","115230270054897866356","https://www.google.com/maps/contrib/115230270054897866356/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV6_48JpcEmhulZQhpB59prfG8RtcsH2IkuKQfxZFYhECJK60vL=w36-h36-p-rp-mo-br100",0,0,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25SYWVVNTNNemxuYlZOSGNqWldVRGhQZVdoU2NVRRAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","I AM GAMER","114748352390327201197","https://www.google.com/maps/contrib/114748352390327201197/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVGdXUGAy9cIXeMmJHEn6uSV6PObQxB6yHIleRw1KlVieHSR5A=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xSbVZtUllNMFZyTTJreE9XUktSWGMzTjNSQlZIYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"The doctor was quick and had a gentle touch.","Thas Janekokiartikul","107808992984036303102","https://www.google.com/maps/contrib/107808992984036303102/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLuWVdMcWl9YCvN3FOcnwYNWuNmZxuDUwRch7yayIWAu_dXNw=w36-h36-p-rp-mo-br100",0,4,3,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25wV1JEWjNTMUpyWDB0cmFHbHZNelo1VFVoWFZHYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","อมรรัตน์ ทองอนันต์","117591198500425321526","https://www.google.com/maps/contrib/117591198500425321526/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKfKHPTBwuTaswQD01UWcT4_Ve3cDH-tYm26krcI1H-1c6SAQ=w36-h36-p-rp-mo-br100",0,1,2,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xKUlIxSnVPSFJFVkZsc1JVNHpaelpKUzJOdVRGRRAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","34Yujira Puttawong (Rista Tata Tatus)","116861412471637282816","https://www.google.com/maps/contrib/116861412471637282816/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV9sYRXG1x9RqhZbZRtrvHqZtWK9VbDbGTSmHwWTnol9wFEEqjL=w36-h36-p-rp-mo-br100",0,0,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21ndFprSmxYMHBzWnpOeGNuaHdjMkUyU2t3eE4xRRAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"Today I came for a filling using my government-subsidized tooth treatment. The clinic is clean, the staff are friendly and helpful, the dentist is gentle, and the admin is lovely and speaks very nicely.","วิภา วงษ์เย็น","108027287389405735264","https://www.google.com/maps/contrib/108027287389405735264/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWcEVBBccdfQlg3HsleGZ_Bw1pLNN18a-2h-rLQxw5uAZLSwsc=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xkT1NIZFdSMUZtV1UwMVdISlViRGhqZUZKbFdYYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"The doctor is kind and the service is fast.","Waritsara Phokkaeo","101168968660011467724","https://www.google.com/maps/contrib/101168968660011467724/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJr6rSoAdgYGABgMmBWEUpPhKtO8tBjQQZ5v1iFVou8S48QNg=w36-h36-p-rp-mo-br100",0,5,1,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21oS2MzUTFVVWRWTjFwR1VrOVFWVU16TWtScVRHYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","Peerapas Boonchin","117319142816619709255","https://www.google.com/maps/contrib/117319142816619709255/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL4iXE6OktywLh-K5vs37HIU4JsbwkN6bduMYzhfQgu_fcOJw=w36-h36-p-rp-mo-br100",0,2,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pWVU9VaE1SVWh2YVZOblduTlRVVXAwTmtSRVptYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","วันนา ปิลอง","106003134231938293203","https://www.google.com/maps/contrib/106003134231938293203/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIpbtwmwQvE6wqSGbw2bC0K6xCbiYoxLKSKNcbcdopDw83R=w36-h36-p-rp-mo-br100",0,0,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25jemQyNWxXVVp5VEMxdVdHSlZZMHRKVFhOT2FtYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","Ratchakit P.","115448362560333663624","https://www.google.com/maps/contrib/115448362560333663624/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWB9FBEkKEXn2YJTP_4uxm7uhIPKUQvbQBjmDw9PtS66KHH7x6a=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xGV01WVmZRbGswU0c1aGQyaEllRGRuU0dwU1pVRRAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",1,"Terrible service. Appointments were overlapping.","Guzayjk tch","104205420765468405671","https://www.google.com/maps/contrib/104205420765468405671/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLKyJgzE04W5_KdUwtgS85GaGHNeyzZhChWXMukod4IWKIvlA=w36-h36-p-rp-mo-br100",0,3,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2w5MFgyaDROV2sxZEV0VlRqZFlORkpWV2s5dlpuYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"","Virada Oupnul","114230439929117844487","https://www.google.com/maps/contrib/114230439929117844487/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIzi5JKdw7je93Nh4CXNlqIwSslBrWMEn9mBdjC38xHjLjX5Q=w36-h36-p-rp-mo-br100",0,0,0,"6 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21Oc1kxOWhTRXhaWTBweFkwZzJaMlJLTW13MFluYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"The advice was very good.","ATH1","109053787292397996532","https://www.google.com/maps/contrib/109053787292397996532/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVg42bEDye8YSTwxO7LSJb5P9DxmsqbqoYgguUp21fw8jMI0s0=w36-h36-p-rp-mo-br100",0,1,0,"6 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25OQ1prVkdUblpvU1ZkTlpWTTJNblZEZG1GbWFYYxAB","0x311d5f6f9be2480f:0x27a928e220d19bbf","คลินิกมังกรทันตกรรม",5,"Today I brought my child to see the doctor to consult about wisdom teeth.
The doctor explained the procedure clearly and detailed all the steps.
The staff were very welcoming and provided excellent service. We didn't have to wait long in line.","Worawan Leelapanyachon","104532508454301274274","https://www.google.com/maps/contrib/104532508454301274274/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIMDA9CvoW4-8oCvqIfxN5-RsLUO3qziJ9a_82bi0ivBuEuSQ=w36-h36-p-rp-mo-br100",0,1,0,"10 months ago","","newest"
