"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChdDSUhNMG9nS0VJQ0FnSUNfOWVxQnZnRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",5,"Gender healthcare is perfect!! Nice service Nice doctor","In stza","110797229128064882925","https://www.google.com/maps/contrib/110797229128064882925/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWtQfx_K9HQAlpJIOBjgHyEL9TifGZ_IOGjf8BeJEL_xCUOgKB1=w36-h36-p-rp-mo-br100",0,3,15,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURZanVuNWRREAE","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",3,"Good service,  but sometime fast,  sometime very very very slow.","Kongnutt Worasupphaisarn","108952741745001108508","https://www.google.com/maps/contrib/108952741745001108508/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVycrkBVmvkYbXRw9023MrX2mDTezHSj1MI2sv3OwnwaXfeHVl_Iw=w36-h36-p-rp-mo-ba12-br100",1,99,34409,"Edited 6 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNvbzZhMWdnRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",4,"Friendly staff","Andy Deck","116484297774759708187","https://www.google.com/maps/contrib/116484297774759708187/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXDvmo1GWotQV0vuBT9ZXkaC79rcSw3GOzapbBWKhPlaJFMQGXFaA=w36-h36-p-rp-mo-ba12-br100",1,1653,31190,"7 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25kQ1lYVTJjRWhoTVZCYVVscFFZbGxIV2xOWWFHYxAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",5,"If you're looking for a wellness clinic to take care of your health, I highly recommend this place. The doctors are lovely and provide detailed and attentive information. The staff are polite and provide excellent service. I'm very impressed.","hataikan duttadintorn","115671388232443086552","https://www.google.com/maps/contrib/115671388232443086552/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJKVJYzuSMfGNh-90FXLKz6KIUygKyTUIYAWixZEWwJTt4wJQ=w36-h36-p-rp-mo-br100",0,4,4,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25wcGMyRmFTSE54YVdkT01GcEljM055U0ZFMldWRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",5,"I usually use the Sukhumvit branch. The nurses there are very kind, polite, and lovely. The doctors also give excellent advice and recommendations. I just found out they offer home blood sample collection service, which is very convenient and saves me from having to brave the traffic. 👍😊 …","WM Sarika","109941624975567828368","https://www.google.com/maps/contrib/109941624975567828368/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL0PTfHgRLLFUrzy3HRAA1iLNXu1dYK18BougsCuZlfOHknEA=w36-h36-p-rp-mo-br100",0,2,0,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2paUFVYbEJUMUZyTm14NlpGcHJaMjVEY1doQmVIYxAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",4,"The service was good.","Pop A49","100533923737816649932","https://www.google.com/maps/contrib/100533923737816649932/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJgjW1q84FRkaNW0FxxqqoQa-Ru7HaJEmOCjxaHyB9nwe7Hqw=w36-h36-p-rp-mo-ba12-br100",1,61,52,"4 weeks ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURHemJ2a1RnEAE","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",2,"I've been a loyal customer for over 5 years, but today the service quality has plummeted. The queuing system is terrible. It seems they want everything to be easy, even with a sign saying ""put the file on top, queue from the first file underneath,"" but the staff still cramped it up. I understand they want to speed things up, but they forgot to bring the file back to see the doctor until we were almost ready to pay and leave.
The queuing system was chaotic. There's a sign saying to put the file on top, and the queue will work its way up, but the staff just put the file at the bottom. In short, the queue is messy, and people who came later got in first. And this wasn't the first time; it happened twice in one day! I can honestly say the staff training is terrible. Although the staff tried their best to reduce the wait, they even offered an EKG while I waited for the doctor, but they either forgot or something and didn't bring me back to see the doctor until we were about to pay. The doctor went for lunch/fasting, so I kept waiting. Then, the doctor finished lunch and came back! Very impressive. I've been a regular customer for over 5 years, but I'm going to think twice before using their services again. If you haven't been here before, you can go somewhere else.","M M","104602477952395467667","https://www.google.com/maps/contrib/104602477952395467667/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUjrE1YDa1xUzigSht1aQAxWD8Wv2s4MzT_tuWxJX-DzIRU_iugTw=w36-h36-p-rp-mo-ba12-br100",1,22,68,"4 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNzdllyYUZnEAE","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",5,"The staff were polite and the service was good. It was convenient and fast. I liked that it wasn't as crowded as going for a health checkup at a hospital. The place wasn't too small, which made me feel comfortable and not cramped. The waiting area was comfortable, and they provided water and snacks for those getting health checkups. There was ample parking, and it was easy to get there.","Sathida Prayoonpruk","107815438355262819300","https://www.google.com/maps/contrib/107815438355262819300/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWYzJbkBevSNMRKrE2dDxElMUdbx3NudEQbnX63zQyEPNXUbOLr6A=w36-h36-p-rp-mo-ba12-br100",1,210,1316,"6 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURtN3FmY2lRRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",2,"Coordination between the admin on the Line official account and the health checkup center might not be very good. I informed them via Line, but the staff at the counter weren't aware of any additional services I needed.

Overall service was okay; I didn't have to wait long.","Anna T","116381162355398018384","https://www.google.com/maps/contrib/116381162355398018384/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKPztoWF01DoYfdY0DcBcYytrF4-c3Z4-h3NwydKTWQcmuZxg=w36-h36-p-rp-mo-ba12-br100",1,34,46,"4 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURDekoyZ0lnEAE","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",4,"The medical center is suitable for people who want to get a health check-up. It has modern equipment and staff ready. The place may not be very big because it is located in the RSU Tower building on Sukhumvit 31. Park your car at the building and take the elevator to the 11th floor. If traveling by BTS, get off at Phrom Phong station and walk about 400 meters. The building is right on the corner of the street.","Leo Kiuz","100592969710910771716","https://www.google.com/maps/contrib/100592969710910771716/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUy_x6pP7OWLuQG4vZ3xcYG3MBfeCN9QxNCDTNzuzFwkqAwu0Cj=w36-h36-p-rp-mo-ba12-br100",1,328,2588,"5 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21GaVYwaGhZV2hRUnpodGRFTnpVbVZWWkZReVZIYxAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",5,"This is a place I come to every year to renew my work permit. It's good because there aren't many people and the process is quick.","FIT DAE","105919919977424636914","https://www.google.com/maps/contrib/105919919977424636914/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVZHtP37fiaEqiJ8EBgXYKi9pS1y5LIQVcKi1fzBI0mo39kxGNuCg=w36-h36-p-rp-mo-ba12-br100",1,570,6359,"10 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNReG9pM3lBRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",5,"Good service","Khunniti Chitbundith","113217049350544118950","https://www.google.com/maps/contrib/113217049350544118950/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIfvrqRkWKZCr7p-mmqhjInIGtihgqCe_U9gEP8qQXD4MDwWQ=w36-h36-p-rp-mo-ba12-br100",1,40,148,"8 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURMdy1pcVV3EAE","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",5,"Convenient, fast, and the staff are polite. I recommend coming here.","Airbus Boeing","103980038311323102413","https://www.google.com/maps/contrib/103980038311323102413/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKiJDqK-b1ZhPlkBcHRErmBZ9uG5iEqHupMeom6GtHvnOi2OA=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xOUWNreE9jRFZ5TVdReFlrSlNkVkphZDB4Q1RGRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",5,"The doctor is very good.","Lana khuntisuk","103583903074440121422","https://www.google.com/maps/contrib/103583903074440121422/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXvSa2uHVEfY-O_bnT1EavU_6xjlTrsnOx9xWCVZ9FCs6Ew8YRa=w36-h36-p-rp-mo-br100",0,3,1,"9 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNRaXJmek5nEAE","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",3,"Good service","Prapon K","109087437086472428128","https://www.google.com/maps/contrib/109087437086472428128/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW2tzQTRod10utkcBRDrruXDafM-bkjHnbfkZZF9a26TmZfv9l2Hw=w36-h36-p-rp-mo-ba12-br100",1,223,87,"9 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25kSldsaGlWRFZEYVZabFRXczVhRFp4YVhacFNGRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",4,"","Somak Traisuthi","104582731115170370393","https://www.google.com/maps/contrib/104582731115170370393/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJFDs1aaWAI1EvWjYcosDJdNhzMMPysRk_OnKHzayESDnHemQ=w36-h36-p-rp-mo-br100",0,2,27,"3 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25aUFlscDVVRVpSVVRaeGJtWnpOa2hHVDNCd1ZrRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",5,"","chulanop maitriyanond","111310827563859849007","https://www.google.com/maps/contrib/111310827563859849007/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW2cvzo6GxUk1yoMTQLcVVQoxC9qqrs0wASNatZ4nXVHhYhyB45=w36-h36-p-rp-mo-ba12-br100",1,79,4,"4 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21JNVdqWkhSMEpLWW0xUWF6STBkR2xoZG5Oc1QxRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",5,"","Pumi Pumii","105356122597423150188","https://www.google.com/maps/contrib/105356122597423150188/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocInhNA3FIKANkMSajzhc6ZMLsMk2xn7U2kG8mc9r0-aFofVkg=w36-h36-p-rp-mo-br100",0,2,6,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s4eVJtUkdjRmRXUTJkZmR6UmxNazR6YmpGRmIxRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",1,"","Meang W","103190926453089276597","https://www.google.com/maps/contrib/103190926453089276597/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKu3Z96jrIe25qYmUqHX4lFWDet3lt6SpZSOVf70ReIaPjars4H=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURwMWZPMTRRRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",5,"","Sujitra Belle","105834725951365456979","https://www.google.com/maps/contrib/105834725951365456979/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVMs6I1CoMDVW82xyWEJe0Fn_NrX0EVJkwMQ0dVFRtfgBlZvA5z=w36-h36-p-rp-mo-ba12-br100",1,11,21,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNlLTRLemxnRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",1,"","P N","117970735879699245443","https://www.google.com/maps/contrib/117970735879699245443/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ8vRVhgjDi05Hq1DzaGWXTlc5KkbXNFhz93ZTpoVMoa8oY-w=w36-h36-p-rp-mo-br100",0,2,4,"3 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNjODc3TjhnRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",4,"","pop pop","112270933144346435378","https://www.google.com/maps/contrib/112270933144346435378/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLvh8WrFAnwUALOAaxwtR-KgWD6028zfyhoo4MD6wcQtfn2_w=w36-h36-p-rp-mo-br100",0,3,1,"6 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURBcnVpT1lnEAE","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",3,"","Yoshitaka Inoue","115897960612404472999","https://www.google.com/maps/contrib/115897960612404472999/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWQhgocMcOec6RHzX8LGwA3oFtWhq5nJ5dlje8AXWjEw2w24aA=w36-h36-p-rp-mo-ba12-br100",1,21,175,"10 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNnMjY2MnV3RRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",2,"","Natchanon Jitboon","104013734888725983142","https://www.google.com/maps/contrib/104013734888725983142/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWBnWy8XJk8gVdvG1lkNXswK9Lhp4urKD9XVdXjjM7Uc7A39dU=w36-h36-p-rp-mo-br100",0,0,0,"10 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURncWQ2cDNBRRAB","0x30e29f027ff95dcb:0x3787d7f8189d2ebd","RSU Healthcare Co.,Ltd.",5,"","onizuka Eikichi","113762463698608913177","https://www.google.com/maps/contrib/113762463698608913177/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUdHY4GjTdJOA5zJd0diqKIqtCKaXorOqQWnJOtuOrsG5L7cfE=w36-h36-p-rp-mo-ba12-br100",1,141,3376,"11 years ago","","relevant"
