"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2psSlNFeFlZWHBLVUVScGVVcEhVVGMyVVhwV2VuYxAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"The dentist did a very thorough job of removing tartar. The clinic is spacious and the staff are very helpful. I'm a regular customer here.","จิรารักษ์ ชาญทวีศรีสุข","115252775623830969942","https://www.google.com/maps/contrib/115252775623830969942/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX683Bj425MkR2Vd94pwSJpiyncxrWkBTvUF-C-oC7L3lNHSx0=w36-h36-p-rp-mo-br100",0,4,5,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2kxTFdGWXhSRnBVWWtKRWNISmxlalp5WXpSWmRWRRAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"The doctor is kind, gives good advice, and the price is reasonable. I used my social security insurance, so I didn't have to pay upfront. The staff provided good service. I recommend coming here!","Tt Tt","107927543916147425027","https://www.google.com/maps/contrib/107927543916147425027/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKaU9ZXYDjUC-XrM8N6e65Tbh9tFdDCAjYRBKDEjgzwU80r=w36-h36-p-rp-mo-br100",0,1,0,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25SeU9FZHVWRXBCUldKQ2VTMUJjbVpuTFZOblZXYxAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"The doctor was very lovely and kind. The reception staff provided excellent service and gave good advice.","ชัชลีย์ ชลอศรีทอง","105463172156955173973","https://www.google.com/maps/contrib/105463172156955173973/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJKUHpqOA9v7vAXxaWxObMQNd_nAw7Io0vBGUj7aMCcwmENOg=w36-h36-p-rp-mo-br100",0,1,0,"10 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNwbkwyUDdnRRAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"This was my first time having root canal treatment on my front tooth. The dentist was incredibly gentle; it didn't hurt at all. The nurses gave great advice and were very kind.","Natkamon Chomchalao","118281943881525498784","https://www.google.com/maps/contrib/118281943881525498784/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVBRligdExOHjo-xCjnDml7ypapjPupnMwyMTiUytUCAR3xORYI=w36-h36-p-rp-mo-br100",0,5,18,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25saVNuRlpSMFJIZFhWblNqQk1lRVZWWjJ0TVpYYxAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"I had my dental work done here. The dentist gave good treatment advice, I understood the treatment process, and they clearly explained the cost. I recommend coming here. Parking is easy and convenient.","Taonoi 101","104648456306863284628","https://www.google.com/maps/contrib/104648456306863284628/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKpyarkqkZNvNutZdsvB8_ddmE1wpmddDd-PP8C7-Wz2kwaFA=w36-h36-p-rp-mo-br100",0,1,0,"11 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xWNmFHVXRSMk5RTWxsb1dYWjRaVXM1VDFjdFpVRRAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"The doctor was very kind and gave excellent advice. The staff provided great service. I highly recommend it. The prices are good and there are many promotions to choose from.","Phairou Watthanorom","100482170348552384500","https://www.google.com/maps/contrib/100482170348552384500/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLNYQnQ_Aaoz0kV8xinlCJxf5wEdM84FtyWXf-u2ngTAGi9uw=w36-h36-p-rp-mo-br100",0,1,0,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21wemFucGhhemwzVTNsNlRuUjZha05TVWtKWFZrRRAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"This is a great clinic. The doctor is very kind and gives excellent advice. The staff are also very polite. My family only gets our dental work done at this clinic. It's fantastic! 10000/10000","Thanatcha nn","105427044987681943532","https://www.google.com/maps/contrib/105427044987681943532/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX327ZUyYVL--sJODxTpriZek4r-GdVexp0mDiWKhnRBZMKD3Y=w36-h36-p-rp-mo-br100",0,1,0,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21sbFpUVnhWVVoyTWw5Q1lqUjFRMUF3WTBKRVVHYxAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"The service is excellent! I've been using their services since I was a child.","ไม่ใช่ พัต","105957530115189102295","https://www.google.com/maps/contrib/105957530115189102295/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU_35IMmt9wUX5tyzyY_eARjhac5plJ_m_aE1FI36G9TZiD_Sn5=w36-h36-p-rp-mo-br100",0,1,1,"10 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNQb2Y2ODN3RRAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"I'm a regular patient here. All the doctors are lovely, very gentle, and give excellent advice. The prices are also very reasonable.","phannasiri","105047926369123804505","https://www.google.com/maps/contrib/105047926369123804505/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL_bymAuA8y2_qTkkA0Q5oFKPlu691iZjRVA4sPC9HG9fku3w=w36-h36-p-rp-mo-br100",0,3,4,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNfOEtERGlnRRAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"I dropped my niece off at APE tutoring at Avenue Rangsit Klong 3. While waiting, I went to Dental One Clinic for a teeth cleaning. The service was good and there was no waiting list.
I used my social security benefits. I'll come again next year.","FonFon Lettibe","117487351334251781741","https://www.google.com/maps/contrib/117487351334251781741/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWaEgz2C01TxxAuvzFW3vus5ufwd2Woce1upKaebvufagVm798=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xkRlpWRlpOamhJZG5ReVpFbDNUMVZVZURkdFIwRRAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"Clean, convenient, and affordable. The doctor was gentle and gave good advice.","Nan Cha","100047011455652105124","https://www.google.com/maps/contrib/100047011455652105124/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVGWnSgXNaBEOWdbnnD7yJ17N9K0pgvdPD_wjRcEoRTR4SxMvY=w36-h36-p-rp-mo-br100",0,1,0,"11 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT205VFdHNUlTMFZZVGpCcVpGWkhhVXBPYWtKUmJVRRAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"The staff provided good service. The doctor was kind and gave good advice.","Wi Toon","113583561027694556440","https://www.google.com/maps/contrib/113583561027694556440/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLfAaZwCOMeG97Z1AnSKc49AicHpqT_ttYbmuq1eI-GSw1KqA=w36-h36-p-rp-mo-br100",0,2,1,"10 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNMN19HWEhnEAE","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"The doctor has a very gentle hand. He is kind and gives good advice. The staff are lovely and provide good service. I have used the service twice and have been impressed both times.","เบญจวรรณ ศรีชาติ","109687122431343183121","https://www.google.com/maps/contrib/109687122431343183121/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWB5k59JD4f669pGF0vjovuNzN8yvViYEWSUflhg__KY5ybAmRpVA=w36-h36-p-rp-mo-br100",0,2,0,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25oV01qUnFaVFZxU0ZGWVptcGhkSGxwWkZCUlUwRRAB","0x311d7fb125c17687:0xd5f461d5b8404ece","Dental One Clinic Klong 3 เด็นทัลวัน คลินิกทันตกรรม คลอง3 ทำฟัน จัดฟัน รักษารากฟัน วีเนียร์ รากฟันเทียม ฟันปลอม",5,"The clinic provides excellent service. All the doctors are lovely.","Tirasak Nakpoom","104303502413427811226","https://www.google.com/maps/contrib/104303502413427811226/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWu8dYl6Ch1viIUUB_t0g7kcq2ju-jUg3cw1gV9_Xq3PymmlVk=w36-h36-p-rp-mo-br100",0,1,0,"11 months ago","","relevant"
