"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChdDSUhNMG9nS0VJQ0FnSURQdzZuVHhnRRAB","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"I had my wisdom teeth extracted by Dr. Sirida here, and my molars treated by Dr. Somshinee. Both doctors speak excellent Japanese, are very skilled, and I didn't feel any pain at all. I highly recommend this clinic! 😊❤️ …","Nim Kannika","112143600391171832122","https://www.google.com/maps/contrib/112143600391171832122/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV_zAiJkUvo-XyvLpfE1LV3dppsxSDq1b8b2Vjn9sKHNEhz1lXU=w36-h36-p-rp-mo-br100",0,2,1,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURQdGJXOUxREAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"I received implant treatment at JP Green Dental Clinic.
I was very nervous before the treatment, but the doctor explained everything to me carefully, so I was able to receive the treatment with peace of mind. There was almost no pain during the treatment, and it went surprisingly smoothly. The clinic is clean, and the staff were all very kind. I feel like I can trust this clinic. I highly recommend it to anyone considering implants!","พีรพล บวรธิติกุล","114648265293980138990","https://www.google.com/maps/contrib/114648265293980138990/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJMo64C_SLBrl5RFc1nHSNgek7QKNwPMjisY_FxB6ybh0HX-A=w36-h36-p-rp-mo-br100",0,3,2,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNQcXBxMFVnEAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"I have had dental implants here for 10 years and now I come to see Dr. Atifan every 6 months. Having good teeth to eat good food gives me confidence and makes life happier ^^","ปรีดา พิมพ์ขาวขพํา","102767073360324921672","https://www.google.com/maps/contrib/102767073360324921672/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIqq1S1EUTo0mUWic0lmHYt0oM2BwcaxK3-j-5I8Mr_AmVDyA=w36-h36-p-rp-mo-br100",0,1,1,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNQeW8ybklnEAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"I had braces and implants done here. Dr. Atifan is very kind and gentle.","Thisana Poungniyom","107929249836029032174","https://www.google.com/maps/contrib/107929249836029032174/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU58saBZi2hD8ZaFvb0k5nzmfCU_hzHBBFPdyJJKRptq2J7dwEB=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUNQN01TRjRBRRAB","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"Have tried few clinics to clean my teeth, this clinic especially cleaned my teeth thoroughly. The dentist is nice and professional. My husband also had one tooth implanted here, implantation is their true specialties, highly recommended.","L L","118360740744255963036","https://www.google.com/maps/contrib/118360740744255963036/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJN67CMK3HkVQfyonUF1dOEKXKivclhNY2hddYRP-XP4vPmGg=w36-h36-p-rp-mo-br100",0,4,0,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURYcVo2U01nEAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"I came here after being introduced to a famous doctor by a Japanese doctor. I felt at ease because a Japanese person was there to accept me and explain things to me. The clinic was also very clean and felt like Japan. The treatment was thorough and I was glad to have found a place I could go to with peace of mind.","Aimi Fujino","114249477377514503434","https://www.google.com/maps/contrib/114249477377514503434/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV4joNwy2cDXuvQQwgXomdmvV_60dzxH6PVPLLEJ_7HLkQZxE6T=w36-h36-p-rp-mo-br100",0,4,2,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNucnMyMU1BEAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"I had one teeth whitening treatment and my teeth became as white as I'd hoped.

I originally came here because I was suffering from temporomandibular joint disorder (TMJ). Dr. Somshini's treatment was excellent.","lafin “lafindoctobre” d’octobre","110119893463738014186","https://www.google.com/maps/contrib/110119893463738014186/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ14J6De1fI7hQBl85apZFqEG9whvq24ZVrcUSte2GWBBLiORc=w36-h36-p-rp-mo-br100",0,2,0,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNEajZtQVpnEAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"Yesterday I came here to whiten my teeth. I felt very good, the doctor was very kind. White teeth feel much more confident.","Bom Nattawut","103380956309719975307","https://www.google.com/maps/contrib/103380956309719975307/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXeM3SrJvj-mp9HNDAxbdOLszXHgAJrdnwEdFfLwWVLiJX37p__=w36-h36-p-rp-mo-br100",0,3,0,"2 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNEal83bmFBEAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"","bdic ctscan","106434922989062116890","https://www.google.com/maps/contrib/106434922989062116890/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXAhFHdKZwTDLJsLV8GqWrdVP1oUc0nDGIkKcNDGVk7-QvcWWeJ=w36-h36-p-rp-mo-br100",0,0,0,"2 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNEajRMbklREAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"The doctor is very kind. The wisdom tooth extraction was painless. It was done quickly and finished in just a short time.","lilydesu","113502792633833392910","https://www.google.com/maps/contrib/113502792633833392910/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUPrTrM0w-cRrlhj5nhdmjW576oarHYD4BOOk0W3NlkbDH-jDU=w36-h36-p-rp-mo-ba12-br100",1,7,26,"2 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUNONEplWjNRRRAB","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"It is convenient that reservations and inquiries can be made in Japanese.","Makoto Akune","115565316790281498265","https://www.google.com/maps/contrib/115565316790281498265/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLUe4GAdR5VYnWSsnsO4tZwlDkGOG1b8V1dW65zNubpGLB1bw=w36-h36-p-rp-mo-br100",0,5,18,"Edited 2 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNkcmJLdFpREAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"The doctor was kind and gentle, and the staff were lovely. I felt very relieved.","Siamprai-sita","106249211591216508705","https://www.google.com/maps/contrib/106249211591216508705/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXwnWMJQRZnXYgvu88E8lcI0xA9CVxYeaPA5j9hRxjSYyVQFxIy=w36-h36-p-rp-mo-br100",0,1,2,"2 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURaMnQyck1REAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"","warintorn warnnasing","101741821721431008379","https://www.google.com/maps/contrib/101741821721431008379/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVf5URklJHaetAkFfbaFh8kKQoJVbekQhbcMwlP1OG5tXFNkxce=w36-h36-p-rp-mo-br100",0,0,0,"2 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURScTR1ZzB3RRAB","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"I had a wisdom tooth that was hurting and growing at an angle, so I went to a lot of different dentists and it wouldn't come out at a regular dentist, but the director here seems to be qualified and was able to remove it right away, which …","SUN WIN","114449403927883293632","https://www.google.com/maps/contrib/114449403927883293632/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVwGZ-9vpEq1SUBGQPmFz_ckKzz0bQFjkHVlHInFKxtghTiAt0=w36-h36-p-rp-mo-ba12-br100",1,31,11,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUN1c2RXbGJBEAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",1,"I had two implants. When I returned to Japan, the tooth next to the implant broke, and my bite on the right side (the implant side) was not aligned properly, so I was unable to chew on that side. I went to a dentist in Japan and was told that the implant height was incorrect. They said that they had made the implant lower than the surrounding area to mask the pain. As a result, the tooth next to the implant broke, and in the future, the tooth on the left side will also become damaged. I went to about three dentists, but they all gave me the same opinion. I ended up having to get another implant. This is the worst dentistry.","M K","101607037119616089025","https://www.google.com/maps/contrib/101607037119616089025/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVdqDeKaTLkMu4Ij7DKLiA_6OzZwll91_XxtMwN-BE-T_0bSUnj=w36-h36-p-rp-mo-br100",0,4,0,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNPMG9mUUdREAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"","Snowy Nanlee","116223012906878266645","https://www.google.com/maps/contrib/116223012906878266645/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVfL6LrMAMUtwM-rp8CxIcqek9-GEJnhwh9BPFgbIgey4n5HydU=w36-h36-p-rp-mo-br100",0,8,11,"4 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUQ2LWZ2R2FnEAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",5,"The teacher is kind. 
He's good at Japanese.","bbearchoco","109094740850944454892","https://www.google.com/maps/contrib/109094740850944454892/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKkptk6_xxsKA7QKRdtQEffBgj5VIKxmOYJq0r1rTJCU08WLw=w36-h36-p-rp-mo-br100",0,6,4,"4 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUQ2aU9Hc0ZBEAE","0x30e29ff1de2f3583:0x3b831b3f66f7354c","ＪＰグリーン デンタルクリニック",1,"","高宮良樹","117928450792354468721","https://www.google.com/maps/contrib/117928450792354468721/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJFyzdgnsrvq6g-g6n3H6L9gH3SISzvmFkT-VjZcaiNaMc7Rw=w36-h36-p-rp-mo-br100",0,0,1,"4 years ago","","newest"
