"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2pkVlJEaFRWRWw2WkdvNVdVeFdORmhHWlU1NFZIYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"","pom pampam","111449575343741797958","https://www.google.com/maps/contrib/111449575343741797958/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL2uoALhEzFPs-KR43zy09-xbnfHiurKPAfD9GFqyHGtLIOnA=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2poWGNtTmlaVWRWVlZSM09XWTVUVTlyUms5MFVVRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The dentist was very nice. I came for a filling; she was gentle and did a great job.","Pare Ruethai","112574116379297129785","https://www.google.com/maps/contrib/112574116379297129785/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVWHKuv8oPgpOQ_cuc853ZVZfjB1ocvpSm-bl4I9h9X_xsqvMQ6=w36-h36-p-rp-mo-ba12-br100",1,16,48,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pSc2JsTk5SR0pPTjNCMVFWVlFhbXRvWVZabmNVRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The doctor and the staff at the counter were very polite. I was very impressed.","ton tanadorz","100549246402564029790","https://www.google.com/maps/contrib/100549246402564029790/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIFHPul47l3X7UvJN051kX_GSKDMl_vj5qJui5KvNz3nKewsA=w36-h36-p-rp-mo-br100",0,4,4,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2paeU5EWmhkVzUzUkU0dGVIbG1SV3N3Y1ZkWGJXYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The staff provided excellent service.","Apichaya Taworn","115487196760116218708","https://www.google.com/maps/contrib/115487196760116218708/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLQjPS6BsdBjcU5-jRhstLpCLykiPXX08oFrCE_G__tZXpq1g=w36-h36-p-rp-mo-br100",0,1,0,"4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kWUxYbE5iSEZhVGpNdFIydGhUMFZIYm5wWFZFRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The doctor is kind, the staff provides good service, and the clinic is clean.","กัญญาภัทร ใยลํา","117212768244452655698","https://www.google.com/maps/contrib/117212768244452655698/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXtKLt880MKav8idJgRpXEZk6NS9eBs8DghPVdLVz6hxYI7H-Y=w36-h36-p-rp-mo-br100",0,1,0,"4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21GTFVFeG1XbEpNT0hwUVRTMUdlazFxWVdOalUxRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The doctor and the team were lovely and gave great advice.","ทวีศักดิ์ ใจคง","107563382884225204124","https://www.google.com/maps/contrib/107563382884225204124/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV03rGz9NCuTpzj1FNwtTG5uxmW4ydpQSaxEfzNa1SMpbxR864=w36-h36-p-rp-mo-br100",0,6,0,"4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT214bFdtVmxaakU1UzFSaVZWTTBhMjFmZVc1c09IYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"My child has been coming to this clinic for dental work since they were a child, and the service has been excellent. The clinic's standards are very trustworthy. 😊😊 …","Nipon Pimpuch","105810797469036769683","https://www.google.com/maps/contrib/105810797469036769683/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJmynoN0WEKnS6fI4h85V5O-QFhuzE1WioxS-BOLUH5RzXuFA=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2poTWFIWkRjakkwWDBoeE5sQmxiV1Y2V1dGcE1tYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"This is a great dental clinic in this area. The staff are very professional, cheerful, and friendly. The dentist is very polite.","Ex Story","117109710696427256424","https://www.google.com/maps/contrib/117109710696427256424/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUzoYQRpIIQ7ACAsWRWA4RBXDdQ69zPqkStvlmQn4PsKB9slOENpA=w36-h36-p-rp-mo-ba12-br100",1,43,272,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25CclJXcE5Ra0prZDJKaGFGOWlVQzFsV1VGaldWRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"","สุเมธ กิตติวงษ์วิวัฒน์","110991567397828280398","https://www.google.com/maps/contrib/110991567397828280398/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKOJZ9Z0v3DDRo_XHW4Fs_HnqmcCU5IhuZLhcpAWIwKktNnGg=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25SS2FVZFFaVEowUVUxV2NUVTFUM1JUTjBKdlpGRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"","Kitti","113255753761638170128","https://www.google.com/maps/contrib/113255753761638170128/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJEb_bD_tuRKL-5P5opS03y7Trja4V8ZxDaWAhvRQT5PgfJUA=w36-h36-p-rp-mo-br100",0,1,1,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xoRVdEbGliako2Um05eVZqWTFaa1UyY25kQlgxRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"Clean environment, and the doctor is very kind.","Suwatchai Kunvanna","108480995301673443432","https://www.google.com/maps/contrib/108480995301673443432/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUFjEWUd8-zvXy5n_uT65TjYggqi93sB7OnqCqWCzfojFvPwVUR=w36-h36-p-rp-mo-br100",0,6,1,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25ObVRtYzFSbmMwVGtJMWIycDZWR1J1ZEZBNWRrRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",1,"","Panita Soyngam","104938441944855725990","https://www.google.com/maps/contrib/104938441944855725990/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJS1EdXZp6dBJS5OSUGhG7jvSLKJqgl61RHrNWPhphBVsrQ0VpZ=w36-h36-p-rp-mo-ba12-br100",1,9,16,"Edited a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2trNWJTMUtZV1UxVTFKTFRuSm1iSGcxTWtwblZVRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"Excellent service, kind doctor. Overall, a superb experience! 👍✨ …","BANK BL","106509229956231208164","https://www.google.com/maps/contrib/106509229956231208164/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVBzA7hX_UVisuj1p7h6vqIS3eXSKZAWd6DcuLamFZUk3YhBxr6=w36-h36-p-rp-mo-br100",0,5,3,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2sxak1WRklUakIyTmxkalRuQXhObmN6VFRFMlZtYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The service was excellent. The staff and doctors were very polite.","Monkey Amam","111905800104383558985","https://www.google.com/maps/contrib/111905800104383558985/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIFdk1jBDBKk0FyUJXbWPWwG3a2UbqzRnCmL96aHUA5ZTVDUQ=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2t4d2NITnNkVlpxV0hNM1VWRlFTakJmYVVKSmMzYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"I've been getting my dental work done here for almost 10 years. I've been impressed since the receptionist, who provides complete appointment details and speaks kindly and politely. The dentist gives excellent advice and asks patients questions during treatment to ensure the most suitable treatment for them. Getting my teeth cleaned here is painless! 💖👏🏻","KAPHONG","102214684634564314463","https://www.google.com/maps/contrib/102214684634564314463/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUmGUM4rN-7gvTTIPo9Ejfq7eGBujd-Uq1uZd4-v6qahF3DSjkg=w36-h36-p-rp-mo-br100",0,4,3,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xGT1VHNUlYMTlNVkVWdlVGOUZRbmhCYVVObWRsRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"Convenient and clean.","Roadie Chanel","105698511587294880777","https://www.google.com/maps/contrib/105698511587294880777/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWrCaFJSfE_zCeVSIPmBVgPRoqyeDiWR2gXGXgNjWeE6D0oKMc=w36-h36-p-rp-mo-br100",0,6,9,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25saFdGQjZkazUwUmxFMmIzaHRTbkZITTJGQlZIYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The doctor was kind, the staff were helpful, and they offered free water and ice cream for the children to enjoy while waiting.","ศุภญา ระรื่นรมย์","113511860575564955960","https://www.google.com/maps/contrib/113511860575564955960/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJlZvEIaRI18tN5hNkq38LqBexojdxXlGAwEyCRGeFCR0tLzw=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25WSlREaE1OMGROWDI1RFNGOXRWR1pzUTBKa2VFRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",4,"This is our child's first dental visit.","Kwan Mano","103983203810714556133","https://www.google.com/maps/contrib/103983203810714556133/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLmKyf7PCfKdlNfwBo-g3YmxuqQW-Sk84uCo9p5w07vB9UAZQ=w36-h36-p-rp-mo-br100",0,6,6,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21wTWIyVklabUk1WkhablZGSlNTbk01VVZsVVkyYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"Dr. Whitcher is a good doctor who speaks Japanese.

It seems he was at a university in Tokyo.

I heard about him from a friend and made an appointment in advance.

It's very reassuring to know that subtle nuances of Japanese are understood in a hospital setting. 🤗","akira oshima","103009057248706722994","https://www.google.com/maps/contrib/103009057248706722994/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocISrS6GVCrio7jg01VZdAbEP4WVsIMgtEW_gx6qG1aJBTUI7Q=w36-h36-p-rp-mo-ba12-br100",1,153,147,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2s0dFpGOUVRbGhCZFZOSlpUVnFRVmRaWldSQ1dVRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"I've been a regular customer here; the service is good and the place is clean. Both of my children come here too. The service is impressive and the dentist is kind.","วรรธนันท์ โยธา","110075714581596284465","https://www.google.com/maps/contrib/110075714581596284465/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUVQS4y5JyB5uo6sD_1fbNEkrMvmT6gyS8zOCHErbfAV2Bimi0=w36-h36-p-rp-mo-br100",0,2,13,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tWS1lrcDJjVmRHUm1SUmRVODNhMmxXY0dkc1pHYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The doctor was very kind.","สุจินันท์","116539547484422886445","https://www.google.com/maps/contrib/116539547484422886445/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVzsPFZ0c-XLYBkGV--FZvN46iFQ7EGA0DdziZ2EMp9Pz2vFGY=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25Nek5VbHdUVXBhTVVSMk5YWlVhMnBDVkhoVllWRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The staff explained everything clearly. The doctor was very talkative and excellent.","Win VVCC","117731149747645233718","https://www.google.com/maps/contrib/117731149747645233718/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV1BWNnVBsD4vfqkQNdOO4HygdX0fwM8M7G4pEUuk6F8UngR9hj=w36-h36-p-rp-mo-br100",0,2,0,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25NeVpGa3pNakIxZG01TlZtVjBlV1psVkc5WlNFRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",1,"I'm getting braces here. Recently, during my next orthodontic appointment, I asked via LINE if I could request rainbow-colored elastics. They said yes, and they did, but the doctor seemed to randomly pick the colors – there was pink mixed …","apisara yapolha","105732616879612927905","https://www.google.com/maps/contrib/105732616879612927905/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWxpUdDcJjQADAEQ4g-zdB_b1BGqvJ01qcndESiDVzuEOwcSlI=w36-h36-p-rp-mo-br100",0,1,0,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT205WFVUbFlVVU5MYjA1RloyZzJRbVJuVHpkSmNrRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The pediatrician is very kind.","Pinyapa Thamson","111784595394994783678","https://www.google.com/maps/contrib/111784595394994783678/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLfqBb1HXubLCnt_3SCz1uFygeTOmTU_aSrI54BVMz_IZQAuA=w36-h36-p-rp-mo-br100",0,4,0,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pkeFZqbE9TMUIwVVRSR2RUTTJiekl6WVdsR04wRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"","วิไลพร ปัจจัยโย","110718824437418855041","https://www.google.com/maps/contrib/110718824437418855041/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXYMxBjleEZ21l8wA9VU1tBZ4l22VzX1yAkjcDzc96IabaQGlw=w36-h36-p-rp-mo-br100",0,0,0,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kd2NHbDZkMk55UzI5clJXWXdXbFk1VG1GcGJXYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"Good service Good place Good price 🥰 …","Uno","104940833140690628943","https://www.google.com/maps/contrib/104940833140690628943/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV26gJbzfAcMwHVtMGWMIBsQdE48JmctwGSV_H0IlWtRqU4_o4=w36-h36-p-rp-mo-br100",0,1,0,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tOQlJVdHVVRnBxYmtSRmFHcDNWMXBDUTNWMmMwRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The reception staff were very polite and courteous. The clinic was clean and looked great.","Tanawadee Tanpetcharat","104390924571773329354","https://www.google.com/maps/contrib/104390924571773329354/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIof3UVisPpxwJS-zLebD7kG8FFWJK-VLGnos7SlT6CqImJTQ=w36-h36-p-rp-mo-br100",0,2,0,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xST0xWcFZYMEZVV0hkbVZYTnhUQzB0U21Gb2FtYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The dental work was excellent, and the area was clean.","Smacha Treenarong","101067630593322737336","https://www.google.com/maps/contrib/101067630593322737336/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLUvj5OGlhAsmSlZeHpgmwVETHpUZa_OMzac84Ntkr1OXnHiQ=w36-h36-p-rp-mo-br100",0,3,0,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25sNWFUaDJNR1JRU1dWa1JHcGlUSEZzYVRSeVZYYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",1,"I went to the Udom Suk branch to get my retainer adjusted, but the dentist said they couldn't adjust it because my teeth didn't fit the lock. I wasted money on a service that was unreasonable; the full price was 650 baht, but they charged 550 baht, which is completely unreasonable. More importantly, they didn't inform me in advance about the charge if they couldn't adjust it, even when I called before my appointment (this is what I really disliked). The branch called back to apologize and offered a discount if I got a new retainer from them, but I declined. Anyone considering using their services should think carefully. For me, one visit was enough.","Nonticha Boonrukvanit","104516232775146319549","https://www.google.com/maps/contrib/104516232775146319549/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLJWaPg7uT0PCtqwfd7s2rDZK2JyzT_UoNyBag4dHVOuwqMMQ=w36-h36-p-rp-mo-br100",0,2,1,"4 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25aUVpYZFZkVFZYWmtkMk5YWnRjbFZ4WjJOTVJsRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"","mari","105783455344069504484","https://www.google.com/maps/contrib/105783455344069504484/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI1ETDTK8DRJP92u44sH-hm5yg6K9FD1hSb-89aNeugcP69GfE=w36-h36-p-rp-mo-br100",0,2,2,"4 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21aQ2RtdFBkMUJxVXpWNVJEZGhkRWhTU1hCUlRsRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The dentist is kind and it was a good place to check the teeth.","Sayuri Techamatavorn","113174338193664492527","https://www.google.com/maps/contrib/113174338193664492527/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVcNvc9oxRS_up4m3OLa08ymceQoNdcU_c2p6enaKXG8ut3Wnr9=w36-h36-p-rp-mo-br100",0,2,0,"4 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pObFJVZG1NMmxyVDBORE1FdGpkRzExWVRGNFExRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The price is reasonable, and the doctor is very kind and patient.","Karanrat Techamatavorn (PooMy)","110729915614352920005","https://www.google.com/maps/contrib/110729915614352920005/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI5epGd42mmHjVjUMylq6Sl5a8OKxHQcr8xQz48xqLzwTrDBA=w36-h36-p-rp-mo-br100",0,4,3,"4 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xaR1lXRkJiMFEyYkRGUVlsUklRWGN4VFU0M05YYxAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"Perfect for kids! Highly recommended!","BSlams","100799980494982427388","https://www.google.com/maps/contrib/100799980494982427388/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW5WHmU973GfeVH8g3AQ02GoH4Eo87EbMJni8bCYe1ye7mpFBo=w36-h36-p-rp-mo-ba12-br100",1,18,1,"4 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21wa2RtNWZNekZDWTNBeGFtOHlYMnAwY201bGExRRAB","0x30e2a1b8bd6e6f29:0x718173a2753a75a1","Smile Gallery Dental Clinic Udomsuk",5,"The service was good. They called to remind me when my appointment was due.","Watch Ch","116304718956626044400","https://www.google.com/maps/contrib/116304718956626044400/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJcEujSRlB0OswBgB_CdEDDrI2njzFudmgnHgmS7mNM6brpWg=w36-h36-p-rp-mo-br100",0,8,2,"4 months ago","","newest"
