"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT25JelMwTXdXV1JNU2poVFZERkpPVmxtUlZWM05FRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"The pediatrician here is excellent. My child didn't cry at all. The assistant was also very kind. I highly recommend this clinic.","อคิณ&อะตอม ครอบครัวรวมตัว อ.","101199337770980936206","https://www.google.com/maps/contrib/101199337770980936206/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKzo3kfe3wKLgU_vm_lW_7fWiIExBujqgTJ-TTifSjD0VzNVw=w36-h36-p-rp-mo-br100",0,8,0,"2 months ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUMzbmNhSVVnEAE","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"I had my teeth cleaned by Dr. Boontarika...it was great...I really liked it...my teeth feel so clean afterwards. I've been going to her for 10 years now.","nung_ning hongthong","109931581883454207309","https://www.google.com/maps/contrib/109931581883454207309/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWncxT7WctDarJGxBjyoire8jFk5iSrKjHwhLqaCP9TJiy2aTk=w36-h36-p-rp-mo-br100",0,8,3,"Edited 2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xGTWMyMVJWM0pzTURNemQwcDRkbU50V0hkNFVIYxAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"I've been using their services for over 10 years and have always been impressed.","Suchaya Sittipod","117529820062438263613","https://www.google.com/maps/contrib/117529820062438263613/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUlSpLjIYTkPlNzVN093Tli6m99cR7OL81MCXpP7QklhSR1866d=w36-h36-p-rp-mo-br100",0,10,4,"3 months ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnTUR3NzZuaUFREAE","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"Great clinic Nice people Good Service,","Nichapa Arayapolporn","107647187186384865121","https://www.google.com/maps/contrib/107647187186384865121/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI-89f6zq_bIhC3_0TWw_TSjNhnvZF70oZZWg4vEy96HSVRpA=w36-h36-p-rp-mo-br100",0,3,0,"Edited 3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pCQ2VUVjRPSFZ5ZDBWbWFWRnViRTFUYUdGMGJGRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"","สิงขรณ์ ฉลาดกิจศิริกุล","110556058546158013657","https://www.google.com/maps/contrib/110556058546158013657/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU3ta_nm8CYPRysTXx-1citqWDivvrtNKhroHprqU4mRduTt34=w36-h36-p-rp-mo-br100",0,2,0,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2podGIyUnhiakV5VWtZNE1YWnVNRWt4U0ZkS2IzYxAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"The doctor and nursing team provided excellent care.","บุณยวีร์ สูริประเสริฐ","100358265339505174017","https://www.google.com/maps/contrib/100358265339505174017/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJLl9ycb6sLv9wSsKvF6GAt7mGRJ25t-cSa5kfmGfRcsDXHLA=w36-h36-p-rp-mo-br100",0,6,7,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pWNFZGbGFTM2hOUTNBd1ZVUkhWbWRSWVV0TVlWRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"","Yonthida P","110286354253055283100","https://www.google.com/maps/contrib/110286354253055283100/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUeoUOUaViqFNCLXgNuduNublvdAkPZszzLAbJGJPdrLys1WEUa=w36-h36-p-rp-mo-ba12-br100",1,17,22,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tsNVdrZFVabWMyZVROWGVHUktlRk5uWjJoSlRIYxAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"The staff is attentive.","arun hl","111031010818122798237","https://www.google.com/maps/contrib/111031010818122798237/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX3EHNxSGrQT6WIW-d9SdhKM-8LIz7AHJh_UupFv0QqgyjU8nau=w36-h36-p-rp-mo-br100",0,4,2,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25SbWVsQlBZekJ6YWxneVdsVkRORGQwUlhFMmExRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"","A Phongpetra","102109125195200870638","https://www.google.com/maps/contrib/102109125195200870638/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLW0OfQDoPZTwTzadpzf9Ki4OSJ38TlZ8huM708OtxmqoQoBw=w36-h36-p-rp-mo-br100",0,2,0,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2t4clkwSmxkMU4xWmtjNVRtWm5SMEZ5UVc1V05uYxAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"","Krissanee Por","118188631261105670278","https://www.google.com/maps/contrib/118188631261105670278/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ9LR-1usCGLO6CzjTX2gatsA7J9vQ2zNWAyot_J0kn-W23eQ=w36-h36-p-rp-mo-br100",0,5,7,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pKdWFVdFVTREYzTVUxVmMySm5WMUJzTjFOS1pFRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"I've been coming here since I was a child. All the staff are lovely, the doctors are kind, the clinic is clean, it's easy to get to, and they have doctors who are skilled in every field.","gninneng","105681456003577354765","https://www.google.com/maps/contrib/105681456003577354765/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXGsBWpeWk1UAjoPNsyBnuvRWVJHwVWlR8BaGQPN7sbS_zhOuA0=w36-h36-p-rp-mo-br100",0,4,7,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2s5TFh6bEZSMkZOVDBWaVRGbzRMWHBDVGpSNVVGRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"","THANAPHON PHUM","111193881496718060921","https://www.google.com/maps/contrib/111193881496718060921/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXgLZRxLBiYkpEByf_PLk5_yDbMymWmwnedGgXbW13yQeRxt-g=w36-h36-p-rp-mo-br100",0,2,1,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pacFNscGliMHhsV2tGSWVrOXJaVzE2VDA5dFdrRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"Very good service, the clinic area is very clean and modern!","Yupa Panitchob","102938474775107743186","https://www.google.com/maps/contrib/102938474775107743186/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocItldaw854-qaeak04_b9YOnMk6vQq7UiME44WdnXWG8lR69w=w36-h36-p-rp-mo-br100",0,1,0,"3 months ago","","newest"
"ChRDSUhNMG9nS0VJQ0FnSUNQbmRGThAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"Staffs are very friendly and professional overall service is superb!","Yuwapat Panitchob","109851686612555760497","https://www.google.com/maps/contrib/109851686612555760497/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWsXik4twGLjcWfqh3vVQRdgD5ccEE7tcqWZC9XOh_7_VYhon1r=w36-h36-p-rp-mo-br100",0,2,0,"Edited 3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21GS2RGZG5hM1ZQYW1NM0xYQndRamRSVnpseFptYxAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"","Nisita Booncharoensombat","103752661461954210830","https://www.google.com/maps/contrib/103752661461954210830/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ50ybuN-8tJ-C7R_WOV9DIBOgTPqbK0XkvSITnR9XOcezeTg=w36-h36-p-rp-mo-ba12-br100",1,19,25,"4 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2kxd2FYVkpYMkYwVmtKU2EyVTRNM3BUY25oU2FYYxAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"","Nutcha Suttikittibuth","102143664062003989041","https://www.google.com/maps/contrib/102143664062003989041/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLOqNTluzEMcmlDwmT2EGT2jyQ7j7vSnfPPBZHD3oCRFN2kyg=w36-h36-p-rp-mo-br100",0,0,0,"Edited 5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xkSldISlZTMlprUVVSZll5MVdiVU5yUkZKSGJsRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"The clinic is clean and modern, and the staff are helpful and provide information.","Kunwadee Jintavorn","115691299112757984023","https://www.google.com/maps/contrib/115691299112757984023/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWfAWtG1DwskV7bp87BWlgdqOdLwxaC-cPi-qYB9cXRuRm_JHE=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tOSVpsZHZNVkpPVG1sUlFWVmFOazlQYkU1TlExRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"Convenient location, good advice from the doctor, and excellent service from the counter staff.","Teeranat Autsaha","100652256770731596040","https://www.google.com/maps/contrib/100652256770731596040/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX-8s08982Yv_5eXbUmwm7cW8Ot0eM04KOODhyNr4uw8yU4LzAO=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNqcjh2UFFnEAE","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"Good service, clean, and the doctor is lovely.","Aroonvan J","100759156811228618716","https://www.google.com/maps/contrib/100759156811228618716/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXj8LkiwxZ7h_SFGT6xBQX3SmLaMJV0LDW6W6ZmidYZv2SP7poa0g=w36-h36-p-rp-mo-ba12-br100",1,10,12,"Edited 5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21WRVRWWlJZbUZtY2xvMmNHOTNlbmd6Ylhsd2FuYxAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"The doctor was very kind. The place was very clean. The staff were kind and provided complete details. I highly recommend it.","Vilaporn Tiaparsong","102360013242717256988","https://www.google.com/maps/contrib/102360013242717256988/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWiUzgK7H1yKLV1u5AVzvqxPyQq-z82i2RZN74Xv7QJnbn1x5s=w36-h36-p-rp-mo-br100",0,4,5,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kSVlXcEVaRVl6VlV0aGVVcGFlRXRrZWxCTFdrRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",4,"The doctor is very busy, and the clinic is very clean.","Suparat Thavornanukulkij","112307042902427258638","https://www.google.com/maps/contrib/112307042902427258638/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUELVpRRkvzBXt7FECvY0Hb5Lv3rsB2f9eePx9YybcZOHUM0gDk=w36-h36-p-rp-mo-br100",0,7,6,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2s1eWVWaFBTMDR6YkVJemMxSnlNSGswYkZNMFZVRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"","Albert Mingphakahnee","106973500535189462116","https://www.google.com/maps/contrib/106973500535189462116/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKDSheMn7XCKCe0bmnvPFPTlGLnpYeYnCy8PACnUI35Qw1UZA=w36-h36-p-rp-mo-br100",0,0,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25STlYxRndiVEpGTTE5cVZrRmtNVXhWV0c1U01WRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"The doctor gave excellent advice, and the staff were very polite.","Surachai Saetae","116842808908659697162","https://www.google.com/maps/contrib/116842808908659697162/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLFCUB5_fwZwpiiXJ4gV4HD0mxOVt2BaRYdDbx5Xz926Jk7fA=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25CZmFFMTFRa3R5ZWxodVZHZHViV2hmUzJWSlQzYxAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"","Duangporn Sooksawat","109175391114847174612","https://www.google.com/maps/contrib/109175391114847174612/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK6a1Mq5DQBjyqchNzLHrbXfQm1m97F6v9gBGo1zFVFdNPJTw=w36-h36-p-rp-mo-br100",0,4,4,"6 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xRMWFuTXdRako1UjNSM1ZqaHFXa1F5YUc4ME1WRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"","parima budsaratragoon","107076709549232108823","https://www.google.com/maps/contrib/107076709549232108823/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocINdLtzPFbhPcpCPQe21FDfyyIHedNIvZkMedHKx4A15WvQQQ=w36-h36-p-rp-mo-br100",0,1,0,"6 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pocVRHMUNZa1YyVGxFMWRtaEhSMFJwTWt0cWJWRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"I've been getting braces with Dr. Narun since 2009. Everyone complimented me on how neat I was after the procedure. Even when I moved overseas, the doctor there complimented me on whoever did the braces, saying they did a great job. I came back to get my retainer this time and the doctor is still as lovely and cheerful as ever. I trust only Dr. Narun with braces. The shop is new, very clean and tidy. The staff are lovely.","idollydeaw","111755277241067378836","https://www.google.com/maps/contrib/111755277241067378836/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUNpSRuNeA6nV6BukV3XNlxT8-0J5kNHVHHSKrc3MBij_t_6ll2=w36-h36-p-rp-mo-br100",0,7,3,"6 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21KQlRuWnZaazlFTFVSaWNtZDNjWEpVTjA5WmJFRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"It works very well.","Kwanruthai jensirikan","109532235701388880713","https://www.google.com/maps/contrib/109532235701388880713/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLvxlwno7Iii20ahIm16AHFtRBpS2iV2jzNmI61coN6KDDu0g=w36-h36-p-rp-mo-br100",0,5,12,"6 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21oZlVUTjBUSEU0VWt0aVRYVk5jbUpzVTA5UVdsRRAB","0x30e28315e3815743:0x5dc1b502c754893f","Dentajoy Chaeng Wattana (เดนต้าจอย สาขาแจ้งวัฒนะ) จัดฟันใส Invisalign จัดฟัน Brava วีเนียร์ รากเทียม",5,"","Sirapat Shimphalee","101245623798931103352","https://www.google.com/maps/contrib/101245623798931103352/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLphsVpzR-AS_94DUBzWVPwOkQCnxCoOpO7DejuMT1b-uYD6g=w36-h36-p-rp-mo-br100",0,1,0,"7 months ago","","newest"
