"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChdDSUhNMG9nS0VKdkhyTnZ2a0xEYV9BRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Soooooo happy I found this place! Super quick and painless waxing. I had eyebrow wax and tint which I am always nervous about over waxing - she did a really great job.

Recommend!","Sarah","110696416084950862872","https://www.google.com/maps/contrib/110696416084950862872/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUWUh28MedmoPSIRtMw2FEJHvOWB2WqKBNIIpmQOtIw6Nto9fLS=w36-h36-p-rp-mo-ba12-br100",1,29,6,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNIeUtMLU1nEAE","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Professional and friendly service. Best Brazilian wax plus eye brows I’ve ever had and I’m 60!! I’m going for a lash lift on my next visit. Thank you so much Alyah. Looking forward to my next treatment 😀","jean harry","105977194282032359326","https://www.google.com/maps/contrib/105977194282032359326/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKkyWJ6Mnb-2MPG5sIAEhiWNXWbLxGtWlQN7f5smcb2c93Org=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUR2M2JyV2tRRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"My nails are perfect and are exactly what I asked for! So cute 🥰would 100% recommend","Liv","113831400806670588637","https://www.google.com/maps/contrib/113831400806670588637/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI1EloEbq2u3kTuNmZnuRYFool9HeEM947kHN1h5On4adamIQ=w36-h36-p-rp-mo-br100",0,12,7,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUQ3azVfbmN3EAE","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Got a full wax, and she did a great job. She was quick, meticulous, and it was somehow the least painful wax I've ever had. Would definitely recommend. It is a one woman show so send a message via WhatsApp for appointment","Isabella Lee","100233035084940741618","https://www.google.com/maps/contrib/100233035084940741618/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJHJ57MoN577q_mmVxFEHxo_bqII1ELnA3FISEWYab6DquAQy29=w36-h36-p-rp-mo-ba12-br100",1,134,313,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNfeWFqTUNREAE","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Amazing service! I had a full leg wax and eyebrow waxing and very pleased with the results! And very little pain. Would highly recommend.","Charlotte Winter","110416196697944671787","https://www.google.com/maps/contrib/110416196697944671787/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXqJYZDUDK3hRoVDIf-QhMMEvB5NsqVYN-GwCiXuNtDjAOGiTGa=w36-h36-p-rp-mo-ba12-br100",1,95,123,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURudDlUZThnRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Very happy with the service quality of the salon, had waxing which was very fast and calm, painless. The owner is friendly and welcoming, 100% recommend :)","Miroslava","108194208585247828359","https://www.google.com/maps/contrib/108194208585247828359/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVqBziu2rIynbgkeNTMcNKKTAywK1I_bsVB-xT6bTtg5inLta_Q=w36-h36-p-rp-mo-br100",0,3,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNiLWFLRXVnRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"What a relief to have found Soshine for my bikini waxing. Honestly, finding a good beautician on Koh Samui is a total nightmare.. until I found Alyah. She is professional, gentle, and quick. I highly recommend her. ✨","C L","109226722955528007816","https://www.google.com/maps/contrib/109226722955528007816/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJScVsNVtOy8JUXhA3t_sxaZcBaM28aGanUtDam3AnB7GOR6eQ=w36-h36-p-rp-mo-ba12-br100",1,25,10,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xOVVpYaEpXazVuWVdkWmJUaExURUZ2YzE5eVVVRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Alyia did an amazing job - minimal pain for wax. Very friendly and was thorough, I felt pampered.","Valerie","114196918663706910334","https://www.google.com/maps/contrib/114196918663706910334/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXe4YF6bjI76HQoDI3kF5YYraZBenYS9oaQu0kMDFGbHHgaToLZ=w36-h36-p-rp-mo-ba12-br100",1,19,0,"8 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNzeU0zVDZnRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Tried a few highly–rated massage and big stores in Koh Samui and this little store was on a whole other level. I went for the ""coconut oil massage"" for 400 baht. It was an hour of intense, sustained, deliberate attention to every muscle in my body. The strength was mostly at the pain threshold, but there was not a hint of discomfort right afterwards.  I can confirm the natural coconut oil is a good choice!! GREAT!!!","Yu Chen","106086643849156757567","https://www.google.com/maps/contrib/106086643849156757567/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJzgr5Up6ErhBOVvQ0V7QPodL3CCBVIv1e3gRl7xVFzXKuPiQ=w36-h36-p-rp-mo-br100",0,1,0,"6 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNZc2ZxZWxBRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Went for eye brow tattoo touch up, brow waxing, Brazilian waxing and it’s all fabulous 🙏. Highly recommend 🤩 …","Sybille Hardwick","106463884583377820100","https://www.google.com/maps/contrib/106463884583377820100/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXRF_2Cjet0Zr_IFJR65vZIGwdyIAQledjWpnSa54cmu0Rot1TM=w36-h36-p-rp-mo-ba12-br100",1,42,3,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURNeDlXaGVREAE","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"very professional Thai massage. They have self made natural coconut oil and the store is very clean. I will come back again!","Falk Lange","114079657390695127878","https://www.google.com/maps/contrib/114079657390695127878/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLGvQZaBbCY6jcr9jBXOLyJjXIIGhPm3H7l7osTHDTaZTqhUw=w36-h36-p-rp-mo-br100",0,3,19,"6 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURjdE5TdnlBRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"I recommand this place, very professionnal massage for a deep relaxation...🙏
This shop take care really good customer and the price is really attractive and not expensive for the quality... Amazing feeling after massage.
Thank you very much and see you again. 😊🙏 …","Ludovick Dhyser","101232341113448580095","https://www.google.com/maps/contrib/101232341113448580095/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIMC-4wYg2G9b4fQ2WgS38iCdrACCnDLf0zlZQli5WCD0082g=w36-h36-p-rp-mo-ba12-br100",1,9,8,"6 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNQdVlHT2ZBEAE","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Think this is the best lash lift I’ve ever had and I’ve had many back in the UK","E B","112429059503462938565","https://www.google.com/maps/contrib/112429059503462938565/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKrIC3NV5Sv_JgQmaFb8608TWGZPtVyA0Mj8hOdNAMQh73nfQ=w36-h36-p-rp-mo-br100",0,10,0,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xGZlFXVldWREExTjFCUU9WSTBlVjg0Y1hOS2NVRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",1,"No service, no working hours schedule","Vitalii Gorbunov","117662359327108779324","https://www.google.com/maps/contrib/117662359327108779324/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVNkt44YHRwRvPw0SVnBiZeGJejn38aMvMkhdxeTRgblje_bo4=w36-h36-p-rp-mo-ba12-br100",1,35,13,"5 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNJbXVlanJRRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Decent job, thank you.","Hana Terberová","110678517168401687894","https://www.google.com/maps/contrib/110678517168401687894/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWVwML9D6e7Kl1OAIYxzGxf_nNGA_Bhb8l9aLg0jzDXnhQBnvmlsQ=w36-h36-p-rp-mo-ba12-br100",1,75,61,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURiazhmOTJ3RRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Had a facial wax and eyebrow wax. Excellent service!","Ruth Brock","111265264006777133157","https://www.google.com/maps/contrib/111265264006777133157/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUd3VEBsoZz1o9kXmXnk-QXkwTZ_NbU33BhFkyh5g-TdI6m4QfI=w36-h36-p-rp-mo-ba12-br100",1,54,137,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURYaUpQaGh3RRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Great leg wax. Very quick, very smooth.","Anna-Louise Gabbedy","114293713244282603721","https://www.google.com/maps/contrib/114293713244282603721/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXWuWXt6W_UepFAaBTubqZR59J7TR_TlEM9TkYfed6A4S_R_mQ=w36-h36-p-rp-mo-ba12-br100",1,13,18,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNkaW9lekN3EAE","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Excellent service and attention to detail ☺️","Holly Traynor","100697159506846826330","https://www.google.com/maps/contrib/100697159506846826330/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ9wL7Cwb281j-oODa7JKmXTUmmKcofyMIBDpJqG-pqpKG0udU2=w36-h36-p-rp-mo-ba12-br100",1,17,22,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pOTlEwNDFNekk0YUVoZmMwWnRiWGhyVkdKUVduYxAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"⭐⭐⭐⭐⭐

Perfect full leg waxing! Even the shortest hairs were removed with incredible care. Not a single hair was missed 😭✨
In addition to being very professional, she's gentle, meticulous, and really takes the time to do things right. ❤️❤️","Lina Razouane","113890630228719461130","https://www.google.com/maps/contrib/113890630228719461130/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJSZMZ2B8kW6T8onPDTgmCSVQPTyqqaBKp1FrwUdVVVqDpskQ=w36-h36-p-rp-mo-ba12-br100",1,18,7,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT20wMmVrTXlNM1I2UlZod2JsSXROamxuWTFWWFZHYxAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"So happy to have discovered this salon for my waxing. Meticulous and clean work. And an extremely pleasant person. I recommend it 100%! Go without hesitation. 👍👍👍 Thank you! …","Marie Noelle Ronsin","111934515310247452206","https://www.google.com/maps/contrib/111934515310247452206/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI448spcBK5jS_4bJUdKcrJOAQRyrzV4tvYpBYoE4mdPOnIDQ=w36-h36-p-rp-mo-ba12-br100",1,27,2,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2psb1lqbHJjR0YxZUdkS1pVZFpYMXB4ZEZFMk9WRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"A little haven of beauty in the heart of Samui, in the Lamai district 🌺✨
So Shine is THE place to know. You can go there with your eyes closed for all types of services—whether it's for waxing, a lash lift, or a facial—everything is done with infinite gentleness and impeccable expertise.
Alyah is simply lovely: delicate, very professional, and attentive. She knows how to create a soothing atmosphere where you immediately feel at ease… and pampered as you deserve.
Thank you for being there for us, the Farang, and for making beauty synonymous with kindness 💕 A place to recommend without the slightest hesitation!

🙏Bérangère","Bérangère L'HERMITE","105497772155590767401","https://www.google.com/maps/contrib/105497772155590767401/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX_f9fefY1lUDnzRvqLqaNHxQV66cCnsYC62E-PyqxbfhIkTqBz=w36-h36-p-rp-mo-ba12-br100",1,25,0,"8 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xwbVZUbG1XV2hqWDJoMk9HNTNSMlZVUzNOeVVFRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"After a less than pleasant experience at another studio, I contacted this one – and was met with the perfect support.

She took plenty of time, listened to me, and took my situation seriously. The correction of my brow and lash lift was performed calmly, professionally, and with great sensitivity. The result is natural, even, and suits me perfectly.

I especially appreciated the respectful approach, the honest advice, and the caring manner. I felt safe and well cared for from the very beginning.

Thank you so much for your help and the fantastic work – I'm thrilled and can absolutely recommend this studio. ❤️

Keep up the great work!","Janett Pilis","112371603358591063867","https://www.google.com/maps/contrib/112371603358591063867/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKxZxZ-U3jIzAjF9V-igGNdpda1_nVA5ZWI64xa7SrIXCTACw=w36-h36-p-rp-mo-ba12-br100",1,33,26,"6 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNINjg3RnVRRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"The service is excellent and super professional!
It's quite rare to find good salons for waxing! Plus, the semi-permanent manicure and pedicure are very well done.","Chloé Lacroix","111846432559514392347","https://www.google.com/maps/contrib/111846432559514392347/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVaOtcvIJ0Ko_4d5B0Jf81XJOSL9Wcq0BXIVkxww2ofooXFNmdx=w36-h36-p-rp-mo-ba12-br100",1,12,14,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21GbGVXMUJVRFpwU1doYVNXaGtUVmxrY1VZMWVtYxAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"I'm so glad I found this salon for my trip to Thailand. Two waxing sessions and zero pain—that's rare! Plus, the esthetician is lovely.","Eva Sirven","106280345074791815864","https://www.google.com/maps/contrib/106280345074791815864/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIS1EfkdFOVK36HrEYjhEyTaKbHmivS9AAxFSFoDFKq1sod7g=w36-h36-p-rp-mo-br100",0,4,2,"2 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUN0NjlDUzlnRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",4,"Easy to find on the main road to Lamai. Parking is available. A warm welcome awaits you; you can book your appointment via Facebook or phone. Very professional! Excellent, meticulous waxing. Other services are available; see their menu. It's a bit noisy due to the busy road, but I recommend it!","Flo Caut","104866423071685863729","https://www.google.com/maps/contrib/104866423071685863729/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW_-Gzqlh3o6U_ZLwL0XQrY8hdnfeYUUFhgRJriX8qMIho3LW4=w36-h36-p-rp-mo-ba12-br100",1,240,1199,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pCUGNuRXpVM015V2pGTVVucHdiWFJuV25WYVlVRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"A wonderful discovery! I had booked an appointment to pamper myself before returning to France... waxing, manicure, pedicure, polish on hands and feet, lash lift, and I took the opportunity to try the tannin treatment! I spent almost 6 hours at the salon (my daughter-in-law also had her lash lift and waxing done). The result: impeccable service and a lovely, professional, and attentive young woman! I highly recommend her; thank you for the wonderful afternoon we spent together!","Valerie Plasse","100029578924282009031","https://www.google.com/maps/contrib/100029578924282009031/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKApt14TqhTrXLYyRo95se2YN3xBpl8Ja77ec4rrEoGGjHDdg=w36-h36-p-rp-mo-ba12-br100",1,14,0,"9 months ago","A wonderful discovery! I had booked an appointment to pamper myself before returning to France... waxing, manicure, pedicure, polish on hands and feet, lash lift, and I took the opportunity to try the tannin treatment! I spent almost 6 hours at the salon (my daughter-in-law also had her lash lift and waxing done). The result: impeccable service and a lovely, professional, and attentive young woman! I highly recommend her; thank you for the wonderful afternoon we spent together!","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNIc3NYeTdnRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"A wonderful discovery! It's not easy to find a good salon when you're on vacation, so I highly recommend it.

Services: Eyelash lift + Nail extensions + Semi-permanent pedicure - 10/10.
Professional, incredibly fast, attentive, very meticulous, a truly enjoyable experience.","Victoria cesari","110905962677075712568","https://www.google.com/maps/contrib/110905962677075712568/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJgY4nWMOBe55O2nL1w51ABUuOPPjC7SiOr3wHL5UZ6TN7EMg=w36-h36-p-rp-mo-br100",0,1,1,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUR3ck9fTzJBRRAB","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"A truly lovely salon!

I had my eyebrows lifted here for the first time. The result was quite good, but I wasn't 100% satisfied. I was immediately and very kindly offered to come back – and this time it turned out absolutely perfect! Thank you so much, I'll be back next time.","Lara Marixx","116353316374908012581","https://www.google.com/maps/contrib/116353316374908012581/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV-QDyXNYl8LHVe5z9uYa0BQP2QegETJU9Nij2yfNXtSbrGLi-z=w36-h36-p-rp-mo-ba12-br100",1,55,121,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUR0cmEtNE1REAE","0x3054f3e3bc1e57c7:0x3d4ed0d93dab51f2","So Shine Samui",5,"Fantastic salon with a wide selection of semi-permanent nail polish colors!
The esthetician is incredibly gentle during waxing; I highly recommend it!","Malita Kyo","106969476557228715492","https://www.google.com/maps/contrib/106969476557228715492/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJO-5cjohVVi2-1kUTydzc5co7VseoWQG2bie50DaWG1vbJ7g=w36-h36-p-rp-mo-br100",0,8,1,"2 years ago","","relevant"
