"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2pjdGVHMUdVUzFqWVU1WE9WaE5NbUpMVGsxa05WRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"I took my wife for the cupping therapy to relax after endless hours of meetings.

It's totally her favorite way to chill out now.

Whoa, the clinic even has herbal tea!","Shelling Ford","103504432741000966630","https://www.google.com/maps/contrib/103504432741000966630/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXD16K3A6PrJlJcN0ir8gd8WZJV2fWjEIHM8XWab5FSkNDfSnkN=w36-h36-p-rp-mo-br100",0,5,11,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25ZNFZ6SkZWMTltTmsxTGJtWk1PRFpSYjNwdWFuYxAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"I’m so glad I found this clinic! I was suffering from a cough after an illness and was struggling to recover, along with some other long term symptoms. Claire is extremely knowledgeable and made me feel very comfortable during my session as I’ve never had acupuncture before. She gave me some herbal medicine to clear the cough (I am already feeling so much better) and she also went out of her way to order me some more herbs to help with my other symptoms. I am so grateful for her help - I have received more care and information about my body and symptoms than I have from the countless doctors I’ve seen in the UK! Thank you again, wish I was staying longer in Koh Samui so I could come back for another session😌","Dagmara Samko","111729591583577558028","https://www.google.com/maps/contrib/111729591583577558028/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI3rfmBwUU9fFW1YK1-T_J8Ew7o4Rj18q9GkzRWm8IgmNuqIqY=w36-h36-p-rp-mo-ba12-br100",1,52,68,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pSTlQzQjZha3RIYkVoQ01FRTFUM1IzYkRsYWNWRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"I was a traveler passing through and was able to be seen the same day. I received personalized care with results the next day! I decided to get acupuncture for digestion issues and received acupuncture in addition to abdominal massage, cupping and moxibustion.","Christina Menotti","103281776786367906848","https://www.google.com/maps/contrib/103281776786367906848/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXInvNAg4xMuLWDcI3YlCU93bdv6vofcaWNM5MPd8aBdl7Q0zrO=w36-h36-p-rp-mo-br100",0,7,2,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25SbGJucHpXamxYVkZRMFlXNVJXWGh4Y2pRMlNIYxAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"Amazing acupuncture clinic. They just opened but the people working there have been doing it for many years. Everyone was very friendly and caring. Asking all the right questions to be able to help with the issue. Will defenetly be coming back multiple times. Thank you doctor, my knee already feels much better.","Nicolas P","110704757323287398548","https://www.google.com/maps/contrib/110704757323287398548/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLN-TT276X-QQ0YWgLYZ5i4yMH1FvMy51-ZzHxX3gtN15t-Ww=w36-h36-p-rp-mo-ba12-br100",1,12,5,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pWRlIwWlJkRkZ5ZVVOR2MxbHFlRE01T1hJek4wRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"Accidentally seen this clinic whilst on holiday. Dr Claire is honestly a walking Wikipedia with a heart. I came in feeling confused, frustrated and very over being medically gaslit (as so many of us women are), and left feeling actually listened to, understood and supported.
I went mainly for period issues and stubborn weight gain, and she didn’t just brush it off — she explained everything so clearly, in a way that finally made sense, and created a treatment plan just for me while I am in Koh Samui. I saw a noticeable improvement with my very next cycle, which felt nothing short of a small miracle.
I also tried acupuncture and cupping for the first time (slightly scared, not going to lie as I don't do well with needles), and I ended up loving both. Surprisingly relaxing, and way more effective than I expected.
If you’re tired of being told “everything looks normal” while you feel anything but — go see Dr Claire. I’m genuinely so grateful I did. 💛","Evelina Vaičiūtė","113618351478124566650","https://www.google.com/maps/contrib/113618351478124566650/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXozVC3JRXiAnF9VyTb2dQhYqQ23UBGxQCtE1sJ5-Pw1Ssf3PqPUg=w36-h36-p-rp-mo-br100",0,3,0,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xCRVkwSm5ZVkZpUjNKeGFWQjJWRXhtWDNjNVMyYxAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"Incredible service, it's a new and very ""homey"" traditional Chinese medicine clinic with super friendly staff.. I was initially a little worried about needles, but it helped a lot with tension in my muscles, particularly with my lower back, and I'm very grateful. She also did cupping & moxa, which combined, worked fabulously for me. Thanks so much!","Diego Pauel","101276152865903080166","https://www.google.com/maps/contrib/101276152865903080166/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjURlM7xr1ujeotlrfdOsIoYbFgOniW9FoFgMY-gsCTOjOslypnH=w36-h36-p-rp-mo-br100",0,8,1,"Edited 6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25wMk4wbEVPWFpqU2xwdE56WTJkR3c1U2pWdU1FRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"I've been feeling kinda crappy right before my period for the past 2-3 years. I've thrown everything at it, supplements, major changes to my routine; but it's barely improved at all.

It's got me all anxious, screwing with my mood and making me snap at everything way too much.

My bestie suggested seeing a therapist here, so I gave it a shot.

She sorted out all my doubts and broke down the whole period thing for women my age super clearly.

Thanks a bunch, doc!

I'll for sure keep coming back for more sessions.","Aiiy PEANUTBUTTER","106533510076183666629","https://www.google.com/maps/contrib/106533510076183666629/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUasS5cn-zBWGAuOGGWQ13d8g2Bw2IqutwBIzLuf7c4ioNGeQvE=w36-h36-p-rp-mo-ba12-br100",1,4,39,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25scmFESkRTUzFFYzBzeFZVNDRZVUppWkVoM1dHYxAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"If you’re struggling with a herniated disc, go see Claire from Piraluna Clinic. I’ve seen a huge improvement already half way through my 5-session course. Not only is she skilled, but her attitude is so encouraging and supportive. I’ll definitely be buying more sessions to continue my healing journey.","Elise","111693192953912607595","https://www.google.com/maps/contrib/111693192953912607595/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWyXQ8ociOST27OtFoDTY8ypWqSTZanQ-OCN8FNdBTB9dh8DyY=w36-h36-p-rp-mo-br100",0,5,2,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tVeFJtTmpRM2RHTjFoWVdYUmhkVk53YUVvNGRGRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"My partner and I were treated by Claire, lovely and very knowledgeable doctor. My partner had a digestion problem that was resolved within days by a combination of needles, massage, cupping and moxa. I had back pain and muscle tightness. Needles and cupping/massage helped a lot. Claire also gave us very insightful dietary recommendations. We went to see her 3 times in one week that we stayed in Samui, and we’ll definitely go back to the clinic as soon as we return to the island.","Pavel Belorusskiy","106967251052774016536","https://www.google.com/maps/contrib/106967251052774016536/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK3RiqHoUED9-Fuh259T3YUTuLBZXijYMSEcP_PjghTVLOTQCM=w36-h36-p-rp-mo-br100",0,1,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xSRFYxRmFiRVZSVEV0eFJ6RXpWVFpqTURZNVZVRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"Amazing experience! I am new to Chinese Traditional Medicine and I couldn’t be happier with my outcome. My pain significantly decreased after the acupuncture treatment. The clinic is lovely and staff makes you feel right at home. You walk away feeling less pain and like you just made new friends. Highly recommend!","Brooke Blackaby","109250830681655560853","https://www.google.com/maps/contrib/109250830681655560853/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJEHbSQQkgBI7dKR2L8uST1jl7KFA8LXC3531Hogf1Pa4pIVFA=w36-h36-p-rp-mo-br100",0,10,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21kemNGVk1NRzVJYzFWNFZXcHNkbnB5VW01aVJsRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"Great service at Piealuna, so worth it and such value. Practitioners are very knowledgeable and have such a good energy to be around. The session was amazing and I left feeling different and can see the improvement in my condition everytime I return, looking forward to going back for some TCM.","TIAH JULIUS","111625724691466453337","https://www.google.com/maps/contrib/111625724691466453337/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJardxvxqY2suAcpWrjt6tmS0-GcbB8Ir5s6GsLhhVbyP-oRQ=w36-h36-p-rp-mo-br100",0,6,6,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT201WlZFeFpjWEJZT1Y5Tk0wcERUbWw2YTBRMVowRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"Good doctor and professional. Highly recommended.","Benz BzIn","117278399169866391991","https://www.google.com/maps/contrib/117278399169866391991/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWSsMsuW1Fq0vPXHnIm3mOqma2KzcncX2ijoiqE_bJ25V1CgyKQ=w36-h36-p-rp-mo-br100",0,3,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25oVlVtWmhXVTVKWlVZdFZYWjFTRVJ1YTE4MFZYYxAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"Amazing experience","Lee Norrington","106238131414175619314","https://www.google.com/maps/contrib/106238131414175619314/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKx-O2IC2HcJcNxOslB3ftt-B8SsuL6W6i_EnUxOLKXt-wl-w=w36-h36-p-rp-mo-br100",0,2,0,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pOSmNqUkJVV1JKVmxoUE9ISlVXbGhYTjBaMFMxRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"Very good","Aliya Elfira Jadejaradphong","107850136673854090721","https://www.google.com/maps/contrib/107850136673854090721/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU_k89Aq6vibCLJBeF0ZBtZiBuLDWqObmxzCvn9QEokj82tN3s=w36-h36-p-rp-mo-br100",0,1,7,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2toWk4yMWFUalpJVHpkdmFqa3hhVWN5YVdaSFVWRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"Great clinic with different methods ! Claire is great , kind , attentive and provide excellent follow up on the development and progress of one’s clients. You can go ahead without any worries. Thank you !","Boris Gomez","117447742341606417458","https://www.google.com/maps/contrib/117447742341606417458/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKgPty9yvrwCsCPEwIwE-RRubwo4X6ZoxEBzDGR4xnjyzRrdg=w36-h36-p-rp-mo-br100",0,3,0,"2 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xJMlJteGlhbTVzT1VST2NVNXVRVlpsT0VFMlZVRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"I was treated by Claire for several pains.
She is very kind, professional, gentle, and attentive. She really takes the time with her patients and gave me lots of helpful advice.🥰 …","Linda Saadaoui","113659291271867180433","https://www.google.com/maps/contrib/113659291271867180433/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK-d94m0YIre3fYd78y0V3CMEkKEU7-7CQsyf7lTxiW-eGT-g=w36-h36-p-rp-mo-ba12-br100",1,33,10,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pCd1drTlFNV2MyZEhoRU5UUlZOWFJyTkVNM1JVRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"A lovely little TCM clinic in Koh Samui – near Lamai on the ring road. The doctor is very nice and speaks Thai and English, as well as a few words of German. She knows her stuff and does a great job.","Stefan Mieth","114432433030373790133","https://www.google.com/maps/contrib/114432433030373790133/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVfwbvlome1CNaiueI_W66P0X74Cgl44cpxpNrOpzzvqCA3zXJ3=w36-h36-p-rp-mo-ba12-br100",1,27,52,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pWMlRFZENVa0pLYTFCTlNFUk1SbkZDWWprNGRWRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"The clinic was very clean. Initially, I wanted to come for acupuncture to treat my work-related aches and pains, but I also have asthma. Dr. Kan recommended medication and advised me on diet and self-care. Dr. Kan was very gentle and gave excellent advice. The acupuncture wasn't as painful as I expected. I was very impressed!","tatchariya prachanukul","102036256329454610361","https://www.google.com/maps/contrib/102036256329454610361/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL-rBFpf9nduyglpF4DgtC8pL0zA9FOu97gpNSGej7r1wyQWA=w36-h36-p-rp-mo-br100",0,1,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25VM2FsZEZiSGR2UTNGeFZUQlpkV0p6VG5GUGVsRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"The doctor was very kind, had a very gentle touch (it didn't hurt at all), and gave advice on post-treatment health care, which helped the treatment show results faster.","Thanyathon Panpayub","107867475864800560437","https://www.google.com/maps/contrib/107867475864800560437/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIzpjunUE8FQcnRVn0f6JVBDSS7pPNVP3I9yZidP7ol2rwwVQ=w36-h36-p-rp-mo-br100",0,1,6,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pGdFNtOVVjSEEzVGt0cGVEZzFZV1YwYVRGdGEwRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"Travel is the ultimate test of one's health, especially as you get older. If your constitution isn't strong enough, any problems that arise will be amplified. A series of discomforts started in Bangkok: a runny nose and sore throat requiring cold medicine; in Chiang Mai, insect bites on both feet caused swelling and redness extending to the ankles; in Phuket, antibiotic ointment was bought, and while the foot wounds began to heal, the cold symptoms escalated into a persistent, phlegmy cough that wouldn't stop, especially at night; and finally, in Koh Samui, this morning, a slight movement while coughing resulted in a strained right shoulder! All of this made me decide to stop taking medicine and seek treatment from a traditional Chinese medicine practitioner!

I found this clinic online with excellent reviews, easily located it, and rang the doorbell. There I met Claire. I filled out an online form and scheduled an appointment. She patiently listened to my explanation and treated me from head to toe with acupuncture and cupping. She also thoughtfully gave me many tips on how to maintain my health. This considerate and personalized treatment made me feel very cared for! It felt like home!

Thank you, Claire, for your kindness and professionalism! The most amazing thing is that after I left the clinic, all the coughing and phlegm were gone! My back also felt much more relaxed! I think I'll feel even better when I wake up tomorrow!

I hope this message can help those in need. You can come to this clinic for care and relief. 😊","T L","112187654229504309955","https://www.google.com/maps/contrib/112187654229504309955/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXk0KkHTo0OXQUzOh3uCzsvk1K22XqhRtP7-dpsADHkaFvF4lGP=w36-h36-p-rp-mo-br100",0,6,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pZNFp6Vk1YeTFJY2pGNFUzaHNiRE5tVlRGSU1FRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"The doctor is very gentle and extremely friendly. I had office syndrome and after receiving acupuncture and cupping therapy here, my symptoms have significantly improved, almost completely disappearing. The doctor's technique is truly excellent. I had neck, shoulder, and leg pain from sitting for long periods. After acupuncture and cupping therapy, the leg pain completely vanished, unbelievable! Importantly, the clinic is very clean.","Teerarat M","107938876660131550470","https://www.google.com/maps/contrib/107938876660131550470/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJdkFnic5gzgSrcNCfaozSnnygDG_Rxf1SXTxV_9hlCuauEKw=w36-h36-p-rp-mo-ba12-br100",1,13,18,"2 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tSS1RrVnpVMVZDV25wYVNYbFRPSHBsVUhkYVdYYxAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"The clinic is lovely and clean.
The doctor is kind and experienced. My pain has greatly improved.","Pinyapa Chureemas","100012566102321503821","https://www.google.com/maps/contrib/100012566102321503821/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIL_nnxCCdAY1CgcGz2Om_wobq6r71jUyVyzxGCtSf5yBFiGA=w36-h36-p-rp-mo-ba12-br100",1,16,42,"Edited 6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xKdFJrTTJWRlJmUlROdmVVSkdiVXd4Y201eVZYYxAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"I made an appointment with Dr. Claire for a minor respiratory issue following a bout of Covid. I had the pleasant feeling of being received at a spa rather than a clinic. Finally, a doctor who listens, is understanding, and is incredibly gentle. At the end of our one-on-one session over tea, she gave me lots of helpful tips to ease my symptoms and take care of myself. A huge thank you!","jackie cmoi","111181089725325051763","https://www.google.com/maps/contrib/111181089725325051763/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIDNmZ8CphO1lqB_vvrzrx_SYKefKr9hsrbmEnGsVBGGtWx1A=w36-h36-p-rp-mo-br100",0,6,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2toaWNHbEJVRTVwVGtocVVUWlRURlIxYVdWdVpFRRAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"Wow!
Greenlandic below 🇬🇱
I was in a car accident many years ago. I used to have neck tension and had a feeling of shock from time to time on my neck. After my acupuncture and cupping I felt relief! Of course the next day it hurts a bit but after, it feels so relaxing. I've got so many tips and I'm sure it'll help!
I was in a car accident a few years ago, and I was injured in a car accident. After the acupuncture and cupping doctor, I felt a lot of relief after the second day, although it was painful! He gives a lot of suggestions, and I'm sure they will be helpful!","Connie Arenas","113140052010174909230","https://www.google.com/maps/contrib/113140052010174909230/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUcsW1enlTM6mp4_oNv4qtYVYvQALhbAm2mCEKvipysjSpuHLc=w36-h36-p-rp-mo-br100",0,8,6,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xwekxYQnZSbEpmTkVWaFIwdHRVakUzT1RsQlVtYxAB","0x3054f388c04b4ff3:0x6b6961ef38fdc8ca","Piraluna Clinic",5,"The therapist was incredibly gentle. Initially, I just wanted cupping therapy, but I saw they offered acupuncture, so I tried that too. It was my first time getting acupuncture, and I'm quite afraid of needles, but it went well and didn't hurt at all. I was very impressed! If you're traveling and experiencing body aches or want to try something new, I highly recommend it!","awassaya sriwongsakun","117591800416668616107","https://www.google.com/maps/contrib/117591800416668616107/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIGEfJ8YeIPpzJcdKTcRjuRkKoAVgr_prdCO5hklgxpphtq7Q=w36-h36-p-rp-mo-br100",0,2,9,"5 months ago","","relevant"
