"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2taMWNFTnBZMVJMZEhsS1dXaGlSVnBYZGs5QlQyYxAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Beautifully clean and air-conditioned salon with incredibly helpful and caring staff. I got gel polish removed and re-applied in a different colour, the lady was very gentle and took her time to make sure my nails were perfect. Large selection of beautiful polish colours. Would definitely recommend if you’re looking to pamper yourself in a quiet and relaxing environment!","Katy Bloom","108935526006628990726","https://www.google.com/maps/contrib/108935526006628990726/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKJVbCcZ6KZRhfe3DK3VyCBPY86yKmEUasjw8OnjNY5ZvRCghA=w36-h36-p-rp-mo-ba12-br100",1,12,2,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21WU1NtRTBaM056WjA1aFZreHlibEZ4TldGU05uYxAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Fantastic pedicure by the lovely, friendly Taengkwa. Very clean and professional boutique. Taengkwa was even able to fix a very badly broken finger nail. Prices are very good.
I would highly recommend and planning to go back for a manicure.","Tracey Drinkwater","108263613821777131108","https://www.google.com/maps/contrib/108263613821777131108/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKkBhTSaLDWvO8PdUFS0DFGHBW5nEJg6s8itzQLxW0r3CyXJQ=w36-h36-p-rp-mo-ba12-br100",1,137,79,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s5V01qWm9VVmhhVjJ4c2JIVjRNR0pxVlhabE4wRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Really happy with my gel pedicure, the lady who did it was very nice and gentle and it looks great","Natalia Golawska","114366271906892802185","https://www.google.com/maps/contrib/114366271906892802185/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJrUxubvCzm0E4HGWR1NemsQdLxgMDblcbZAOxb6EVoed4S7ncL=w36-h36-p-rp-mo-ba12-br100",1,23,5,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2t0SWVUQklYMjVSVDNZd2RIYzNXbHBPWVhoWE9HYxAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Beautiful nails and great service 🥰i love it …","Ramnha Va","103868201762269524315","https://www.google.com/maps/contrib/103868201762269524315/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLVsTh2V4TlXeTyV9vLBBP0mjedcdMHvs5kcb4bin0Ev3i_Ug=w36-h36-p-rp-mo-br100",0,1,2,"4 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTUNJX043YmJnEAE","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"So happy with my experience here!

I was a little nervous since it was my first time getting lashes. I’m also an eye doctor in the US so I wanted to go make sure I went somewhere trustworthy and professional and that my eyes were well taken care of.

My eyelash tech was very detailed, yet efficient with her time. I am in love with my lashes so much!! Even with the language barrier, the lash tech did a great job educating me on how to care for my new lashes.

I definitely plan on coming back for nails before I leave Koh Samui. ❤️","Gina K","111056458915604754849","https://www.google.com/maps/contrib/111056458915604754849/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJlBqMJcfwuuvXxLJI_luULgT0psswmxwuGGAGPmPFYE3wv72M=w36-h36-p-rp-mo-ba12-br100",1,22,7,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUN3b3FpZW9nRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"I had the most amazing head spa experience here! Throughout the treatment, you’re treated to a relaxing massage, making the experience even more enjoyable. At the end, your hair is beautifully blow-dried, and you leave feeling absolutely refreshed. Please don’t hesitate—treat yourself to this!

The woman who helped me was incredibly kind. She was actually about to close but still took her time to give me the best experience. It was truly a 10/10. My scalp feels unbelievably clean, and I enjoyed every second of it!","Fleur van der Schaaf","111663110593961013724","https://www.google.com/maps/contrib/111663110593961013724/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJS0ME8ccxg4sKwbEn5Z0KzJ__bmbApdR2wmmx3pQwz7O1NOg=w36-h36-p-rp-mo-br100",0,5,3,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xCUWVtUkNiMmRoWkROcWJIZEZjR05NVFhSVlVtYxAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Really fantastic; so professional and nice atmosfere. I have to get back to Thailand, and this great Beauty Boutique!","Margriet Schuitemaker","107891526422501470877","https://www.google.com/maps/contrib/107891526422501470877/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLslodtQbnYS9LQSvh_uONBsEWEmJXwxHFrUJh_LMqRaY2_-g=w36-h36-p-rp-mo-br100",0,7,13,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21SQ1kxTlJVWFJtYlhjMVkwd3pWbVZSV0VGb2IyYxAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Amazing Hair Spa experience. The practitioner was incredibly kind and talented — my hair feels soft, healthy, and totally refreshed. Thank you.","Kari ma","100379315833775465390","https://www.google.com/maps/contrib/100379315833775465390/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJHBVqIrsYOYkGYCm6Bx2gOwgwtDWr5nzQeOeKvbrIS_3b3=w36-h36-p-rp-mo-br100",0,10,0,"9 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNBNWZqZTJBRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Yesterday I received a wonderful full hair spa treatment at a cute and well-maintained clinic. The service was courteous and pleasant. The therapist was professional and her touch was gentle yet powerful when needed. The treatment included …","meytal levi","113576435124497927240","https://www.google.com/maps/contrib/113576435124497927240/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKpLR81-ye5UsX66VZgEtYfdOBGU27QbywZuwUtgHcr_4EnMw=w36-h36-p-rp-mo-ba12-br100",1,21,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUQzeWF2NDhnRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"I went for a head spa and my boyfriend a pedicure, it was the most amazing sensation I have ever had. The head spa was so relaxing and the facial made my skin shine. I did not want to get my hair wet after as it was so smooth and shiny. The staff were so kind and helpful, 10/10 would recommend.","Georgie Piper","109598483604471303282","https://www.google.com/maps/contrib/109598483604471303282/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXzgunWNwPg_hHtfPtzzSCWkVwrCUm6NH0R1utI426bAX6Ccbw=w36-h36-p-rp-mo-ba12-br100",1,14,3,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2t4c0xYWnVZa0o1U1V4b1VXVmZZbkZoWHpWUVowRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"This salon is a true gem in Ko Samui💛
The staff was super lovely and made me feel so comfortable from the second I walked in. You can really see how much they care — everything was done with so much attention to detail.

The quality of the treatments was amazing, and the whole place had such a calm, relaxing vibe. I left feeling refreshed, glowing, and seriously taken care of.

If you’re in Thailand and need a bit of self-care — this is 100% the place to go","kasia nieckarz","114051717618205144924","https://www.google.com/maps/contrib/114051717618205144924/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVWLFgLf_Zdk-MwcqJ5qiK0QmSW2jOop8qCbHNDd-GVxnZOAJN80Q=w36-h36-p-rp-mo-br100",0,7,14,"11 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNndHY3QTRBRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Very cute salon! Easy to find location, prices were right. I felt like I was in and out of there in under an hour for my lash extensions. She did a phenomenal job and was very sweet. 6 days later and I have not been waking up with fallen lashes in my bed, very happy!","toya coco","105970512081552232172","https://www.google.com/maps/contrib/105970512081552232172/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU7_M9xSR5rrXQ6DNIW549V9OqX188sdnVbpoRo9eDPtflzYCfJTg=w36-h36-p-rp-mo-ba12-br100",1,18,14,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2t0VWJFUm9jV1k1VDFWTU5EUkVjbGRqVURaQmFHYxAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"amazing hair and facial treatment. the boutique is so nice, the team is perfect.","Sasha QUIBEL","117202653823439785462","https://www.google.com/maps/contrib/117202653823439785462/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWLaBjVoUTF_fUBV918Z_aggO5A4c3zwXAISOgEqvZrr3GD07Xa=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tKdGNEVXpNemN4Y1RoR2FsaFVYekZvY0dweU1GRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"great atmosphere, very professional & kind staff. after dancing for 5 days my feet desperately needed attention & now they feel brand new 😁 …","ali fenwick","101369635497165072225","https://www.google.com/maps/contrib/101369635497165072225/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKVtnMjaG_Ku3wWqQ3KbH9HyUyFwAlbzwRb4VCz_0IBQzd0HQ=w36-h36-p-rp-mo-ba12-br100",1,18,7,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2poR1lqUnlRVmx3V0c5clNUTlRXblF0ZGpCNmNXYxAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Really good experience. Got full arms, legs, armpits and face wax done. They were really hardworking and tried to satisfy me as much as they could.","Noor Ulain","110425161328108941657","https://www.google.com/maps/contrib/110425161328108941657/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIV-6VAXrkod6JnW1nCQSdxuM_nS-bVtCjSbvXFR4xh0jx-8g=w36-h36-p-rp-mo-br100",0,1,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pCWlNubDVOVEEyUVVsMWRVaFpSbEpaVWxoVVFXYxAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"i do not have enough good words to say about this place! The loveliest staff ever, and adore the owner Bow. She was so friendly, chatted to us for ages, gave us recommendations and made us just feel so welcomed and loved in her space. Did everything to make sure we had a fun and lovely experience. My sister and I got our nails done and they looked so so beautiful and we got an affordable price on a promotion plus an unforgettable experience from these lovely ladies. I’ll be visiting again when i’m koh sumai.","Dani Leet","102993507146119748298","https://www.google.com/maps/contrib/102993507146119748298/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUIEAPzr_MsUDECWspVBpS3TL4wzgHt64ccbzZRtSdzFIs29LT46A=w36-h36-p-rp-mo-br100",0,8,7,"10 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNueHVMX2lnRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"I recently visited The Beauty Boutique and had the pleasure of experiencing their nail services and the Vietnamese head and shoulders massage. I have to say, I was thoroughly impressed!
I highly recommend The Beauty Boutique if you're looking for top-notch nail services and an amazing massage experience. The staff is friendly, professional, and dedicated to providing the best service. I will definitely be returning!","Ayoub Mostefaoui","101536315237716867681","https://www.google.com/maps/contrib/101536315237716867681/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKiIkKygzJ9We3yV5skDZ_eWYdKPeL2IzOrE3z4kY3APcdK6g=w36-h36-p-rp-mo-br100",0,4,1,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tzM1dXUnZSVzB3WTJsa1ZuUkNaR05UYTFsWmEzYxAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",2,"Lovely ladies, they work fast but the quality is not good. My nails chipped the same day, not neat.","World Traveller","118422216659257368943","https://www.google.com/maps/contrib/118422216659257368943/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL4y2hgPXlz0rH9IEWIVzxdnRwEwEp95cM0-ATd88Ygu2HIdA=w36-h36-p-rp-mo-ba12-br100",1,29,32,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xGUlRsbFpXRzlzVm5ad01IbzJhbWRHTjFjd05rRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Excellent place, service, and attention. I truly felt heard and satisfied. Thank you to the girls for their kindness, patience, and, above all, their talent.","Zoe Izaguirre","110789670120852269416","https://www.google.com/maps/contrib/110789670120852269416/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWfUak4xifkg6JEyVu9qjUJSwYNBgcTxLwWhuokEKB24j1zXe4s=w36-h36-p-rp-mo-ba12-br100",1,23,7,"5 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNvMmJiZS1nRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"The staff were friendly, smiling, the shop was clean, the service was good. I'll definitely be back.☺️🫶🏻","Ramanya Varasittichai","102622758779849924552","https://www.google.com/maps/contrib/102622758779849924552/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVZo7eR5WFUYLdRXuty6CD_63LPAl15QC8PHepC2ItyR2nlS4Gc=w36-h36-p-rp-mo-br100",0,4,6,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2t4aFdUbHNVbHBXZWpaa2VXUjJlbXBKTUc5NlpIYxAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"The girl who did my eyelashes is very talented. The salon is very clean . My eyelashes and eyebrows are wonderful and their prices are reasonable.Maria","Maria Mercedes","113223893927151272676","https://www.google.com/maps/contrib/113223893927151272676/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWtTHxGaqVzFzmLuNqVOJvLRjTM3aCXe6vJeid2HIewWPvvUNXO=w36-h36-p-rp-mo-br100",0,5,0,"11 months ago","","relevant"
"ChdDSUhNMG9nS0VNMkR1S3FxclBXdm53RRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Highly recommended for gel nails. I got beautiful nails and the staff was very friendly. The salon and the tools that they used was very clean.","Pinja Avikainen","116975499478283763487","https://www.google.com/maps/contrib/116975499478283763487/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWpiEenBFL8C8pIYmLHts7D8Deoeu1rwWjNllPpoVBC6LzU6tXC=w36-h36-p-rp-mo-br100",0,3,1,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTURJbllEb3FnRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Very good services. Relaxing hair spa. Professional and nice looking set of lashes for my partner","Ong Micron","104938758732790792256","https://www.google.com/maps/contrib/104938758732790792256/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLxbssTeE9m34RheCG5oFiU2vmbVWk2EhXpGBKW1DwEiHip5Q=w36-h36-p-rp-mo-ba12-br100",1,43,13,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUN2NDVHZ3hBRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Very lovely staff, the most wonderful head spa and beautiful facilities. I highly recommend to anyone who is in the area to visit this beauty boutique. Thank you 🙏 …","Madi Vainionpaa","117787416601312138250","https://www.google.com/maps/contrib/117787416601312138250/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIPKM5T57Flm2J8kRJaGGoLVB44Qva51ID-UrCyJtiGQIcMBA=w36-h36-p-rp-mo-br100",0,4,0,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tzMlNFdHpWVmMyTTA1S1FtWkZVbFpCWm1vMmFIYxAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Good nails good works I love everything here And i can’t wait to come get more done 🧚🏻‍♀️🎀😂😂❤️‍🔥🥰🤫","Ayotomiwablessing Ayotomiwablessing","116866512145144729550","https://www.google.com/maps/contrib/116866512145144729550/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXXWwFpiagV1ejQb-wpkVgmhs0HocVGRtHTauFWHIEDiXOa5029=w36-h36-p-rp-mo-ba12-br100",1,6,1,"9 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNZc3BMMzVnRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Great pedicure, manicure and builder gel! Still have to try the head spa :)","Tessa Gremmen","106128074192115150680","https://www.google.com/maps/contrib/106128074192115150680/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIOUyyq_M9PaY1ODvZoq_HEIc6QRrnpKxTUMpjHZHdPJJbe=w36-h36-p-rp-mo-ba12-br100",1,21,10,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUM3MnFud093EAE","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"I was very impressed with the service and the nail painting this time.😍 …","Dawny Teerak","107802453897021130933","https://www.google.com/maps/contrib/107802453897021130933/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUUxJFQ4OhavbCZOWgSJXgznzdFux2FRxAA5lUPiMu-eA4XipQG=w36-h36-p-rp-mo-br100",0,2,1,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTURnMWRyckZBEAE","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Great service, smiling ladies 😉 great hair spa, I recommend it ☺️ …","Wioleta Śliwińska","104180556713409521230","https://www.google.com/maps/contrib/104180556713409521230/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLvkN66Mj3yfbDMbUDBo0BgEfODP0yr-melYydTK4dEPp942g=w36-h36-p-rp-mo-ba12-br100",1,12,13,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNibXBiQy1BRRAB","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"I took my girlfriend to eyelash extensions here she likes and is very happy with it.","Matthew Stead","103975897444888316169","https://www.google.com/maps/contrib/103975897444888316169/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXFCB1_GrXcwPH27jU6GcTO2PiKQLCDFsJa_MDrP9Zfqy7LgfaT=w36-h36-p-rp-mo-ba12-br100",1,2,44,"Edited 10 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNQcXNlQUpnEAE","0x76dc6c84a62ea87:0x533ce55b761ecf9e","The Beauty Boutique",5,"Very professional staffs. Very welcoming and lovely owner. I will definitely be back kha.","Nanzy Phanngoen","114279080484520863154","https://www.google.com/maps/contrib/114279080484520863154/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK_ojuk9rrEnmwa-RPkvuOp3f5bBTy9wdnGjNhxm0_BYOJq7x4=w36-h36-p-rp-mo-br100",0,3,3,"a year ago","","relevant"
