"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChZDSUhNMG9nS0VJQ0FnTURvaUxqalFnEAE","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",3,"I’ve been using HOB on the 3rd floor and basement over the past decade+. The beauticians move between both shops, and the 3rd floor differs only by offering their premium services.
HOB is only as good as the therapist you’re assigned so quality and consistency is hit and miss.
This occasion I would rate my gel pedicure 5*, gel manicure 4* and lash extensions 2* as the final look was not natural which is what I asked for and my preference. I paid extra for ‘quality’ but it looked tacky. Quality was terrible and lashes started falling out within 24 hours. Within 3 days, lashes were very patchy and by the end of the week, needed redoing. I’ve had lash extensions done for over a decade and I’m very careful with aftercare and lashes will last well over a month normally. Not this time. I hope there will be a new lash therapist when/if I return on my next trip.
I’d normally get waxing done too but my confidence was low after the lashes. It’s a shame. They used to have a fantastic ladyboy therapist who was a whizz with the lashes and waxing. Sadly, she’s long gone.","「 Avbunny uwu 」","101622619224910679219","https://www.google.com/maps/contrib/101622619224910679219/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVfh9zhl0oEXYJEFAQQQs2pjlkwesqjyvZK0wpXFE8GRS7S7uwr=w36-h36-p-rp-mo-ba12-br100",1,15,24,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25GT1dFNDNRM1Z1VW1weFptUXhWWGd4ZG5reFgzYxAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"I got a lashlift and tint, the staff was really nice and the lady who did my lashes was really carefull, it was done fast as well","Annick Delien","113997178073906779562","https://www.google.com/maps/contrib/113997178073906779562/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXuWCuVnH_7e27vuxoAhZbA6q3xHa0aiarm2yhh1x7qv_X8twof=w36-h36-p-rp-mo-br100",0,2,0,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25CSk1qbDNjV05EUldwaFIxZEtkekF3ZGxkTVpXYxAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"Lash lift and tint done today, was helped very quickly, the staff was very kind and the lady doing the lashes was very gentle. It was a good experience!","Melissa Edens","108220595504073707845","https://www.google.com/maps/contrib/108220595504073707845/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX3a9E29zkpHW2scdGt2DATes-iC-x75aIqSnR1H1Fh_m86Vhczqw=w36-h36-p-rp-mo-br100",0,6,0,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21aTGFtWllORE5QVlZKQlIwVm1RbGw1VjJWRFJrRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"Had my natural Y type eyelash extensions here and I love it 🫶🏼 Its been a week, only 2-3 lashes fell off. The technician did it for only 45mins! 💛 …","C Cindy","105054190647352110612","https://www.google.com/maps/contrib/105054190647352110612/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXuMJKmjZEF8nxfKrRhZeX8zouNNva0_C0PMy0WneAC8tF8qWzoXw=w36-h36-p-rp-mo-ba12-br100",1,241,1359,"11 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xKdmNWRTJNQzFDT0UxUVV6QnRPVlZVWVhOQ05rRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"Very happy with my nails and with a broken arm the lady took great care of me! Thank you","Rebecca Richardson","100585278965652839455","https://www.google.com/maps/contrib/100585278965652839455/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ9tz8mQ5QMRrczZSC6JigwuG3HRDZmXc6BnGRwpwxVSXqWPg=w36-h36-p-rp-mo-br100",0,8,0,"3 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xjeFdtcHNlVU5QV2xWaWEwaFNaVGcxVFVGd09HYxAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"Today I went to house of beauty and got very nice designed nails by Mona❤️❤️I like very much 🌹I will definitely come again 💅","yukun cao","117610726385556247586","https://www.google.com/maps/contrib/117610726385556247586/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXUiVTruZG19ZkvLsgCk3PKUQXN5mBoVeo9mRKFr5AaCxXh39E=w36-h36-p-rp-mo-br100",0,3,0,"2 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNwdHAybnVBRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"We always get a fabulous pedicure here, staff are very attentive, friendly and professional.  We come every month and enjoy the experience!  Thankyou to Khun Run and Khun Bo xx","Sol Nawaz","104280675625867037076","https://www.google.com/maps/contrib/104280675625867037076/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVfj3FQpawwAeduQTxMqrlbaSqcBhsTPyQf8XCEI11jkuOahk9PrQ=w36-h36-p-rp-mo-ba12-br100",1,320,3963,"Edited 3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT201SmVFZFZSRU5rWTNCWE5FeDJibFJpVlc1Q1NrRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",1,"Absolutely terrible experience, my nails were completely destroyed. Avoid going to this place (House of Beauty on third floor of Market Village, HuaHin)","Lucy O'Donovan","112839555312564708847","https://www.google.com/maps/contrib/112839555312564708847/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL7ALhD5IVsrNGgf-mLDEb1pXkQajX3dmeu4F0yMCzo6T-mHA=w36-h36-p-rp-mo-br100",0,4,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tKb1VWUjZiV1JoWVdkVFZVTktWVFJEYkVsSWNYYxAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"My wife got her makeover done from them, the staff is very professional.
Highly recommended.","Sarang Mehrotra","117446471831317424098","https://www.google.com/maps/contrib/117446471831317424098/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXVRLOynz6sAngmwsLOmJlgeKpHAVxLYViU6NkTni0eZPfPyUGs=w36-h36-p-rp-mo-br100",0,4,4,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tnNWRYaG1PRkZtYURkeE0wTjBkSGxEY0V4blVXYxAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"I did manicure and pedicure, they did a great job and I’ll surely be coming back!","Rafa Buzinari","105701361122762108973","https://www.google.com/maps/contrib/105701361122762108973/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUU2j8yWl7n2DQsh38nH5r3gH3SNnrHN4lUmQFTI69h-KQDb4nczQ=w36-h36-p-rp-mo-ba12-br100",1,13,13,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT210NFRGOU1hSEo0T0VocWJWbFFNSEpLUTBwVFYxRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",1,"House of Beauty Market Village HUA HIN, 03 floor, staff is extremely Rude so if you are in HUA HIN and planning to do your nail or taking any other service, Big NO to house of beauty Market Village (Top floor)","Reems Dreamz","116166335259684471921","https://www.google.com/maps/contrib/116166335259684471921/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWSKcn1DGFZyIVDPW765PxBpt0uyvI7WcShBy3_nd0-phjCGjbN=w36-h36-p-rp-mo-br100",0,4,0,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2w4eFUyeG5TRFp4UkdKNWJsUk1lV3RVWTBWWlYxRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"My first time visiting this location here at Market Village and I am thoroughly impressed with the work that was done on my pedicure it was amazing!","Paul Duncan Sr","115941024171277367556","https://www.google.com/maps/contrib/115941024171277367556/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVJbEEkvkHchxWSILCVpCxvGY9mewkEb8mqtEM9Dy63wHqDlrm2=w36-h36-p-rp-mo-br100",0,141,1658,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2twUmFWbEhUR3hzVVdKS05XOTVUblF6T1U1eVJVRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"Been coming to HOB for months now and they do an excellent job every time ! ….. lovely girls too  😀 …","ronnie ronron","114468537648248651063","https://www.google.com/maps/contrib/114468537648248651063/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWGTcHoV4poTOzeWIr1kM83NByBWOmxvSHDtfWc_t_zYihgSD8C9Q=w36-h36-p-rp-mo-br100",0,3,0,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT20xT1UwZGhTbmhKTUc1Sk1tOWtaakV5U2pOMFEyYxAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"I tinted my brows and they were really good. Great service.","anna fv","105033169833117762241","https://www.google.com/maps/contrib/105033169833117762241/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUpUdOvPRAWJPKLXX_cA4lecZuvU5W1CIt2KQX5d-kha6Qmn5Q=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUR2OTlpZWxBRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"I had nail extensions and I’m very impressed of the quality of the work. I had my nails done a week ago and the extensions are as good as the day one. No problems like peeling off. I can recommend this place☀️","Maria Roiha","105211815357253558929","https://www.google.com/maps/contrib/105211815357253558929/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIn3mirCv5zht6GmGA1AFG66UaOZuiCd06HhChtqC_R32IrNA=w36-h36-p-rp-mo-br100",0,3,0,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURfcnZEcE1nEAE","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",3,"Slow pedicure service. Make sure you choose a good nail polish brand, as not all are of good quality. Ask them to try one on you first. Contactless and Apple Pay is not an option for payment","Claudia Schiønning","111799442398599806355","https://www.google.com/maps/contrib/111799442398599806355/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUXomdwYSAfJVdyLx7xZVh_r7wi-JveDYvvg_rKv9CPUhypUMya=w36-h36-p-rp-mo-ba12-br100",1,39,2,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUN2dW82UzN3RRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"My go-to place for a spa pedicure! Visiting for 6 weeks I have found most places don’t seem to have the comfy chair with spa foot bath?? This place is great, located in basement level of market village. Very careful and precise pedicure, …","Jessica Bird","109405314088466497664","https://www.google.com/maps/contrib/109405314088466497664/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocICnOIdoq3JDuuffkz8sgzDwnnao9jdksjVoX62BRjSvLKTeQ=w36-h36-p-rp-mo-ba12-br100",1,13,2,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURQMDRQX2l3RRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",3,"There are two House of Beauty shops in Market Village. One is on floor B and one is on floor 3. This review is for the shop on floor B.

The shop is not well kept and all the equipment and furniture is extremely worn. That being said, I’ve been here twice. Once for a pedicure and once for a manicure. The pedicure experience was terrible, and the result was terrible. A year later I decided to try a manicure. The manicure was good and priced right at 300฿. It could just be hit or miss depending on the technician.","Noom","118443811602256928372","https://www.google.com/maps/contrib/118443811602256928372/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJB6KaAv5rObTJ3NS22n3vsXNmZAuL9D4yo89U7cm2wdaHsUu0=w36-h36-p-rp-mo-ba12-br100",1,367,1424,"Edited a year ago","There are two House of Beauty shops in Market Village. One is on floor B and one is on floor 3. This review is for the shop on floor B.

The shop is not well kept and all the equipment and furniture is extremely worn. That being said, I’ve been here twice. Once for a pedicure and once for a manicure. The pedicure experience was terrible, and the result was terrible. A year later I decided to try a manicure. The manicure was good and priced right at 300฿. It could just be hit or miss depending on the technician.","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURKOGJpbUtBEAE","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"I went here with my entire family (husband, two little girls (3.5 and almost 2), and my mother). My husband just got a normal mani pedi, my girls got their nails painted (which was a difficult task with the little one but the ladies at the …","Chili Si","105277409000411129220","https://www.google.com/maps/contrib/105277409000411129220/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVKwINsVd24imG49O1jykcI4xpofNkjcfs1N0aQq4675sZgc-hd=w36-h36-p-rp-mo-ba12-br100",1,47,16,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s1RE1WaDRlRkZGVVhwb2QyVmpaaTAxWm5oamNsRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",2,"Unfortunately the staff member was too occupied looking at her phone and watching the other staff to pay attention to my pedicure.","Arnie","113953459240562835973","https://www.google.com/maps/contrib/113953459240562835973/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLmKoFPmVcpDjhTujfaBzljFTjFWnLRO7svqP0dhRXsM1F7tmH0=w36-h36-p-rp-mo-br100",0,7,0,"3 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURyOC1PYVd3EAE","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",4,"👍🏼 I had a full leg wax and could not fault the therapist, she was professional and very thorough. I was wearing a thong and she even did over my butt. My legs are super smooth. …","Deborah Hill","118254349175040558287","https://www.google.com/maps/contrib/118254349175040558287/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUOe1CYfEyQTYY0IddziVORo9kwIwlnVlNWyU8RjbxXaemm3WrpWQ=w36-h36-p-rp-mo-ba12-br100",1,134,189,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNfNy0tcmNREAE","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"I had my gel removed and new gel set done, very happy with the result and the girls are so sweet and professional! Good price too so I’ll be back when it’s time for a new set :)","L J","109977743049926106717","https://www.google.com/maps/contrib/109977743049926106717/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVSeXLzj7H6bblHBursn3kneaAaLpZsyeleR-24HBtSEu_cMaMP=w36-h36-p-rp-mo-ba12-br100",1,19,30,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUR0MzZyT1J3EAE","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"Careful and precise pedicure. Used good quality paint and reasonable price.","Angela Lucy Smith","105352954150884992166","https://www.google.com/maps/contrib/105352954150884992166/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUjApp1Ud7CiU1XYSpDK2A-KE-Fz8eun0IU8ZhKPkt1NZhC3rXm=w36-h36-p-rp-mo-ba12-br100",1,49,141,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xabGN6WjZNbnB4UzFKMVNERTRhMnQzVmxkQ1IwRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"Amazing experience loved 🥰 …","shelrae russell","108732819888801826613","https://www.google.com/maps/contrib/108732819888801826613/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVCeEJuUe0y-8S7zw5Hq1vJCM7fiA53wvMf9FagweQeXJXKmmNC=w36-h36-p-rp-mo-br100",0,3,1,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2sxTmJFZFlhVGhMWkV4T2RFWkNUall3YlVJeFUzYxAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"they did a really good job! Nice staff","Thilde Kristiansen","104603185792032964745","https://www.google.com/maps/contrib/104603185792032964745/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKnSQwr0kXeflMe4Ci9ViOiNFDlyLWVEl8fdHxGRelhoePEc14=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21WUE4wNDJVa2Q2Y0V4R1UzUkZhMDFGZGtOS1MzYxAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"Always friendly staff and excellent service. Number 1 in Hua Hin","Nicolle Gee","109040492946286525608","https://www.google.com/maps/contrib/109040492946286525608/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLOTCwwF-2G_ZTHUZK0-36cSN6NjxGWnlRL5Of8l9gtYTUgwA=w36-h36-p-rp-mo-br100",0,3,0,"3 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUM3c29hckNBEAE","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"This was the best full leg wax I've had in a long time. She got every hair including the blonde ones that are hard to see. I highly recommend and will be back for all my waxing needs.","Laura Leber","107903471665724060367","https://www.google.com/maps/contrib/107903471665724060367/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKTPADmAJDQHwdiGwqbb7n-TX5DYAngicnqVZiR4Q1LlhxhEA=w36-h36-p-rp-mo-ba12-br100",1,256,33,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTURBeXVYSGdRRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",1,"For the HOB location in the basement. Had a normal manicure and it didn't even last two days. On top of that, when I paid cash the lady in black shorted me 200 in change. Was a very poor experience for me.","Caitlyn","111014739508618376306","https://www.google.com/maps/contrib/111014739508618376306/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJf0mGBlYXwNEdZRdk3nrJ5icjZprVPjrdCH_ON53ItJYShRA=w36-h36-p-rp-mo-ba12-br100",1,101,17,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xreVExSkNPVUZmWjJ4QmVtbERVbnBTYm5kR1pVRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"Fantastic staff and amazing service.  Will return!","Brian Jackson","107870685150505036553","https://www.google.com/maps/contrib/107870685150505036553/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLG_Y-_4ToPw0KdVdZU7jnaWNPfSKPoqj_BvDWbSpclifXAxg=w36-h36-p-rp-mo-br100",0,3,0,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2kxVGJqUkhaMjVaTVZkV1QwOW5OV3MzVkdGR2QwRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"Really happy with the results. Nice staff","Synne Odneas","107826142729907027575","https://www.google.com/maps/contrib/107826142729907027575/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIM6aa4HY7AEHYDC7pPJIYlPHgAP9cD6YnGiCDLkrMnMBuA8w=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tacVRHYzBlVlJ1VlRWVmJWUTJVV0pZVUVKSkxVRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"Very good service can only recommend!!","Labiba K","101625010865117855562","https://www.google.com/maps/contrib/101625010865117855562/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJyWoCAFMnJgjFZGR5G048JIiVrrS0VIddgWOfgei07eiDt=w36-h36-p-rp-mo-ba12-br100",1,12,16,"3 weeks ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURTbDREdXpnRRAB","0x30fdab57246ca9c9:0x6271b712a4b51765","House of Beauty (HOB)",5,"It's our go to place for pedicure in Hua Hin. Their price is relatively expensive for locals, but it's clean, lower legs massages are nice, and they do a good job grooming your feet.","Dana Taylor","111248583043548182280","https://www.google.com/maps/contrib/111248583043548182280/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK6R5pZfobP6CTs7Ya2F-aFSfiEcVduXXG4MZEjcZ1jqybifg=w36-h36-p-rp-mo-ba12-br100",1,20,36,"5 years ago","","relevant"
