"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChZDSUhNMG9nS0VJQ0FnSUNYcDR1T0RBEAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"It was amazing! Perfect for a relaxing getaway. I loved it! Everything was perfect. The room was clean and beautifully decorated 🤩🤩 The staff were also very friendly and welcoming. I'll definitely come back again! …","kira jay","115755859225099859661","https://www.google.com/maps/contrib/115755859225099859661/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUoXJO1ikvh8pM0jr77E9IkebAeH7MVy1vqywYWc29CHqMuNpw=w36-h36-p-rp-mo-br100",0,6,3,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUMzMi1MU0pnEAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"The room is clean, the air conditioning is cool, there are snacks, modern equipment, there are many board games to play, Nintendo, the shop is beautifully decorated 100/10.","บุณรดา คุ้มพร้อม","100040483132028919054","https://www.google.com/maps/contrib/100040483132028919054/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJKhmkMHTSl7IscO3G6CN--Kx3RbUYSg65PyZfhXPzfxNXIxw=w36-h36-p-rp-mo-br100",0,2,4,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNYaUtTNGJnEAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"The room had a great karaoke atmosphere. We came with 14 friends and it was spacious enough. They even provided plenty of microphones, snacks, and the music was excellent. It was a really fun hangout with friends.","SaiPaan NK.","107530487639682491787","https://www.google.com/maps/contrib/107530487639682491787/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUTklgex_Mw-2upAH36z8bBz0y3iPf3dq275hnQtz0mfn8yf7QE=w36-h36-p-rp-mo-br100",0,5,18,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUQzcEllVnJnRRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"We came intending to sing karaoke, but when we arrived, the receptionist was incredibly nice, and they had a tavern to use with tons of board games. They even gave us a free bottle of water each – we were a group of 6, so we each got a bottle! There were also snacks to munch on. If you're interested in a change of pace and want to watch movies outside the dorm, you can come here. They have Netflix Prime, which is awesome! Direct sales pitch here! Highly recommend coming here to relieve stress. The price isn't too high, and you can share the cost with friends.","pannita","117090020983748699849","https://www.google.com/maps/contrib/117090020983748699849/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUsZscBFZtRDMmjQ6Axki4TSj5eFjyzUvZpWaYb3DVeMl3x2V1ZYA=w36-h36-p-rp-mo-br100",0,2,5,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURuX3NTSHNRRRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"The atmosphere is good, it provides a lot of privacy, and the staff are lovely.","เอนกพงศ์ องอาจ","111789123695000502928","https://www.google.com/maps/contrib/111789123695000502928/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVoTHnDHHFqS5T99E5El05MW8MQEqPMjbCzYEBptFTPrYu4I10A=w36-h36-p-rp-mo-br100",0,4,6,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNYXzhDbDRBRRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"It was so much fun. It's a great place to enjoy with friends. There are many games and activities to choose from. I'll definitely come back next time. I'm very impressed.","View Siriyakorn","105496380286496223764","https://www.google.com/maps/contrib/105496380286496223764/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLRlbJYgp0afLXk6aVdYvY0vhUVdgDPKM9IZN3KXQ9s1_ySOw=w36-h36-p-rp-mo-br100",0,3,3,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUMzaGJuRHJRRRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"Great place! Lots of board games, cool air conditioning, and game controllers available. It's very worthwhile to come with friends and share the cost.💓 …","Taronly_one","116494014596223437792","https://www.google.com/maps/contrib/116494014596223437792/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXffojfjWRIEs8ckNO2awzvGXhL3JlxDwuE1molT4uL-Lwv_Vqj=w36-h36-p-rp-mo-br100",0,3,8,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNYM19xMUx3EAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"The room was great and beautifully decorated. The staff provided excellent service, explaining everything and even mentioning promotions. I'll definitely come back if I have the chance.","Aitsara Yafoo","114510244212287192654","https://www.google.com/maps/contrib/114510244212287192654/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXKMkTPD8PC6gU700oaLruOKvfllPN4xK0iWLJyfQikVgozq1lt=w36-h36-p-rp-mo-br100",0,2,5,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUQzOUl5ZnRBRRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"Very good. Lots of games, snacks provided, clean, and free snacks and water provided.","biscuitPin","101711507662847565314","https://www.google.com/maps/contrib/101711507662847565314/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUgMonBxVVdRk7bDKwjDzE1W9v0MseI-sOo89yp8qv89aaKp6k=w36-h36-p-rp-mo-br100",0,7,5,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUMzejZLWV93RRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"It was a lot of fun. It's a great place for teenagers to hang out. You can even take a nap or play games with your friends.","Green tea Peach","116689373554416626038","https://www.google.com/maps/contrib/116689373554416626038/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW-9Q_uXlpJ_NF-B7DMG9V8Qdr4c6R6wconvk39Iiaf94UlIpc=w36-h36-p-rp-mo-br100",0,2,1,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNYeTQ2UjZ3RRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"The service was excellent, and the room was fantastic! They even provided snacks and drinks.","Kanyavee Phiwphan","100571269966929600957","https://www.google.com/maps/contrib/100571269966929600957/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWGEmlImbyj7cUdXxTWRYEGki5ZA30S1Wr6lv-FDnXVYtT5AJpc=w36-h36-p-rp-mo-br100",0,7,5,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURYOE11VlB3EAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"Great! You can watch movies or sing karaoke on YouTube, it's all good. The air-conditioned room is fantastic, and they even have snacks.","Typo jolly_","115023737187194147327","https://www.google.com/maps/contrib/115023737187194147327/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUcUGzymnbdSeT-crd5xEXhtCIBYOOo5OX5hxOwupKvAy4iEVaw-w=w36-h36-p-rp-mo-br100",0,5,7,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21oNVpYbERiVVYxTUMxSlRXSmplVTFaUlMxNmFuYxAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",4,"I came here for karaoke with friends once and loved it! It's clean, they have snacks, and the space is beautifully decorated. However, parking is difficult. Only one car can park in front, and a motorcycle can barely fit two people together. I was so impressed that I booked again, but when I arrived, there was no parking available. Finding parking nearby was also difficult, so I had to cancel my reservation. I was very sad.","Apricity","113185158741386306375","https://www.google.com/maps/contrib/113185158741386306375/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL1srENOusSp6kQ0X6EU8R7KtYjc6SlaYGMrapZWVddi7RfXA=w36-h36-p-rp-mo-ba12-br100",1,29,11,"10 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNYeXZHRzRRRRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"This shop is so cute! It smells clean and the air conditioning is nice and cool. You have to come!","Chonlada Boonmakas","103410512499000795738","https://www.google.com/maps/contrib/103410512499000795738/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVDC2CF1q1GgQOTuooFaU2l3RNm_skbztqkx5hxPh-UtOuS13DM=w36-h36-p-rp-mo-ba12-br100",1,6,17,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT201V2VFc3hOVkV6YkcxbU1XMU5RMUYwWVhGVVdIYxAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"It was fun. The room was spacious and nice and cool.","tintin","106034845135977620543","https://www.google.com/maps/contrib/106034845135977620543/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVhPzWuReFlCeyzC3Fq3rRKrzrEY-nGjcf7pHoRjzUqum955KI=w36-h36-p-rp-mo-br100",0,2,0,"3 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUMzNk9fUWN3EAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"Come on! It was so much fun! I'll definitely come again!
The shop is so cute!","Palita Kajarern","100829042992912597556","https://www.google.com/maps/contrib/100829042992912597556/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU3MOT8KvDYzX4rcnTEJ8yVSAROTwXj4LUAbY666omyMhFhdOk=w36-h36-p-rp-mo-br100",0,1,4,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUQzOE9iaG5nRRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"This place is amazing! The karaoke room is small but doesn't feel cramped at all; it's cozy and feels like home. And the place is super clean! I sang so much I lost track of time. I'll definitely be coming back here often! 💗💗💗
P.S. The prices are reasonable, snacks are free, and Jeff is handsome! …","CMU_Chatticha Klangsombath_가을","109605375812412942425","https://www.google.com/maps/contrib/109605375812412942425/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUmN8nde4uUr4mLPHxhaxi2vLTYSzNh1xsUtfwtYVnzg3ttBN0V=w36-h36-p-rp-mo-br100",0,1,1,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURueVA3T0pREAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"The atmosphere was great, the staff were lovely. I will definitely come back again! ❤️","40สมฤดี จันทิตย์","116688970614243114555","https://www.google.com/maps/contrib/116688970614243114555/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXE6eUusfcW-fgHTFsOUhpIMYlLtf46owuyVZRbli--WPx41UR9=w36-h36-p-rp-mo-br100",0,5,2,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURYMjdEY2l3RRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"It was so much fun! All the staff were so kind and provided excellent service. I was really impressed with the decorations of the place and the room. The blankets smelled so good! I'll definitely come back again next time. I highly recommend it. Don't forget to ask about the availability! <3","Sopha Autsaniwisut","108048004408644218694","https://www.google.com/maps/contrib/108048004408644218694/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUw0ljG2aW-dCsPzuq8dzkNCNrrGIZ6IliQLIuGll3tRk6Km3xM=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNYdlpTTkZnEAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"The staff were very friendly and polite. I highly recommend this place if you want to have fun with a group of friends. They have board games, karaoke, and various other games. It's a lot of fun! 💗💗💗💗 …","Tirck","101853778339803543853","https://www.google.com/maps/contrib/101853778339803543853/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX1tPVnD_3dxFGprhUlWq4PU8HyEjj4Giqa__KkZCwvQbE8KWw=w36-h36-p-rp-mo-br100",0,3,2,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURuZ3NiQmFREAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"It's clean and very affordable. They have every song I want to sing!","ด.ญ. ธัญภัคค์ คำเงิน","105425722669461203773","https://www.google.com/maps/contrib/105425722669461203773/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX_3_VP59ysTUwm0Eg5Mei9DSj33M2jS53gJX5GmvjPFz7zKQc=w36-h36-p-rp-mo-br100",0,3,3,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUMzNy1lVTlRRRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"The room was clean and cute. There were so many games to play with friends! We sang karaoke until our throats were hoarse! It was great! 5555 We'll definitely come back again.💖 …","SleepCxtz","105909640652855346956","https://www.google.com/maps/contrib/105909640652855346956/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWNCguE6i9eAPh9Xz5n9KF1-D7oSNKsy_Q8l-abLOdjydnjZfRo=w36-h36-p-rp-mo-br100",0,4,8,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUMzaGZublZ3EAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"The service was excellent! They offer free snacks and drinks, free charging stations, free Wi-Fi, and a huge selection of board games. I was very impressed and will definitely come again! 🤩👍🏻 …","Chanikarn _1404","111601516879521742766","https://www.google.com/maps/contrib/111601516879521742766/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXoJXwEJ-Y-U53srcuv1Oo6FVRA9ocs3CEEuZYw1Ac-m-N_NMb4=w36-h36-p-rp-mo-br100",0,2,2,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNYNFlhRklnEAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"I really like it. The atmosphere is great. There are lots of snacks. The price is cute. The air conditioning is cool. There are lots of toys to play with. The owner is super cute. I will definitely come back.","Xin","103753288537341023344","https://www.google.com/maps/contrib/103753288537341023344/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVzWgFvngavugEnSDubA8RWgOuHy05CLpHaElGAO3tukVdKeVWg=w36-h36-p-rp-mo-br100",0,6,0,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUQzcjllMVV3EAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"They provide water and snacks, and the air conditioning is very cool. There are board games, Nintendo games, karaoke, and Netflix access. The price is great, and it's so much fun! 💖💖 …","Hii Nice2meetu","112113862750249153282","https://www.google.com/maps/contrib/112113862750249153282/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUIeHPTVu0kCu4Cg_b92jzdjCUr-bur2hGnHKf-s2Pm6OiM4Y3Gsw=w36-h36-p-rp-mo-br100",0,2,0,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNYcDZIVkh3EAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"It was so much fun! The room was clean, there were lots of board games to play, and snacks and drinks were conveniently provided. I'll definitely come back again!","Hathairat Naksao","114780404907927250353","https://www.google.com/maps/contrib/114780404907927250353/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXeVZa4aOZOyatzKPZSoANHtWIOWKWliRXg23BdBmCHQWNjOdIK=w36-h36-p-rp-mo-ba12-br100",1,27,116,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUQzZ3RuRGRnEAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"The bathroom was excellent! The private karaoke room had great sound quality from the speakers and microphones. The service was very polite and lovely.","MIYUTO sama","107961304847429092171","https://www.google.com/maps/contrib/107961304847429092171/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWUt2SGct33i2fBej5sqJdtawfQWE9QtvVjZQg2lpGz5UE1mJyy=w36-h36-p-rp-mo-br100",0,2,1,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNYcTVyRmJBEAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"There are lots of games to play, karaoke, and the service is excellent!","๖๖๑๖๑๐๖-นางสาวศิรันญา อุดคํามี","113205950234160882461","https://www.google.com/maps/contrib/113205950234160882461/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUboS99fxipEWfMaStmduGmk2aNzO3JevazzLgu8mCjXG-XQ8zu=w36-h36-p-rp-mo-br100",0,2,2,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUQzbzhUWUNREAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"It was so much fun. The room was beautiful. There were so many activities to do. Coming with friends was so much fun. It was really worth it.","Matcha","102451656050547143440","https://www.google.com/maps/contrib/102451656050547143440/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWFlT_2Mg7m0O_uiVy-aswF-rSLNicavxGPJF5ZrKjylsOrXl0=w36-h36-p-rp-mo-br100",0,8,3,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUQzazRhT3lnRRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"Good shop, recommended for those who want to join with friends. Good shop, good room, good service, water and snacks provided. Very impressive.","คน สวย","107325876995708791062","https://www.google.com/maps/contrib/107325876995708791062/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK_gI9JC66OEW_h7A70pYxgsoPYV66q0ZS90uSavvBkt2WuKg=w36-h36-p-rp-mo-br100",0,4,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURYcFB2XzV3RRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"It was so much fun! The service was great, the staff were polite and friendly, the shop was clean and the desserts were delicious 🫶🏻 …","Napat Tripean","113238456517991908788","https://www.google.com/maps/contrib/113238456517991908788/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXIgthJkLUSv_mdydGSq8qbmCEaFPfCN1_t8rwvRHG2K6q2zr5e=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUMzbTRtZ2d3RRAB","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"The shop owner is very lovely and friendly.","นันทิชา สิมเจริญ","112185077898390015062","https://www.google.com/maps/contrib/112185077898390015062/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocImT6ysHiP7BZxgJrLH6VaHiPTKu-uBbEcjRwj2YKWc9ul1uQ=w36-h36-p-rp-mo-br100",0,1,2,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNYX183MVVREAE","0x30da31a4f9f1c765:0x424c98cad03cdca6","FULLHAUS",5,"I really like it. The sound system is great. The shop is super cute. Good service and they have snacks to eat too.","Bunrada Prasuthai","105959455179649435536","https://www.google.com/maps/contrib/105959455179649435536/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXco_AyvwjDtJwIb5iVKaMZ43lFdzBuW74d6luBhxr0FgOojdRW=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
