"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2tZMVZYQnVWM1pCUTI1S2VuUTNWa1p3ZWxJdGRIYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"I asked for a clean shave; I got the full service and a nice neck/head massage as well.

The barber is very gentle and friendly and hummed along with the oldies he was listening to","Kapono Hiroshi","105293549121716997855","https://www.google.com/maps/contrib/105293549121716997855/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKL6Vc3aAecyTb5R0TzmveUj6isdZlTwHIF5HiREbmoKr4VqA=w36-h36-p-rp-mo-br100",0,1,0,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25oRk9GOUJValExVm5SbU4xZFRZMVptV2twM2VrRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"I'm an easy customer ( almost bold, lol). The barber is friendly, quick, reasonably priced and speaks English. He did a great job trimming my facial hair.","Flo Schultz","101134177996759454788","https://www.google.com/maps/contrib/101134177996759454788/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWe9nV3QRTj57oMHr7cnm2vyoPjQLyxeo5jCH7ipZhuxhHwszUg=w36-h36-p-rp-mo-ba12-br100",1,85,2,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tvemRscEpiRkpOVW05U2R6aExYMFpOVlROelRFRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"We had an incredible cut from Open Barbers and he did exactly what we asked for! Will definitely visit again when we’re back !!","Max Jorgensen","101665807344545680920","https://www.google.com/maps/contrib/101665807344545680920/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ_UyKgXCnCjzeowDFaHsRZYbGWx137JAAwwEO46Zgswt58qg=w36-h36-p-rp-mo-br100",0,8,4,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2t0b1dXcGtRWFJ0UzJJM1NXeFNjSE0yTkhWcldGRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Very skilled barber. One of the best. I asked for a zero fade and trim. They took time and care to do a great job. Even align the sides properly. Highly recommend","B W","112695261454024673046","https://www.google.com/maps/contrib/112695261454024673046/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVUkenAMovdUjtnfn4OS2Dr71FxxjDjsSsVCdp5RiaNkIq0ZYfJ=w36-h36-p-rp-mo-ba12-br100",1,58,18,"5 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNJbWNubjNBRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Fiancé needed a beard trim, and was able to walk in no problem. It also comes with a good message.","Stephanye Townsend","116554686393886329097","https://www.google.com/maps/contrib/116554686393886329097/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUs2puI2oaRJ-lphGzPPJIMifZlzYlhbYUf5rCo2zQzgcP3Ew=w36-h36-p-rp-mo-ba12-br100",1,12,13,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pFeVJHZERNbGRXWkRSMWIzVm9jSGRFWkY5TmFtYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Great barber! A real pro, quick and precise. Just tell him what you'd like or even show him a picture and he's ready to go. Also, he .has very good English. Very fair price","Yifa Family","116893790497748896733","https://www.google.com/maps/contrib/116893790497748896733/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL4_Nt6uQi4MfuCywgwD-WSE4g5WvBWi1b1iMphNvv5Fg6ygA=w36-h36-p-rp-mo-br100",0,2,5,"9 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNKajR6dmJREAE","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Do not be fooled by the appearance of the shop. You don't want to get your hair cut anywhere else. This guy is quite possibly the best barber in Chiang Mai. I showed him a photo of a haircut that 3 expensive professional barbers in Australia weren't able to replicate. He didn't even look at the photo for 5 seconds. He copied it perfectly. Effortlessly. Like it was nothing. Seriously skilled guy and super humble and lovely.","Shay Smith","108431721342153848736","https://www.google.com/maps/contrib/108431721342153848736/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUzu5FiFsOvMj12B08wypF4Z9ubbyMx4bPXE6vZglUR8v0upjs=w36-h36-p-rp-mo-br100",0,8,1,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pkU2JGQTVVR1E0VlVsYWJFVklkSEJpY0ZGblVtYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Had a brilliant hair cut here! Barber is absolutely maticulous ensuring a great shape to the cut.  Some great old school tracks on in the background too.","Sebastien Tatard","109681727144693731340","https://www.google.com/maps/contrib/109681727144693731340/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJXgE_uo7On45vSEirg6nHm385cqb9ayeFW4W4ZyBe7tCNCTQ=w36-h36-p-rp-mo-ba12-br100",1,23,1,"4 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURqcmRPNnBRRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",3,"I requested a neck trim, around the ears and a shave. The hair cut trim was perfect!
Although, the shave is not ""the best,"" as some say. At 60, I've had many shaves in my life, I know what the best shave is supposed to feel like.
Almost every swipe of the blade during shaving, pulled my facial hairs. I actually stopped him and asked if the blade was dull. I believe the problem is, it is not a ""hot shave"" to begin with. The skin and facial hair need to be properly prepared.
The second thing is that whatever he used to wet the skin is not optimal. No cream or foam is used if that is what you like. I like a hot towel, foaming shave that doesn't feel like it is pulling my hair ... that is not what you get here.
If you are sensitive to smells,  this very small space smells like cigarette smoke, I almost did not stay.
The barber is a cool guy, casual relaxed atmosphere and great music in the background.
There is one barber and one chair.
For a haircut, he's got you covered, but choose another for the shave.
This place gets 4.5 stars for the haircut/trim,  but 2.5 -3 stars for the shave.","Michael McVige","108149755716298437465","https://www.google.com/maps/contrib/108149755716298437465/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKygjEBN40hcQkuR_4oKHlXYoXVSeTq7Ro_8LIScs-vjp4RZA=w36-h36-p-rp-mo-ba12-br100",1,195,341,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2toUWFXTllPVGRCYURSVmNqSjVPV1prZVRSeVJVRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",1,"Avoid….just hacked away at my hair going to short and when I said to short he just stopped cutting the to so now I have half an haircut. Wouldn’t recommend at all and expensive for Thailand at 350 baht","Nic Al","106415334461955668092","https://www.google.com/maps/contrib/106415334461955668092/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLgHo2D6ZVHSCTi6Qv7IbNrQnB8G9ZmoKXf0RfLLP3RAkeLzQ=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25ob1QwVkdjWGhCUTFoT2JuWk5ZamxvU1ZkTGFWRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Easily the most meticulous barber I’ve ever visited. Spotless execution and not a single stray hair left behind. Highly recommended","Dvir Halutz","107631683445496580537","https://www.google.com/maps/contrib/107631683445496580537/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK18SkhbOvhQoVZIRso9fnMl2tmfs8S2YrWTKxC8Jzgjeil5g=w36-h36-p-rp-mo-ba12-br100",1,13,3,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25CTVdsQnpPRGh5WVhBNVZFcGFlRlIxVlhaQ1RYYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"I'm Italian tourist and needed a haircut, and I found this place very convenient. The guy who cut my hair was very good and professional, so much so that he managed to manage my hair, which is really complicated, and gave me a cut that I …","Jacopo Fugazzotto","106739413415477469114","https://www.google.com/maps/contrib/106739413415477469114/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVwRLRQKhZiTYpy4NYAdFYlTG50-fDcAIp3FU9pZf_4CVGgayf3=w36-h36-p-rp-mo-ba12-br100",1,18,42,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25WQ2FFODVNa0pLTFdReGIweHZMVWRzTkdOcE9XYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Perfect. Good music. Fast and good. Friendly. Professional","Antoine Martin","101643600940077322528","https://www.google.com/maps/contrib/101643600940077322528/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUvE21dGinRo_xz4S6DIPH9MImdi5JZvK6yLbx83E3uXoGTDgM_=w36-h36-p-rp-mo-ba12-br100",1,127,194,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pCblNGOWhlV3hSVEdwck5qUkNTM3BTVlMxblNYYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Great haircut… probably my best ever. Singing barber with attention to detail!! Great place for a haircut in Chiang Mai!","Nigel Sloane","108629904493598018835","https://www.google.com/maps/contrib/108629904493598018835/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKsN6fDaUcVocBjMRVyXcidgRYyNJsYtkThmAMYySluYxCFBP_b=w36-h36-p-rp-mo-br100",0,8,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2prMFQxUlRWVFJSUmtkZlZUZEhibGhPTFV4bWNWRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Lovely barber (and a good singer as well!), quality haircut and beard lineup, and good pricing! Can’t ask for much more!","Jarryd Hinz","105789554750150328169","https://www.google.com/maps/contrib/105789554750150328169/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWliHCugFUVL0fTh6QkPm_qC_jsHmoW-KVQMaGpJSKgfqmYszDU=w36-h36-p-rp-mo-br100",0,3,0,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xwdlprSlFYM052V1RVMWN6ZDVOR1l0TTJkblVIYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"I’ve been travelling for nearly 3 months and my hair was in a bad way. I stopped in here after grabbing a coffee down the street. I’m so glad I’d did, I explained how I get my hair cut and I got exactly what I was hoping for. 100% recommend stopping in here if you want to get your hair cut","Tom","111229492628433803925","https://www.google.com/maps/contrib/111229492628433803925/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV4bVI1RSwG7k5JX2_IUoR0tB4PpkgwPXTDdh1v-apIw-e8vwqV=w36-h36-p-rp-mo-ba12-br100",1,16,2,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tWelRHZHVhR3hwV0VOZlRYQlJMWGxDWkZOc1VXYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",1,"Asked for a trim and taper and then he proceeded to destroy my hair. The guy was cocky and arrogant and basically just completely ignored what I asked for and did his own thing. Awful barber. He must be paying people to give him good reviews or there must be another guy who works there because honestly he gave me the worst haircut I have ever had in my entire life","Niko","117475728691922125156","https://www.google.com/maps/contrib/117475728691922125156/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIx8uIBa4ZDV5djOIMs8en5ZFx_-3UiSvCRQ4GKn_Acaxq5=w36-h36-p-rp-mo-br100",0,4,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25Sa1EzUm5ZekZTTFVWbWFWWTNXVlJoWlVsWU1XYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Open Barber was one of the best haircuts I’ve received around Asia. A very kind person who really cares about his job he was very thorough with how I wanted my hair before cutting it. A very fair price too! I definitely recommend!","Charlie T","116750130113991017772","https://www.google.com/maps/contrib/116750130113991017772/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU3DNRAe2S7bQFO3ukgQ2LOjvc46TL5cie_jLUkDVnbiPErV8A=w36-h36-p-rp-mo-ba12-br100",1,213,30,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21sRmRYVTNiMVYzZDFReWJFMUhSR1owUVc1eWEzYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Got a fade cut, and it turned out to be one of the best cuts I ever got! Super professional and precise. The barber was really nice and cool! Amazing place to get a quick haircut :)","Yoel Gil","103688181923947413698","https://www.google.com/maps/contrib/103688181923947413698/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWhhmNVScNh4XrCta9BWtia7R7ameEonaqLTBqmVB4nofUcEi0N=w36-h36-p-rp-mo-ba12-br100",1,31,55,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xWamJEWmZkMTh0U1dFNVdqQlBXRmxLTTBOTVgyYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Highly recommended. I’m always really satisfied every time I get my hair cut here. There’s also parking available, which is great.","佛海朴印","116228714799821611437","https://www.google.com/maps/contrib/116228714799821611437/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUH3Yw0LVWgGeepueDwkr9vwLKuYbdSjVI2tfPSvTMfv_r19fY=w36-h36-p-rp-mo-br100",0,3,0,"6 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURaeUxpRERBEAE","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Wanted a barber that does nice skin fade . Excellent barber he knows what hes doing. So apologetic and understands english well. If you looking for barber. Do not look anywhere else. 300bhat is good price u pay more than this for alcohol;)","kevin ghasemi","113145735575185062111","https://www.google.com/maps/contrib/113145735575185062111/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXsz0g13xU3AWL0PwiRmrp_pzXF4sYZrCKhZPr-W8UQVOZdLxAQ=w36-h36-p-rp-mo-ba12-br100",1,20,8,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pWR01IQTJhMDFOV2taTlJFRXpWVWxFWWtORGVGRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Open is a solid barber. I would recommend anyone looking for a haircut to check out his shop.","L Ox","111183132179283125910","https://www.google.com/maps/contrib/111183132179283125910/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLNVH_02H0ER8po9oad3s6Ey_JcbWXCeFRwIwbO7ffvDiXD-Q=w36-h36-p-rp-mo-br100",0,13,3,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pKSWRsaGtiREI2YmpkS0xVOVNZa2RqUzNVeWFVRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"It’s such a joy to see someone so passionate and dedicated to their craft.

Thank you for the excellent haircut 🙏🙏","Mario Paez","116682100753714001171","https://www.google.com/maps/contrib/116682100753714001171/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI7RrjTtC1z5XPItOsm7L5iQtCobevE8ZX_Hl3FggZUVD3hRZY=w36-h36-p-rp-mo-ba12-br100",1,73,52,"8 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNfNV83dG9nRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Best barber I have ever been at, super nice guy and very good at details. 10/10 recommend","Kristoffer Knudsen","115041848637792321774","https://www.google.com/maps/contrib/115041848637792321774/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIt8HSK9FLM9PeG_Cg8mb9b-Ly-6DHcE2buiQZ6AnpHR3bGHQ=w36-h36-p-rp-mo-br100",0,10,8,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xKSVVVVkdObVZyYnkwek1WQlRVRWN4YkU0dFZYYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"One chair shop but the guy knows what he's doing. I needed a quick trim and clean up around my ears. He did a fantastic job. He also has a great singing voice hahah - thanks for the great cut!","Tyler Wood","114128721792244195277","https://www.google.com/maps/contrib/114128721792244195277/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJhnEyJVvHQi8NmxZpSgzy9edpaUBSMTD4iFQRqp0SSJvTbJh0=w36-h36-p-rp-mo-br100",0,10,4,"9 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNaa1pxM1dBEAE","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Just went in for a trim on my beard, and he went above and beyond.  Triming around the ears and lining up the back of my neck. Excellent work, and I would highly recommend this barber.","T W","115694683308217323305","https://www.google.com/maps/contrib/115694683308217323305/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLiJHK52j-TXgFXWFkPUO8hgIYVoIt7UXmDzFUHRvnt6g8zYRGp=w36-h36-p-rp-mo-ba12-br100",1,71,267,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURGNjVqOW1nRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Love this place - barber is a great character and very good. He does fancy cuts well, and he does simple cuts like mine well. All for $8. Can’t beat it!","David Burns","105454072943161112191","https://www.google.com/maps/contrib/105454072943161112191/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUQ5giHerhtxDL5uTWxc3GT_ikwmC-0zTLQaoNYsl2SJFpPQMV-=w36-h36-p-rp-mo-ba12-br100",1,28,19,"2 years ago","Love this place - barber is a great character and very good. He does fancy cuts well, and he does simple cuts like mine well. All for $8. Can’t beat it!","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21wM1kxRklOVlpxUWtOQ1REazVRMVpEVnpGd2EyYxAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Absolute gem of a find, friendly place, played great music & put a lot of effort into the cut, also saved my beard, couldn’t recommend enough","Tom Brown","102047547127319054062","https://www.google.com/maps/contrib/102047547127319054062/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKyTYaS8Nz88OhZIXA0nnxbADU8GGrkGRHrAatDEBLPGh8t6w=w36-h36-p-rp-mo-br100",0,4,0,"6 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTURvZzlIUXRnRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Spotted this gem of a barbershop while riding around d on my bicycle. So I stopped for a face shave. Best shave I've had in all my travels over the last 4 months. The shop itself is a classic barbershop playing classic oldies from the USA. Everything about my experience was 5 star.","Kylee Rush","110103674801185114011","https://www.google.com/maps/contrib/110103674801185114011/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocInr731UMhNRQHjBW5pvFeW4RHQMcwqZWiSbgkuabbLIeuXOA=w36-h36-p-rp-mo-ba12-br100",1,22,10,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNubzc2QnpBRRAB","0x30da310d3e4eebf1:0x5400caee4e0571b1","Open Barber Chiang mai",5,"Fantastic barber. Popped in for a beard trim and shave, was in the chair for an hour. Excellent skill and talent. Definitely pop in to see these two for a grooming.","Tom McCabe","109179520341858167417","https://www.google.com/maps/contrib/109179520341858167417/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJG6vFP6d4uIz7PzRFQD-98Dx3lfErbZq4X4EQ-ck-lqtVRoA=w36-h36-p-rp-mo-ba12-br100",1,30,22,"a year ago","","relevant"
