"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChZDSUhNMG9nS0VJQ0FnTURJdXUtMlhnEAE","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",1,"Sorry I took my very sick dog over there. Caveat emptor.","Junie Mohideen","105346190032762439842","https://www.google.com/maps/contrib/105346190032762439842/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWQyjW62q42JdfGjwQbPTCA3SF-Aedn5-tcq7rWns14P2qN6D-g=w36-h36-p-rp-mo-br100",0,3,0,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUR5bDZxU2VREAE","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"Amazing doctor and staff who really worry about your pet and taking great care of them","Heike","112825314232536418414","https://www.google.com/maps/contrib/112825314232536418414/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV_m3ezJmQssZjzmAL72Kwz97g8DSP910Lw0WONrydgQiI2ZdKQ=w36-h36-p-rp-mo-ba12-br100",1,127,235,"5 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURQZ195WU1BEAE","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"Great service. Emergency open until midnight.","Patcharakorn Wongsaranuchit","112161302454800217328","https://www.google.com/maps/contrib/112161302454800217328/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWbmXAAzBMFp-ss1ACXLHShL3Owg33hpQdgQ5BioJGtYpCDtScv=w36-h36-p-rp-mo-ba12-br100",1,22,16,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURlMkxxRllREAE","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"Nearly place and good vet, useable ways to suggest to soaps.","Club Survey","106825127464993370355","https://www.google.com/maps/contrib/106825127464993370355/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWMGb4Ps-AZIaMSxMFAS4TmiCqqXBolGcYFitMUNq5wzt7Tcuav1A=w36-h36-p-rp-mo-ba12-br100",1,52,73,"3 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNLc2IyTm9RRRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"Great little hospital. Highly recommended.","Anthony McManus","112399598254713177212","https://www.google.com/maps/contrib/112399598254713177212/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXRsf66zTjHzmeXnAy_4oZgR_Z_UICEUhvwQg5c3hrujXtvuHU=w36-h36-p-rp-mo-br100",0,3,0,"5 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURxdExPb3N3RRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"Takes good care of your animals","Simon Rolstone","111108684573216050937","https://www.google.com/maps/contrib/111108684573216050937/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV8BTdY9q1X6IYQ2Da7t0bIN_eMNGpuzcNTcJSQk-RtoFsE_D9wOQ=w36-h36-p-rp-mo-ba12-br100",1,114,18,"4 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURodDRlV2F3EAE","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"Gooddd","Phacharaphon Suksamran","111386541477497616830","https://www.google.com/maps/contrib/111386541477497616830/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWW6f7pi9GWy2x4ClpvyC5yHrb166eJCAmF9o9eEd_fL6FE_TbE1g=w36-h36-p-rp-mo-br100",0,3,2,"3 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUQ2djQyMXRnRRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"Good","Nuttapol Boonlai (Nid)","103332766714107644747","https://www.google.com/maps/contrib/103332766714107644747/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVf9fcJrMia21MyqEpZM-4_DAU6C3XdJBBHRdeX6xPafB-itWaZQQ=w36-h36-p-rp-mo-ba12-br100",1,5,8,"4 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25oNmVFWXpOMDh3T1ZkR1NVRlNaVTAxYWtwbVYyYxAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",4,"1. The male assistant was scary. He handled the cats roughly, touched animal wounds, didn't wear gloves, and looked unhygienic. I'm worried the wounds might get infected.
2. The veterinary assistant fees are expensive.
3. There are skilled veterinarians, but there are also those who are busy on their phones and ignore patients.
4. The lights in the clinic, especially in front of the counter, flickered on and off, which was scary. 😧","pn zss","107891990146638539356","https://www.google.com/maps/contrib/107891990146638539356/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ4rmiRyv7Hshifr7aFI5rlONRyT2uGcXpUln7gLwGJy1Yi_A=w36-h36-p-rp-mo-ba12-br100",1,39,82,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tkQloydHpTak5ZYUU5MFRHeFdhR1pqVUY5MVUwRRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"This is my second time bringing my cat here. The newly renovated hospital is beautiful, the service is excellent, the doctors give great advice, and the prices are reasonable and clearly stated. I appreciate that the doctors and assistants offer helpful advice without being pushy. It's incredibly clean; I was surprised when I walked in, wondering if it was the old location, even looking up at the sign! Overall, it's a great experience, and my cat has recovered from her illness.","คากิพาแอ่ว","105950232702371007266","https://www.google.com/maps/contrib/105950232702371007266/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXv0ZWPCuvJyxSQQybtNFdbG6pvA0EFZ3CSTPd0z4NeO7B33IY=w36-h36-p-rp-mo-ba12-br100",1,63,321,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pCVlduTTNaVlY2VVRVNWVqQnhSVWhaVERnNFYzYxAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"My little regular cat is getting an IV drip.
(Just a little something...it would have been great if I hadn't carried her the other day 😘 She has to see the vet every 2 days. I don't want her to be afraid of going to the vet 😿).
😻""That's great that you're taking care of your cat's wounds at home too"" (depending on the distance).","AE W.","115439866974440274708","https://www.google.com/maps/contrib/115439866974440274708/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLKS5UUuLK_0O1wRUmGDz0NCIL_6_czvZI2_xqMw-zidUoETw=w36-h36-p-rp-mo-br100",0,1,1,"Edited 4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xKQllVNVlaSE5GUldreE0xQmxNWGRyZGsxdWVXYxAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"I came for my vaccination, and the doctor and staff provided excellent service.","Sakunthong Suwan","105770062029260288224","https://www.google.com/maps/contrib/105770062029260288224/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXwRYPWI8j3kWVYSzw_FiOr3TXEDkGOWgqNX3TnUmGhzJPY=w36-h36-p-rp-mo-br100",0,6,4,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pGV01IQXRVVk5XTFVsSGNVSXlMVXh6V1RkWE4wRRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"I brought my children to the hospital for vaccinations. The service was excellent, and the newly renovated hospital is beautiful.","Nathamon Chaiwong","114105794661144604822","https://www.google.com/maps/contrib/114105794661144604822/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKlqrm3_qynZICzamORymzQmwU1nXvjq2Ne6mOCpOlnNjzwWg=w36-h36-p-rp-mo-br100",0,7,8,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21sR1RXVkpNM0JtTmxwNU4zcGFaMnRzTWpSVGIyYxAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"Chiang Mai Animal Hospital, Mae Rim branch, provides comprehensive care for your pets, from general health to various treatments, by our veterinarians and staff who provide excellent care.","Wittaya T. ChiangMai","113602665696130540371","https://www.google.com/maps/contrib/113602665696130540371/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUGGvaMfaf7wJH_uUSzGmyycl31xI0PRIgS3w6mB_AlHI94TM4=w36-h36-p-rp-mo-br100",0,2,2,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21kcWVVZHFhRTFFVDFCM2NIZGtaVFoyVUdKWmVWRRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"All the dogs and cats at home are treated here. The place has been renovated; it's beautiful and clean, but the quality of care remains the same.","Yo Studiyo","115562243915940162881","https://www.google.com/maps/contrib/115562243915940162881/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXdww_IKtbwO5ydQ_VpPZWThoBXUFwSHa3cRrPK4iVZ0Kazzroz=w36-h36-p-rp-mo-ba12-br100",1,22,34,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25sMWNVRnJjbk55WHpWRE9XaHhUVmM0VDFOSWIyYxAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"That's great! My little one is almost recovered. 🥰🥰 …","17_ปพิชญา ทองอร","104101056308267066952","https://www.google.com/maps/contrib/104101056308267066952/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW6E-OhV2HMYc1fX_9MFCzc11-WaqCCwfL_up9NYP6nqAX5QNJo=w36-h36-p-rp-mo-br100",0,1,1,"5 months ago","","relevant"
"ChdDSUhNMG9nS0VNSHN2NWU5NzhmUF9RRRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"In a few days, Brother Sombat will be ready to return to being a Cat Receptionist. Thank you very much to the doctor and assistants who fought hard for Brother Sombat and recommended bringing the cat here.","Jk Jk","114037602488931014075","https://www.google.com/maps/contrib/114037602488931014075/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWMMqxbXd2GhAyuWLYegnBfcUeTTQTQvcgi9OXtYDPahBLRBzY=w36-h36-p-rp-mo-br100",0,9,9,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNEajg2ZXJnRRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",4,"I brought my sick dog here for treatment. The doctor and staff are kind, love animals, and take good care of the dogs and cats. They are attentive. I personally think the service fee is reasonable and not expensive. They even provide a cost estimate beforehand so you can decide.","Ekka tun","106971063644613331589","https://www.google.com/maps/contrib/106971063644613331589/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUffBuOOBt4ld1QNddt3cn0q-mR_hwACUvIJh3_ZkEEO5zfrh5S=w36-h36-p-rp-mo-ba12-br100",1,158,317,"Edited 5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xKTE16QXRSa05VYldsd2NUWjFTVjh5Ym14NlFVRRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"The hospital was clean and provided excellent information on pet care.","ELYN TATUWUN","103303800864540497766","https://www.google.com/maps/contrib/103303800864540497766/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXkFADL4Ytway3T7sSxcaBeq0vra859Tn-wMaj_N87N1J3-RvD8=w36-h36-p-rp-mo-br100",0,4,1,"5 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNPb05iVF9RRRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"Bringing the gang here for flea medication, nail trimming, and ear checks every month. We trust this place; all the vets are kind, and they have complete equipment. A one-stop shop for peace of mind. #Been using their services for over 10 years! 😘❤️😻 …","Mini Lookchin","112909665897538840284","https://www.google.com/maps/contrib/112909665897538840284/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUU4wQMMqRUdsTVFxVGlsm2u34X-0VLvXT-Mdv9P9CVfgYur_I=w36-h36-p-rp-mo-ba12-br100",1,43,144,"Edited 5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tOMlVYUjJZbFpqZDNkbk4xYzFUUzFPT0doMGVVRRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"The service was excellent; they provided treatment until the child grew up.","Jarinya","114552780713384905601","https://www.google.com/maps/contrib/114552780713384905601/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXGHm1FkhjzRAerey3L6oWiPy_jG2HkZKey2x_VU_N0Rp5PDWdEBw=w36-h36-p-rp-mo-br100",0,6,6,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21OQ1IyUlNOWGhIZW5wVlpGQTNUalJUV1dGRE9IYxAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"The newly renovated hospital looks cleaner and brighter than before. All the doctors are lovely. ☺️","Kawasaraporn Saeliu","117424113478530555227","https://www.google.com/maps/contrib/117424113478530555227/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKBZcKsB0FyEDNaeisfIITv7nt2eVe1Ythc75rx0U64QBjsnA=w36-h36-p-rp-mo-br100",0,2,0,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xvdGVIUTBjalZuUWpONE5HVkxiRmg2UVMxR1dYYxAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",4,"I brought my dog ​​here for treatment. It's very clean and the service is excellent. They also have specialist doctors who help my dog ​​recover quickly.","วชิรกร บานชื่น","115156202595038956035","https://www.google.com/maps/contrib/115156202595038956035/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLw9yq-KL995ijt7HwlJZAu8e6KWWthdpCa_QV9TvZFHB4LTQ=w36-h36-p-rp-mo-br100",0,2,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tZelNVdHhUVXRzZVZkcWRUQlBhMFJRVVZreFYzYxAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"I brought my sibling to the doctor. The hospital is very clean and excellent.","Cherliya","117179535988280014422","https://www.google.com/maps/contrib/117179535988280014422/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJDg_LFwB06aN9Q6iomcNmYgJCix5-yjgkf1O0pkTkgnUfsEw=w36-h36-p-rp-mo-br100",0,9,8,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT210WmFuQTBaRE5GU1dGVE15MXVMVkpQVkc1dFYyYxAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"The doctor and his assistant were very kind and attentive to the sick animal.","aommy Lee","111022360791385806252","https://www.google.com/maps/contrib/111022360791385806252/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXRc0iPDPpG2lAsj0NCSCNtCed8l0QLe8rsAXwJQVrhhbTZNLmd=w36-h36-p-rp-mo-br100",0,1,1,"5 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUR5cWJ1MHVnRRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"The treatment fee is standard, not too cheap or too expensive. The staff are friendly and nice. Open 24 hours. There might not be much parking in front of the clinic because there are a lot of cars at certain times.","Neth Gunami","101197069988659333762","https://www.google.com/maps/contrib/101197069988659333762/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXqo2b8rCxcTUYXTS7t-V8wDFapWrbfFNV2uLnsTxarCTODyvPHXg=w36-h36-p-rp-mo-ba12-br100",1,41,61,"5 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xremFuVmpja1pqU2tWaU9GVnliMkpUWWpKeU4yYxAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"The service was excellent. Thank you to the doctor and all the staff.","หนุ่ย อัศวกริณฑ์","105567853301805179239","https://www.google.com/maps/contrib/105567853301805179239/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXGwoEGlDNLWjsNjh3cmaBVX-ZwpAtfYsJWj7vhsZsnLKO2yl_K=w36-h36-p-rp-mo-br100",0,7,16,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xjM1ZqSkZaRjlxUzNOc1YweGFZMmxYYldsMFFVRRAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"The doctor spoke politely, in an easy-to-understand way, and explained things in a friendly manner.","Rungvigrai Vanna","107610087001565877399","https://www.google.com/maps/contrib/107610087001565877399/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIjarO7wJygyf9menQNvmnJkgLi4lYzYBo0lR9aL8rPFwApKA=w36-h36-p-rp-mo-br100",0,2,1,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25oSlFWbzNNRTFYYWtaZlRFaEhhVFJUWkRWMWNIYxAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"The cost of treatment was okay, considered reasonable. There were doctors on standby at all times, and the treatment equipment was quite well-equipped. The doctor gave very good advice.","Pimlada Duangkamdang","114386586284662018882","https://www.google.com/maps/contrib/114386586284662018882/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLsVloNF9nyx5YdRuKMZs1trH4bgQ5I3qe47ynhkVDaICCDJg=w36-h36-p-rp-mo-br100",0,2,0,"8 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pkc00waGtTa2w2YkZsUWVGcFFPR05PYWs5b1MyYxAB","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"The doctor is kind and the hospital is clean.","Kannika Phadungsap","104187118397710259580","https://www.google.com/maps/contrib/104187118397710259580/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWkxMoFUBS7qvDmUs3zvtxbEPhA7h6xkyXc6Q4APBQYIuKwtCk=w36-h36-p-rp-mo-br100",0,1,1,"5 months ago","","relevant"
"ChZDSUhNMG9nS0VPTHhsWjNDeEpERUJ3EAE","0x30da3af1ce75444f:0x6a96b4e8488a068f","Chiangmai-Maerim Animal Hospital",5,"The hospital staff are so lovely. They take good care of the admitted cat. They always answer any questions. They give good advice and consultations. The price is reasonable. 🫶 …","Ruji C","115895273241409876029","https://www.google.com/maps/contrib/115895273241409876029/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXoP4t5mCa5FAynM1ERjUfv5aB7q4SsflyxRktv478N79WgWM0L=w36-h36-p-rp-mo-br100",0,3,2,"a year ago","","relevant"
