"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT210dFNrSllSRVZhZWxwVmNtMXZTakk1WWxsVk5YYxAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",1,"Today I went to get a brace removed because it was poking my cheek. Honestly, I walk past this place every day and trusted them to cut off the excess brace. The brace was poking me, so I went to get it removed. I couldn't go to my usual place because it's far away, so I went to a clinic in a mall. I thought it would be better, but the result was they dislodged my bracket. Two doctors worked on it. The first doctor, probably a female student nurse, took quite a while. She had me open my mouth, turn to the left, and used pliers to pry it open. When she finished, she asked if there was any more, and I said yes because the sharp brace was still poking me. Then the male doctor came in and said the bracket had come loose. He asked if I had done it myself or when it came loose, and the female doctor replied, ""It didn't come loose before the procedure."" So that means it came loose while they were working on it. I paid for it; it wasn't free. There was no apology, and they didn't even ask if I had dislodged it myself. Wouldn't I have noticed if it came loose?","siripa payomhom","100324242964200591662","https://www.google.com/maps/contrib/100324242964200591662/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWFpFfYOndoxj1rJ97X0IWss9UZJsiamJpWiXfshRvHUzpAtzc=w36-h36-p-rp-mo-br100",0,4,11,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pGdGMwNTNWVTE2UjNGWWQzcElPRlV6TUMxcmFsRRAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"The clinic is clean, the doctor is kind, and the staff are very friendly and provide excellent service.","นมสด แหยมบุรี","109385480295655886753","https://www.google.com/maps/contrib/109385480295655886753/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI2c_ZKIgzyCUnfuqg5r-yF1Cj86devDpSSNDJyCBwW2TynUg=w36-h36-p-rp-mo-br100",0,2,0,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT20xaE5WUnJSM2hGVG1GbU0zVkhlR1YwYm1kb1JsRRAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"The clinic is clean and modern, the doctor is lovely and very gentle. The staff are attentive and provide excellent service. I was very impressed.","Bud Chom","116436108768783233245","https://www.google.com/maps/contrib/116436108768783233245/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXpyt4Rn97xISD0RAwRBC_bnFvBUsgs3tSiW5i--cYro3w-I9LG9Q=w36-h36-p-rp-mo-br100",0,3,0,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2sxbVpXbG5jbTVpWVhGUmFUZEpOVmx4ZGxadmMxRRAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"I finished my orthodontic treatment here. It was great!","Namkaew Tansuwan","103836034921071329261","https://www.google.com/maps/contrib/103836034921071329261/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVuFe4mLBNGDhOq5ihM4lMC6awoQp03sefFN8zdXT4LIuPptl1y=w36-h36-p-rp-mo-br100",0,6,6,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xaa2VXSTJhMVp1WlhsUE1qRlRZVkY0YVVOa1dIYxAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",1,"I'm very unimpressed. One or two of my brackets keep coming loose every month, even though I don't eat anything hard. I'm very confused. When I informed the dentist, they explained that it's due to the brackets possibly deteriorating over time, but they still charge me monthly fees. Personally, I feel the dentist didn't really advise me on how to care for my teeth at all, because they never gave me any advice after the braces were fitted.","Sarang","116531011419027690713","https://www.google.com/maps/contrib/116531011419027690713/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLcP-t3cMlbXm_fF-KhutEowBlGjo_NEF5V53zPRP4ODzfTqQ=w36-h36-p-rp-mo-br100",0,2,1,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21weFZtOWFPWE5qWVRjMVEwVktSM3BSWlVkV2FWRRAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"I highly recommend it. I had a wonderful dental treatment! ✨✨✨
The dentist was very nice and the staff provided excellent service.","EmmAimm Kh.","105299976084694488776","https://www.google.com/maps/contrib/105299976084694488776/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUgYSof5B2Ki1zkUFMes-gcQBbuamlU_P07ruWR5nPHbE20Cnje=w36-h36-p-rp-mo-br100",0,2,1,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tGMlpUTXlhekJvY2tjMWFGVkxaVTExYlZCTmQzYxAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"I came for a teeth cleaning today and the dentist was very gentle; I didn't feel any pain at all. I will definitely come back for service again next time. 🌟🌟🌟🌟🌟 …","Saisuree Pramot","112124998078379569379","https://www.google.com/maps/contrib/112124998078379569379/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLq9IzO9ROQ5A6xRpO9N4UpbzfsU4580ehLfj1HUzn2-fxknw=w36-h36-p-rp-mo-br100",0,4,3,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pKclJsQnNZbWM1V2xsSVVqTnpaMUJWWm1WclEyYxAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"The doctor was very lovely, and the reception staff provided excellent service.","อุษา อนันต์มหพงศ์","102634168881379315832","https://www.google.com/maps/contrib/102634168881379315832/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUpFpPumCpLE-hI_Lzz4qpwdhbG0PtfYTBMgZVzoV2U29xTxyNJ=w36-h36-p-rp-mo-br100",0,2,3,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25CcVptMVRRVFUwZG5WelRYRnhTMHQyY2psNVkzYxAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"The assistant is very professional and provides good service. The doctor has a very gentle hand.","สุมิตรา อมรนิติธรรม","118279513162278455959","https://www.google.com/maps/contrib/118279513162278455959/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIQ40cjm5gL9kbJ1Vu0jJyOB7zEIBqTjCi0fdpE6ZUicQgzaA=w36-h36-p-rp-mo-br100",0,1,0,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pkNWFHZEpXaTFOU0RKTmQweFdOMEZ1ZUVoS2JIYxAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"The doctor gave good advice.","ปภาวดี อินต๊ะแก้ว","115059577409102511138","https://www.google.com/maps/contrib/115059577409102511138/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVpSIc5h1D-RRvo7O6eS915SpWHHR7LfRItpoCCwe1JhBvTJEU=w36-h36-p-rp-mo-br100",0,1,0,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21KalVVeExNMFZMV1dVeVJ6RXhhSEYyZWxkMWRYYxAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"The doctor gave me excellent advice.
The clear braces were fast and affordable.
The crowns were excellent.","นางน้ำฝน โทปุญญานนท์","108737448053149302289","https://www.google.com/maps/contrib/108737448053149302289/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXzhjy8eouniPZbMAawfxSDW1JbJOMNqZgdE1OJr6QTZl272sk=w36-h36-p-rp-mo-br100",0,2,0,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25WNU5tbFFibk53YVZneGRrTXRjMmhwWDFsU1VGRRAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"I highly recommend her! The doctor is very helpful, kind, and friendly. ☺️☺️","Chukiat Wooyue","115722160665280369284","https://www.google.com/maps/contrib/115722160665280369284/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXScjpKKgrPNQZcuF3xUIO2WOXG6V6Gpg8mgYPnUdQZlX86LKQ=w36-h36-p-rp-mo-br100",0,1,0,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21oRFkybFRNVnBmZFVORVNFcG9lRkZoWkVsdGFFRRAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",1,"I came to get a retainer made. After the impression was made, there was no cleaning. It came out as a pink groove. I had to clean it myself. It looked quite confusing.","Oranuch R","109174614034178383285","https://www.google.com/maps/contrib/109174614034178383285/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXKpQi2vSOo56EpCijDdV1QJ9lnPTn2W9amo0VctHYEc3vo6kUG=w36-h36-p-rp-mo-br100",0,8,13,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tSMmMyTnZhRjlIVGpCWk5EazJZakpGTTFveWNIYxAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"Excellent service, the doctor was lovely and very gentle. I was extremely impressed!","诗丽乐Siriluck","100614196682606794824","https://www.google.com/maps/contrib/100614196682606794824/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKtM738qCdch_5hKLY2QFOFhMJUAVWKXDuDhoipoT-R9Yx3Gg=w36-h36-p-rp-mo-ba12-br100",1,13,18,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21wNFkxSndURzlhTFVzd09GVTRMVlZFTUV3NGEwRRAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"We completed our clear aligner treatment here. It didn't take long, and the doctor provided good advice and a treatment plan.","Atchariya Pansawat","113461397356832941582","https://www.google.com/maps/contrib/113461397356832941582/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXSPYnNqHOW7CF4fRahvCOrA6HDfiTrllqgvsEAJaKBpcmcqmcUtA=w36-h36-p-rp-mo-br100",0,4,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xwR2JIUmljVTV3VG0xV1ZEaFpTSFptWW05dFUxRRAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"Excellent service. The doctor gave very good advice. The clinic is clean and the staff are polite.","sirichok srikarnajana","112184311000424690971","https://www.google.com/maps/contrib/112184311000424690971/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK44fpv-zO9jRa0rzWexcybndEmv2tTGoLn7fiPdx_k9sq7jQ=w36-h36-p-rp-mo-br100",0,1,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xOUVZqTjJablpJZHpsR2NVTmZiV2sxZFU0d2MzYxAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"If anyone wants to whiten their teeth, I recommend this place. The doctor gives very good advice. He has a gentle hand, is patient, and kind.","Pertpert","106063570075292584229","https://www.google.com/maps/contrib/106063570075292584229/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIuNIFbTHG1nsWKovUxjbThqyETTK-NAuO88vVY7w-Bmb_nyQ=w36-h36-p-rp-mo-br100",0,1,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25sSE1EZFBhbkZ5ZUU4NVFUZHRaVWgyWmtsYWIwRRAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"I came in for a consultation about clear aligners, and the doctor gave me excellent advice. The staff were also very lovely.","Ganniya Kornprasert","104433295885144477101","https://www.google.com/maps/contrib/104433295885144477101/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWlNR7sJfmikqXwEuN73dC_jwfwa85TwnQe7CdnERnpX_7WwRg=w36-h36-p-rp-mo-br100",0,1,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21GNVRrcExjV0pFV0Rad1VXZG9UVTltZUV0alJIYxAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",1,"Delayed. My appointment was at 2 PM. I arrived on time but had to wait for an hour, while people who arrived later were treated first. It's confusing. This hasn't happened once, it's happened several times, it's unbearable. The staff were crowded at the counter, making it even slower as many people were scheduled to wait in the same area.","Tik Tik","114340905830538274389","https://www.google.com/maps/contrib/114340905830538274389/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK3ALZGcsJE8MQ_KfhT1Nqyex-DbMAMOh8lWih6JwsuzXMfbQ=w36-h36-p-rp-mo-br100",0,5,3,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pCblFsQkNkM1ExTm01NFIybFpWME5hZVdKaU5uYxAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",2,"I wasn't impressed. I felt the dentist was inattentive. Each visit, they didn't explain or tell me anything about my teeth. I just arrived, they removed the rubber bands, put them back on, and that was it. I didn't have a chance to ask any questions about my teeth.
And they didn't say anything at all. My teeth seem to be getting worse every day. I think every dentist is different, but I was unlucky to get braces from this one. I would recommend choosing your dentist carefully before getting braces; don't just choose anyone.","Namfon Poodok","105970883344044607417","https://www.google.com/maps/contrib/105970883344044607417/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUFDXa5bJxBEF4XJTyErb2xz3fkfPYv1H25_UJt_ZCfDkQpodY=w36-h36-p-rp-mo-br100",0,3,0,"11 months ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNmbW9qMVJBEAE","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",1,"I have scheduled an appointment in advance for 11.00 28 December 2024.
all 3 dentists at come after me at 11.10 and have one more appointment before me. …","Alex Cheng","112438654824676995635","https://www.google.com/maps/contrib/112438654824676995635/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXqPnpqkag-gtqDWhEu3r1yUnJAmep2yJCXoCexXnAET-B8po92MQ=w36-h36-p-rp-mo-ba12-br100",1,55,85,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUN2dGVhVkZ3EAE","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",1,"Wouldn’t recommend. Doctor is not professional. We paid but did not receive good service.","Hayley Stockings","110756463730593332980","https://www.google.com/maps/contrib/110756463730593332980/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKXFOPZZeX6dXv-kgObFnu1yCZe93apBPJM2KffYQYSSdg8Ig=w36-h36-p-rp-mo-br100",0,7,8,"a year ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUNYejZtOG5RRRAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"Excellent Service -- had exam with 1 medium-large size filling: all for 900 baht. Kind , intelligent dentist and good office. Perfect, thank you ! 4th Floor","Titima ฐิติมา อินทรวาทิน","106897707490267305758","https://www.google.com/maps/contrib/106897707490267305758/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUxMLhBJLnwWkrNxx1V3XJifLPfLIddJolohrfDq9ABpT6kuDS-=w36-h36-p-rp-mo-br100",0,1,1,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUQ3aVlUckFREAE","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",4,"Braise pork was good. Better than the stall outside d food court. Delicious n cheap. Its at the basement of Central Festival mall.","Henry Lim","105369416795941425091","https://www.google.com/maps/contrib/105369416795941425091/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI1DOPdO9ZUpWpNigst7iL2DZjEr8JNH0BreoqJ2YaaYEhU=w36-h36-p-rp-mo-ba12-br100",1,74,206,"a year ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURiM2N5NXpBRRAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"It's great! The dentists here are wonderful, gentle, and super friendly. I highly recommend Trust Dental Clinic!","bubee Sangsangar","108746464192584135019","https://www.google.com/maps/contrib/108746464192584135019/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWfj4SBA1LPQkQUlW2KVvr68-Ok3-i3WXRa34pRtkjDPBanxahUvg=w36-h36-p-rp-mo-br100",0,4,2,"a year ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURiM2JEdS13RRAB","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",5,"The doctor gave very good advice.","3宋丽雅","114801875965123893223","https://www.google.com/maps/contrib/114801875965123893223/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUqdBS0vedBLgLxn3uJPjobDGHukDrj9QyqAv1f_RhB62XVKHAI=w36-h36-p-rp-mo-br100",0,2,0,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNMcjVqVkpnEAE","0x30da2512576cf195:0xcf818e259847ce37","Trust Dental Clinic เซ็นทรัลเฟสติวัลเชียงใหม่",2,"The doctor didn't do a very good job.","นลิน ดีเวช","105441111737085601130","https://www.google.com/maps/contrib/105441111737085601130/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVLWz8DKtkAihoYAvplziOYcXoN3GM9k0KM3hlI-drz5Um79pGD=w36-h36-p-rp-mo-br100",0,2,1,"a year ago","","newest"
