"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2xSb2NETXRNMk16U0d4NGJ6VmZSbmhyY0RCVWFVRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"I had double eyelid surgery with this doctor. The doctor was very gentle; it wasn't painful or bruised at all. There was minimal swelling, and I recovered very quickly—in less than a month—and was able to wear makeup and go to events looking amazing. I'm very happy with the results. The post-operative care was also excellent. The staff at the clinic were lovely and helpful, and available for consultations at all times. I highly recommend this clinic to anyone considering double eyelid surgery! 🥰","กมณชภร สรวงศิริ","107000993721533167697","https://www.google.com/maps/contrib/107000993721533167697/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUYFsFyh5Yh5MXULWpXHowZSRQJ4DgQe3KCbdwaSNoVRB1-sVUghg=w36-h36-p-rp-mo-br100",0,7,4,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pod0xUWnpZbmw1VUZWRlMyMTNWbWgyZG1kaGRYYxAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"I had eye and nose surgery at Intoo Clinic about a month ago. Dr. Prae gave great advice and was very gentle. There was swelling and bruising for about 2-3 days. People have commented that my eyes look very sweet. The staff were also very helpful and gave great advice.","ธัญญรัตน์ อ่อนตา","117721855597696725565","https://www.google.com/maps/contrib/117721855597696725565/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWVxuosIiPcQ1Ow5vDv81xDpfdpc_LM_iz8b2F9WPaufzjC7MPs=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2sxYVJuaEhhbEJUY1RJMlVUWTFOR0pCV2xWMGRVRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"The staff were excellent; they were very friendly and attentive to customers. The doctor was also lovely, talkative, and incredibly gentle. It's been a month since I had my eye and nose surgery with Dr. Prae, and everyone keeps telling me I look sweeter.","Chutamas Naiong","105074858828284824289","https://www.google.com/maps/contrib/105074858828284824289/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKIqV2qB7gy4LgkCF3kcmyqMocu9Jmj123ksctAlTE1yXPiaw=w36-h36-p-rp-mo-br100",0,3,1,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21WaU5qRlBielp4UjFwbmJuQlJaRFpxVm1abmJrRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"The staff were kind, gave good advice, and weren't pushy. I requested 1cc of filler for my lips and chin, and the doctor used the filler efficiently. It looks natural, and I'll definitely come back. There's a good promotion too.","Eak Anupong","113223072876672737592","https://www.google.com/maps/contrib/113223072876672737592/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX322WoSrjerL3gOKU1xJp_wsxOxRvUr-akGatCDNszzyuW8uc=w36-h36-p-rp-mo-br100",0,5,2,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2toMU5uaFNhbGRxZFRFNExYZHVkWEZ2Wm5reU0zYxAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"Dr. Prae is so lovely. She explained everything in detail, and most importantly, she has a very gentle touch. I got filler injections today. She guarantees the product is authentic; she opened the package in front of me and even gave me the box to take home. 🥰💗 I'm extremely impressed! …","Veerawan Suwarnarat","100127772349486852290","https://www.google.com/maps/contrib/100127772349486852290/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJdcSnOZykr3ncO0jeDL0pnSFGalRhuVOKaynWvmOgnuFUr3w=w36-h36-p-rp-mo-br100",0,6,5,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT210S1ltTk9jek51UlRGcFZUaG9RMlpxVmpZd1IwRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"I had my nose and eye surgery at In2U a month ago and I'm so happy! Dr. Prae designed my nose and eyelids, and they suit my face perfectly. The doctor was very friendly, the clinic is clean and spacious, and the staff provided excellent service. 😊🥰 …","Modyim Sathinee","107513163219761110019","https://www.google.com/maps/contrib/107513163219761110019/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWatx9IFPCHzDRHaQotnmGBk7zYcyc1sxciZnXa3BML-8ML__Em=w36-h36-p-rp-mo-br100",0,1,2,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tGTGFWRTVlWFJEV1c1cVZ6VjBaMGt6VkZSSGQyYxAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"It's been a month since I had my eyelid surgery at In2U Clinic, and it looks amazing! There's minimal swelling and bruising. The doctor has a very gentle touch. I feel like I made the right decision choosing Dr. Prae. Many people around me have commented on how much brighter and better I look. 🤣 I feel so much more confident since the surgery!","Hathaichanok Phuakinsaeng","116546046378375044948","https://www.google.com/maps/contrib/116546046378375044948/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXBL-8-x2rwAQ169q8QUv7B58D4Mx1E6OxFWljlJzzt-C97X9Aw=w36-h36-p-rp-mo-br100",0,1,1,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25KdGVDMDVTVFpMYWtWSmQzbHZaMUZTZWxOMFVHYxAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"I saw reviews saying the doctor does beautiful eyelid surgeries, so I decided to get double eyelid surgery and correction of weak eyelid muscles here. I wasn't disappointed! It's been 20 days since the surgery.
The swelling is minimal and there's no bruising at all. I'm very impressed.","ศุภิชญา จันตามณี","114714091046889212369","https://www.google.com/maps/contrib/114714091046889212369/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV4hmSs-lT8TGH9eOOuGiNT3pVL1xGBVguLJ0PF4KGFl9sUoU8v=w36-h36-p-rp-mo-br100",0,3,2,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tsemRreFlNV2RhWTA5VmMzQjFiRFp1TVZGVVJVRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"Dr. Prae is lovely and has a very gentle touch. She gave precise and accurate advice. I had double eyelid surgery a month ago, and it's beautiful; there's no unevenness at all. My friends compliment me on how natural it looks.
It's very delicate and lovely.","พิชญ์สินี พันธ์โชติรส","103193982522666406809","https://www.google.com/maps/contrib/103193982522666406809/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVefjMepUUFxHkuUpUpTAsKzXee7_i84rklLd_SWV5piA9Sr1cgHg=w36-h36-p-rp-mo-br100",0,5,3,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25KU1RXeFVOMmt3U1RjNE9VUkhTV2xIY1ZOeFVIYxAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"It's been a month since the correction and the shape is amazing. No bruising at all, only swelling for a few days.
The staff provided excellent service. It was worth the flight from Phuket to see Dr. Prae in Chiang Mai.","พรธิตา ผไทผ่องแผ้ว","101460572465655514421","https://www.google.com/maps/contrib/101460572465655514421/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKNtiqdXQP5XB_hUyUaLYTgJws8yZQdxpni0sHUHlq4IFRdrQ=w36-h36-p-rp-mo-br100",0,1,2,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s5RVoxUjRja1IyTlhCcVVHNWFNRUl5V0VwcFFrRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"It's been over a month since my eyelid surgery and everyone keeps complimenting me on how beautiful my eyes are.
There's no swelling or bruising at all. I made the right decision choosing Dr. Prae.","ชื่อกชพรรณ จักรปัญญา","112870844129125109004","https://www.google.com/maps/contrib/112870844129125109004/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW_BLwWhuEFTbuzJ9NQ0PHDeKwt0QLhWS1F_kPKUX1vxHt3qs79=w36-h36-p-rp-mo-br100",0,1,3,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pVeGRWQlFhV1Y1Y2tVeExYaE1ZVnAzYzFGWU1FRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"I had a nose augmentation with Dr. Prae. The shape is beautiful and exactly what I wanted; it's very delicate. The staff were also very lovely and attentive to every detail.","ปฏิภรณ์ นวลอ่อน","111698817704249409829","https://www.google.com/maps/contrib/111698817704249409829/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKvXmEd0jJ81vb_7-NzcR1uG8spde-ECA2E-sLKwldOniOvtw=w36-h36-p-rp-mo-br100",0,3,1,"3 weeks ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURicTlHY2NnEAE","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"Sharing my experience with my first vitamin injection.
I was so excited for my first vitamin injection. I'd wanted to try it many times before, but never had the courage. So, I decided to give it a try this time. The doctor was very helpful. The injections didn't hurt at all, it was very relaxing. The doctor's hands were very gentle. It was a very impressive first time.

👉🏻For those of you who are considering it, hurry up and don't delay for the sake of your own skin health.","Kwan","104557219792199771828","https://www.google.com/maps/contrib/104557219792199771828/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKuG3wIiN8cZf9xqdIw7tavvDnVSTri-hJgYIPFyfxWjdIOZQ=w36-h36-p-rp-mo-br100",0,1,2,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2poblRUZGtOM1k0TURaa01VVTFRelpEWlMxdmFVRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"I was very impressed with this clinic. The doctor was incredibly kind and gentle. I didn't feel nervous at all during the procedure. What I liked most was that the doctor assessed my condition honestly, didn't push any unnecessary treatments, and constantly updated me on my progress. They paid great attention to detail and the treatment matched my needs perfectly. If you're hesitant about your treatment, I highly recommend this place!","Kawisara Ziewdang","117750689323830989640","https://www.google.com/maps/contrib/117750689323830989640/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW1Vm_fh8Z1YgiyB5cL84PVH7xiuJyfLNd23JkZ0TQkXtKXzFz9=w36-h36-p-rp-mo-br100",0,4,2,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pORGVVNTZaVlpJU0ZwYWNUTXhURzFHZG1SNmMwRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"Before and After Eye Surgery 👁️ Beautiful eyes, tell your friends!
Absolutely ""amazing"" and ""fantastic""!
So sweet and pretty. I love it so much. Dr. Prae did the trick! 💕 …","Surinthorn Uoengthong","114959608720678890201","https://www.google.com/maps/contrib/114959608720678890201/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWN-dcwiXB5qbJBub9QaKMGz7W4yOfYAeCR--pUqzwIUvncJdjI=w36-h36-p-rp-mo-br100",0,3,4,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21sRU1UbExhRVpPVUY5TVZEazFSVWd4Y1dwUE1rRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"It's almost been a month since my double eyelid surgery. The doctor and staff were excellent. They provided great advice and were very friendly and easy to talk to. 😍 …","May My","103236498419418129893","https://www.google.com/maps/contrib/103236498419418129893/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIs9nSjnNS_srUQ_sDSfxwstCbnArpvAiNSUbKwFJX3vYr8Vcg=w36-h36-p-rp-mo-br100",0,2,0,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25wMFprZE9MVGxyZUhOVVpXeFlablpDUmt0S05rRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"Very friendly. The doctor has a very gentle hand. I guarantee that the anesthetic injection didn't hurt at all. When I had the procedure, I wish I had gotten a nose job a long time ago. Love in to you clinic.","นิชนา นิธิชโลทร","107493631636528790943","https://www.google.com/maps/contrib/107493631636528790943/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX5zHFr6Ma2sQIpg_ALPnKfnyNGnS8kb6T7JGjVvQbZLEpX5oU=w36-h36-p-rp-mo-br100",0,5,1,"6 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNkMlB5TFdnEAE","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"Dr. Prae has a very gentle hand and reasonable prices.
She performs precise procedures. The clinic is spacious and very clean. 🥰🥳💕
I'll definitely be a regular customer. …","Nutnicha J.","102297843238512487987","https://www.google.com/maps/contrib/102297843238512487987/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK9mUpnOv9EY01Xrvka4wWyuz9_ivbGv9EA96-5lsSsBq3vHKU=w36-h36-p-rp-mo-ba12-br100",1,26,65,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2poRVluY3hXbVZwZG5ZMFdsWTFTamx6UjBaZlpIYxAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"Dr. Prae's skill is incredibly meticulous, precise, and artistic. Her work has made my new nose look very natural and has greatly enhanced my facial features. Everyone has commented on how much prettier and better I look! Thank you, Dr. Prae!","ดาว เอเชีย","106519092378460371147","https://www.google.com/maps/contrib/106519092378460371147/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKPIrXFkF46Z5OwGe2JCpD02Lqe3Fw0lM1JaNHkjKQlGOnRBw=w36-h36-p-rp-mo-br100",0,1,0,"8 months ago","","relevant"
"ChdDSUhNMG9nS0VNdUc3NUtObWEzdnR3RRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"I came to get my face adjusted by Dr. Prae and I feel much younger. The proportions she did were just right and natural. I've been getting my face done with her for so long that I feel confident and decided to get my nose fixed with Dr. Prae and get forehead filler to improve my fortune (it's been great after the procedure). I like that the doctor doesn't sell products and she gives excellent advice on everything. She has a gentle hand and always follows up with her patients. Excellent! I recommend it. 😊","วิภาภรณ์ จงจิรัฐิติกาล","117084817016863933927","https://www.google.com/maps/contrib/117084817016863933927/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWYfPnSODV4-6eNk3ifm7peh34Bl4ldaicPvlKrlq3g6By3sds=w36-h36-p-rp-mo-br100",0,5,9,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xCcE9GWTFUVk0wVDAxRFZraHFVV05PUlhaa2JsRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"The doctor was great, and the staff were very helpful.
The doctor was very gentle.","อิงฟ้า วงศ์พันตรี","103444715769693999145","https://www.google.com/maps/contrib/103444715769693999145/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU2pgDd-WVpGCz5fygf3LLbHuTh9hkjgDnjlgLgpH2ymhoob4yW=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTUNnNU5XeU9nEAE","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"I had filler injections with Dr. Prae and I was absolutely stunned. I felt so beautiful, like I was born again. I look beautiful from every angle. It's my favorite clinic, and I've been back many times. Dr. Prae is lovely and gives excellent advice.","กัญญ์วรา แก้วเคียงคํา","118044473283831004200","https://www.google.com/maps/contrib/118044473283831004200/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLTdVNnPQZsFUROdWKLbTR_POj8brxwGZUIsrUVfCKzL2TJgPw=w36-h36-p-rp-mo-br100",0,2,4,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNCanRpWjBRRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"I get Botox, fillers, and skin brightening treatments at my regular clinic with the doctor. She's very gentle, highly skilled, and gives great advice on where I should get additional treatments to make my face look softer. Most importantly, the doctor guarantees the products are authentic; she even lets me scan the boxes to check them.","kawinthra prommool","112055215641606793157","https://www.google.com/maps/contrib/112055215641606793157/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXY92ZEK_CWy-FdoD4QdCCBrzmGoP65BY4n6aVOawmYBE9DosM8aA=w36-h36-p-rp-mo-br100",0,9,8,"Edited a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUR2MjRMbUNnEAE","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"I had my first nose job with Dr. Prae and I'm so happy! There was minimal swelling and bruising; she has such a gentle touch. 🥰🥰🥰
I asked for the most natural look possible, and I'm extremely satisfied with the result. I feel more confident in my photos now, and everyone compliments me on how good I look. (I had my nose done with Dr. Prae 😝) I highly recommend this clinic if you're thinking about getting a nose job. You'll definitely get the shape you want. #BeautyTips
This was just 20 days after the procedure. ⭐️⭐️⭐️⭐️⭐️","สุวรา ถนอมคงคาสุข","104980629683483276884","https://www.google.com/maps/contrib/104980629683483276884/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXNDuJH06WVa1TbIajVMlLnmjigSsnutaY5dFD7TUdZAqVJfTkc=w36-h36-p-rp-mo-br100",0,2,3,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURUMDlTUHBnRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"Midway through last month, I had the opportunity to take my mother for a wrinkle-reducing facial treatment because she was too shy to come alone. But Dr. Prae is very skilled and friendly. My mother said it didn't hurt at all during the …","NortonKings","117372481166857686431","https://www.google.com/maps/contrib/117372481166857686431/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUNv0i78sL3LeZdBmICPUOY7aCai7h75a5AZ47AjthHUBiUgdL1=w36-h36-p-rp-mo-br100",0,1,0,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tzMmVqQkZjVkkyY1VGVVZYRXhOMnQyVFVGVk0wRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"I got lip filler injections from Dr. Prae. She has a very gentle hand. I love it.","Amy Ramita","118422888667601915484","https://www.google.com/maps/contrib/118422888667601915484/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXXrHZkQrea1IPQlxmcEebu3ppKVh2UCDvcAIrNSfV3cfvmTP9F=w36-h36-p-rp-mo-br100",0,4,3,"6 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUQzZzd2Z0VBEAE","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"After getting my nose done by the doctor, there was almost no bruising, just a little bit. He has a very gentle touch, I love that! 😘😘😘😘
This is only 24 days after the procedure.
I love how beautiful and softer my nose looks.
I'll update again in 3 months.","Obchey Wibunsrimonkol","118439426240713496586","https://www.google.com/maps/contrib/118439426240713496586/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVmsXkDZVM1Z6nN5oA_WR1W8zRYlqgVeDZEMJ0BAzbSb9hGD0OO=w36-h36-p-rp-mo-br100",0,2,2,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURyeThXWXlnRRAB","0x30da3b9adb44fb9b:0x5116dd3fbaa56f09","Into You Clinic",5,"The doctor was very gentle and gave excellent advice, resulting in the desired shape. There was minimal bruising and swelling. I was very impressed. The picture shows the result one week after the procedure; I was able to wear makeup and go about my daily life normally.","Chalita Thamkhankaew","101387858442301969217","https://www.google.com/maps/contrib/101387858442301969217/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV064POTT9jwEWLnq06CncVsO7H14IJsVwR_F_GtILQvkl7vJc=w36-h36-p-rp-mo-br100",0,2,1,"a year ago","","relevant"
