"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChZDSUhNMG9nS0VJQ0FnTUNnc2IzWUdREAE","0x30da3bcc4fd0f04d:0x2ac623a448035ad8","Pawjai Pet Clinic พอใจเพ็ทคลินิก",5,"The vet was lovely, kind, and gave excellent advice. The dog grooming service was also very attentive. I was very impressed!","เกศจี เม่งอําพัน","101822655696433726240","https://www.google.com/maps/contrib/101822655696433726240/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLn7UUc3XmiEXGIExHJt9uYrShSBWtK0QSLwVyPwZ6tfw8tAA=w36-h36-p-rp-mo-br100",0,2,9,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURmak5fWWhBRRAB","0x30da3bcc4fd0f04d:0x2ac623a448035ad8","Pawjai Pet Clinic พอใจเพ็ทคลินิก",5,"Good service, nice atmosphere, clean environment. The doctor provided excellent care. They even sent photos of the pets to show us.","Patcha Poonpol","107060692072614053440","https://www.google.com/maps/contrib/107060692072614053440/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIXJxVehb7BF2APPW7PnajxaGfHjvNB9Ehy2n3Z1QtPPvdZ_g=w36-h36-p-rp-mo-ba12-br100",1,13,33,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTURnOVpIVHRBRRAB","0x30da3bcc4fd0f04d:0x2ac623a448035ad8","Pawjai Pet Clinic พอใจเพ็ทคลินิก",5,"Location & Atmosphere ⭐⭐⭐⭐⭐
The clinic is very clean, with no unpleasant odors. The atmosphere is warm, which helps keep pets from getting stressed.

Veterinary Care & Staff ⭐⭐⭐⭐⭐
The vet is kind, explains things in detail, and doesn't rush, giving helpful advice. The staff are also attentive and caring, treating the pets like their own.","Vanich-cha Theerasan","104462704893085520545","https://www.google.com/maps/contrib/104462704893085520545/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXUmH2mHb89ETbQFJUUZfxuEwWxp8x15s7dphNZiQItPpjEGhe7Ug=w36-h36-p-rp-mo-br100",0,6,5,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNnaHF6U3ZnRRAB","0x30da3bcc4fd0f04d:0x2ac623a448035ad8","Pawjai Pet Clinic พอใจเพ็ทคลินิก",5,"The doctor was very kind and gave excellent advice. The care was outstanding. We were extremely impressed. This is our children's regular clinic.","สินาภรณ์ แสนวงศ์","106494830100542649472","https://www.google.com/maps/contrib/106494830100542649472/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIOnyH12eUZ8Z2VTCRXo4ryitAIzePCca_N8ykwhj4tu7ghRg=w36-h36-p-rp-mo-br100",0,1,2,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURmbjh2VGRBEAE","0x30da3bcc4fd0f04d:0x2ac623a448035ad8","Pawjai Pet Clinic พอใจเพ็ทคลินิก",5,"I use this clinic regularly. Dr. Bee and the staff have been taking care of Khun Nun since she was a kitten. They've always been calm and kind to her. The clinic is decorated cutely. I often leave Khun Nun at their hotel when I'm away on business, knowing she's being well cared for.","K Ninyakanont","104896739031129736593","https://www.google.com/maps/contrib/104896739031129736593/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUCmRjt5-yirbBA53JANfozxhdsHKP0bYOnL96aYiFYNrV6EA=w36-h36-p-rp-mo-br100",0,6,2,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURaNjlTU2Z3EAE","0x30da3bcc4fd0f04d:0x2ac623a448035ad8","Pawjai Pet Clinic พอใจเพ็ทคลินิก",5,"A bathing shop where you can leave your pet. They provide complete care. The doctor is very kind. The staff take very good care of your pet.","NOOMNIM","108052288240904701625","https://www.google.com/maps/contrib/108052288240904701625/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWSBk2K_tq5FC1lBqfzh8wPwM4SZ3XHi7rriYKwpWoFu5B-iCYx=w36-h36-p-rp-mo-ba12-br100",1,660,5547,"Edited 7 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTURRcXE2ZnBRRRAB","0x30da3bcc4fd0f04d:0x2ac623a448035ad8","Pawjai Pet Clinic พอใจเพ็ทคลินิก",5,"The cat grooming was excellent! The vet was very attentive, patient, and kind with the cat. The assistant was also lovely and provided great care.","TeaTimeMM","109774639953374997297","https://www.google.com/maps/contrib/109774639953374997297/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWwW0CWbBLDZnLWrCrK7_FD2Xzv_sEOgLuq-cjD4L3UOqU-dVY=w36-h36-p-rp-mo-br100",0,1,1,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTUNnbmR2NGNREAE","0x30da3bcc4fd0f04d:0x2ac623a448035ad8","Pawjai Pet Clinic พอใจเพ็ทคลินิก",5,"The clinic is clean, the doctor and staff are very kind, and the dog bathing service is very attentive.","Beauty Nancy","100694857191802431449","https://www.google.com/maps/contrib/100694857191802431449/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJTR7OdHhTp3u_3jaVZmcKXQcx4aJHQqmYRcHBstq-ox4aQRg=w36-h36-p-rp-mo-br100",0,1,1,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURuOElPNHdRRRAB","0x30da3bcc4fd0f04d:0x2ac623a448035ad8","Pawjai Pet Clinic พอใจเพ็ทคลินิก",5,"I was very impressed. I brought my dog ​​for a bath and grooming. The vet was very kind and friendly. The staff took good care of her, provided excellent service, and gave great advice.","Chayaporn Jamjai","106529031135141652956","https://www.google.com/maps/contrib/106529031135141652956/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUdVhFvCRBiYX74XkTxpk1Nkz8s07BkNFoyW6f4vixn26NoK8c=w36-h36-p-rp-mo-br100",0,7,10,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s5eU1IUm9XRGhrWDNCUWFFOTFRVkZUWWtsWlptYxAB","0x30da3bcc4fd0f04d:0x2ac623a448035ad8","Pawjai Pet Clinic พอใจเพ็ทคลินิก",5,"The clinic is clean and the doctor is kind. My cat is quite possessive, but the doctor understands and treated him well. 🐱 …","Phichaya R","102471013462418213982","https://www.google.com/maps/contrib/102471013462418213982/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUy8PHMGD4NnjJaJyJGP4HMh6G9g70iGhHrrBf1SxTzEkR7RSxm=w36-h36-p-rp-mo-br100",0,8,5,"7 months ago","","relevant"
