"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT25wcWJGbEJNMmd6VUU5MExWcHFlRGQxZVU5TE5rRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Came here few times and very enjoy the massage service. We booked the 1500 for two person for 90 min, which is way better than other place. Very clean and professional. Will come back again next time.","Emily Cooley","117908642993397300965","https://www.google.com/maps/contrib/117908642993397300965/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIl-ck9KTAwgZYAGKpht-_yLiVuDwrdauLC3-yYzaaNAQ5ytQ=w36-h36-p-rp-mo-br100",0,8,5,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25GRlpHUkZXRE5uUVdaME9XdHZia1YyUjA5SFZIYxAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Had a great experience here. My family and I did full body massage. They gave great care. Highly recommended.","Chee Hau Teoh","110797588057146042135","https://www.google.com/maps/contrib/110797588057146042135/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWUIeJ7YxjoDGHPawKqSp9K7ur1qs3DMpyCVk0DICbnKqliTMyt=w36-h36-p-rp-mo-ba12-br100",1,68,25,"a week ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT20xeWFGSXhWakp2TTA5NGIyVkpVVGwzTlRsWmQwRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Tried the hot oil aroma massage. Reasonably priced and friendly service. Highly recommended!","Wan Alysha","111165571659589384317","https://www.google.com/maps/contrib/111165571659589384317/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIzrvaofZyWU01y0xMAs8XA9pNVOMtpKyxdn5WoJgMOxj-8Lek=w36-h36-p-rp-mo-ba12-br100",1,19,7,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21OQ2MxZEhSbWRLWkZOb01tZDJSV1ZCZUhOWGFVRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"I had such a pleasant and relaxing massage! I was really tired from traveling the day before, but during the one-hour session, all the fatigue melted away and my body felt so refreshed. The massage therapist was very kind and attentive, and I would definitely love to come back again.","김수진","117392503896725895081","https://www.google.com/maps/contrib/117392503896725895081/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJDe1dYi5aYWOXc81ibGX4cME6FpPHfbKI8IQfRvw5ga7RNVg=w36-h36-p-rp-mo-br100",0,3,7,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pCSFgyTjNPRW95VGpKMlJISk5MV3hSZDBjMmRsRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Wonderful massages!! Hot oil, Thai with warm herbal compress, foot and leg… they are all amazing!
Staff is pleasant to deal with, very welcoming and great atmosphere.","Marie O'Donnell","100394806135598777167","https://www.google.com/maps/contrib/100394806135598777167/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocITQu5y0xliZUS-uFbo4kaxIN_vPC0H8IS9cuvBOFltCxe69Q=w36-h36-p-rp-mo-br100",0,5,3,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s1TkxWQmlTMDlWWmxJeFFuSnJWekpZZEdka2JVRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"This was an amazing experience. Traditions foot wash but with nice herbs and yogurt, milk, and salt scrub. The massages were very skilled and relaxing. Then to finish it off they offered complimentary Khaotan and bael fruit tea. On top of all that they offer one free item of select choices for filling out a review. The staff was extremely kind, polite, generous, professional, and helpful. Most also spoke very good English. Recommend 10/10 although more luxury than local massage it is well worth it and has some GREAT promotions for couples.","marquise humphrey","114873468661592314740","https://www.google.com/maps/contrib/114873468661592314740/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJjXd_X_c4_LnB5XDZB_-DtNk2ELfjFrVNYOJfEgGmfvVqZrQ=w36-h36-p-rp-mo-ba12-br100",1,12,4,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xORWVrSnNVVU5VVVVkNVkyaFVOMEptUkdONVNGRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"walked in and was greeted straight away with a welcoming service person. The interior is
clean and the service people
were attentive and not to mention massage was also wonderful. Thank you so much! Will come again if I have time!","Holly Han","112912115935013118287","https://www.google.com/maps/contrib/112912115935013118287/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLTbEe5fBxTOhLHjFFSZCNMlYxgqPN6cVAzxBgU_A2WficnPg=w36-h36-p-rp-mo-br100",0,7,1,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2t0NmRGSlVRWEI0UnpKelRWQk1RbFpKWXpCelEyYxAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Their therapist is incredibly skilled — I felt so deeply relaxed afterward.","sora zhang","111505856850671230234","https://www.google.com/maps/contrib/111505856850671230234/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWYD7vxxwALWRabJDXAK6k1Au7T_CGcGzUxZXGg9F9J_23n0zYM6A=w36-h36-p-rp-mo-br100",0,6,17,"a week ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xJMFozSXlWMTl4YUhreVNHa3diVFJFUW1SSmIwRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Was pleasantly surprised to find this place just right behind my hotel, The Stay Collection. Without expecting much, it turned out to be the best massage I had in Chiang Mai. The masseur was strong, skillful, and applied the perfect pressure on muscles with soreness and stiffness. Priced fairly and worth every baht. Highly recommended!","- Anonymous","108086332278373221404","https://www.google.com/maps/contrib/108086332278373221404/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI7_B0uQYjJIhuI8XCyENUCJ7l17G8aY_6q9sgcuWsl-Lz14A=w36-h36-p-rp-mo-ba12-br100",1,20,11,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25sa2NYQjBRVTB0UmpNMVFVRjFlSHAwUldwNVJrRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"very Comfortable  Environment kind workers. will definitely come back","Eric Zhang","103002330538643682268","https://www.google.com/maps/contrib/103002330538643682268/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVxNUf-TjVe5YkzbJTbKb4AwdsOD_fljmbSLJkX27XNwBSoi3vS=w36-h36-p-rp-mo-br100",0,5,3,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT210YVRpMHlRbGxJWWpCRE1WcG9RWFJNVjFsRFIwRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"The staff are kind and the massage was amazing! My friend and I visited twice during our four days trip in Chiang Mai.","Merolline Yang","112355229559229696850","https://www.google.com/maps/contrib/112355229559229696850/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUKfCE2ps-yAaQS-queTlGyyQhxtrx0wUTWhvIfJiizz6TCeMcx=w36-h36-p-rp-mo-br100",0,5,15,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xGWFowcHhkbWx0Um1kYWVGQnphMjh5ZEZsbmNHYxAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Been here 4-5 times so far. In a neighborhood where there are 20 massage places within one block, the massages here (foot and Thai) have been consistently good. Nice ambience and staff as well. Highly recommend.","Cindy Qu","111666609266920673844","https://www.google.com/maps/contrib/111666609266920673844/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWKgI3_PuVOzO3m6z4Y-fl7TvBF1yFmILOaViqtwB5UfhbVPgs=w36-h36-p-rp-mo-br100",0,6,4,"3 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25kSE9USjZZV00yYkc1cWEyZFFORVZDV21wcGMzYxAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Spontaneously went here and they did not disappoint. The staff and masseuses are friendly, approachable, and are very lovely.
We did the thai massage and hot stone and I highly recommend, as it is relaxing and releases all the tension in your body. The prices are reasonable and you get a great service too!","Samantha Sim","111848822257101973124","https://www.google.com/maps/contrib/111848822257101973124/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW11PU7SaVxRki9hHmxpgTOpwN9h0_KZ54KlQx_ixKyRkVV77nv=w36-h36-p-rp-mo-ba12-br100",1,127,289,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pWU1YwUm5ZMmxMZUY5aWFsSkxOMG95TWpCNmFXYxAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"The location is very easy to find. The service attitude is excellent, the environment is quiet, and the massage therapist has great skills. After the massage, I felt very comfortable. They also served hot tea. A wonderful experience.","Julia Sun","118239818280046794750","https://www.google.com/maps/contrib/118239818280046794750/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKcnxMeAmYrmHlEql99VC41RPe6V52489fk1UB0nXOG5phC0A=w36-h36-p-rp-mo-br100",0,3,1,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pGV2NtVlpaalpTWVhacFdHTmhZazE1U1ZveFUwRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"The force is just right. Very comfortable. Beautiful environment. I like the private room for two people.","芳","114060879621684117200","https://www.google.com/maps/contrib/114060879621684117200/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWMEM1RqKoQBqh9KtZ0QlWy3OPoSMDEU5tlzK1gpdOQ_24d-cFNJA=w36-h36-p-rp-mo-ba12-br100",1,16,12,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pkeVgwaFdSMjgzZW14UFYyZ3pObEpoVVdwT2QzYxAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"I visited twice while staying in Chiang Mai. I first went alone, and I was so satisfied that I returned a second time with a friend. I did the Thai massage + herbal ball course, and I highly recommend it. The staff and massage therapists were very friendly, and the overall atmosphere was calm and relaxing.","Jinhee KIM","103926270021146833162","https://www.google.com/maps/contrib/103926270021146833162/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIbzQhmvhei3mdIV_QvZJNEuwnrJN5aCCi5lnup1aFQzPTK3Q=w36-h36-p-rp-mo-br100",0,1,1,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2sxNFZ6bFlReTF0V1haUlduWlFlRWg1ZGtsYVoyYxAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"I recently had a head,  back and shoulders massage (1 hour) and it was a wonderful experience. The treatment was done in a private room with quiet, relaxing music playing in the background, which made it easy to unwind

The therapist was very professional, and the whole environment felt clean, quiet, and welcoming. The staff were also very friendly, which added to the overall comfort

The massage itself was excellent—firm, thorough, and exactly what I needed. I left feeling refreshed and relieved of tension.

Highly recommended!","דבורה מילוא רומי","112339797918719826490","https://www.google.com/maps/contrib/112339797918719826490/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVzdQqCDj5EgKpHpM1sNjZMDeNRlevepSvDmmsrjsPrCo3HqHPu=w36-h36-p-rp-mo-ba12-br100",1,120,25,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25CMFUyWlRXVUZtUkhGRFNuVXlVbVpLTVU4eFkxRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"I visited The Square Massage in Chiang Mai, and honestly, it was one of the best massages I’ve ever had. The place feels calm and welcoming the moment you walk in. The staff are incredibly kind, professional, and really know what they’re doing.

My therapist listened to what I needed, focused on the right areas, and the pressure was perfect the entire time. I walked out feeling lighter, relaxed, and totally refreshed.

The studio is clean, peaceful, and beautifully maintained you can tell they really care about their guests.

If you’re in Chiang Mai and looking for an amazing massage experience, The Square Massage is 100% worth it. I’d definitely come back!","Amelie Döbler","103514033495777210693","https://www.google.com/maps/contrib/103514033495777210693/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUMGUOTBJHISJ8SnBLofWURX9zDorr44IY8c3QCi6RGcgUpoPs=w36-h36-p-rp-mo-br100",0,4,0,"6 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNZX0pxNXdRRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"I had an amazing experience with my massage! From the moment I arrived, the atmosphere was calm, clean, and welcoming. The therapist was incredibly skilled and attentive, taking time to understand my needs and focusing on the areas that needed the most attention. I left feeling relaxed, refreshed, and completely recharged. Highly recommend to anyone looking for a high-quality, therapeutic massage!","陳啊均","105459827066312188309","https://www.google.com/maps/contrib/105459827066312188309/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK_GHs3cMHITFUaSmntUkDjzr0MxDddxZxNAMLre2KHghADNw=w36-h36-p-rp-mo-br100",0,1,1,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tWdlRtMU1UMGR0YVc5aWNWZ3lTVGxuWVdsbFJYYxAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Excellent service and amazing massage! Very relaxing and worth every minute. Will definitely come back again.","xxiangxx","104066238768174229288","https://www.google.com/maps/contrib/104066238768174229288/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWrJ4ZaGZyTVt4S61ARvG6346n82Z3d7-OZxkg6aFLFnKM99-G_=w36-h36-p-rp-mo-ba12-br100",1,166,733,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT210WVNuSnBZbXcxUzBKMVdEbElhMjlFVTFSRFlYYxAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Was walking around Nimman when I found this massage place. The place looked safe and inviting, that's why I chose it. I'm so glad I did. …","Joaquin Astilla","115044060224111570373","https://www.google.com/maps/contrib/115044060224111570373/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUBu6iviQr_hulYV5ZjPiayCKVDfKg59j5acTZDMAT517Ig4BAf=w36-h36-p-rp-mo-ba12-br100",1,60,274,"11 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUMzaXVxVWd3RRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"I did the full body massage which is amazing!!! The price is reasonable and the techniques are superb! Very close to ningman road so very convenient after shopping around. Their snacks collection is also a hidden gem. Highly recommend this place!","Ari W","113524763390798117142","https://www.google.com/maps/contrib/113524763390798117142/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIK-2zLJaz_i5TPZiML5TAU-ywIPnyH1OGCT1wRgVrJyoMKkQ=w36-h36-p-rp-mo-ba12-br100",1,24,81,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25aSVVESlFXWFE1YW5GVFYxcEJRVFJEV0V0NWRuYxAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Fantastic massages every time! They were so kind and accommodating to my daughter that we kept coming back! Wonderful practitioners who works with all that hurts your body. We look forward to coming back again next year.","Balanced Elements","104132466757363654737","https://www.google.com/maps/contrib/104132466757363654737/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK5V5B6Nzn0IhNWWDXT-fnN__vfFcE5PhutDl-QOs9xZxIfuA=w36-h36-p-rp-mo-br100",0,2,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT20xSk0weDJaRmM1ZGxBMVgzTnFRbU52VEZocmMyYxAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"This is our families favorite place to get Thai massage in Chiang Mai. We go as many times as we can whenever we are in town. We’ve been to a few places in Thailand but none leave us feeling as refreshed, calm and light as The Square. You can tell the masseuse’s pay very good attention to what your body needs and are very professional. Couldn’t suggest this place more!","Brok Mende","113591390147994378447","https://www.google.com/maps/contrib/113591390147994378447/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWoc7VrFWg-BuITij8y-zbEV-ufB0lCgqrTpK248Hn0T7rQvoe0=w36-h36-p-rp-mo-ba12-br100",1,12,3,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT210M1NrTmhVVjl5VG5RNVdEUjBVRWxITTNJeFVFRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Best massage experience ever, the massage lady controlled the strength just right. I nearly fell asleep during the process, which is a good sign that I felt really relaxed and comfortable.

In conclusion, must come visit again during my vacation here!","EJ Yang","107437104076130095787","https://www.google.com/maps/contrib/107437104076130095787/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXunI4pn0aeY-Fsy89ojZQqUku9T60r9mQu1oa3YVgvCNi8OQ3B=w36-h36-p-rp-mo-br100",0,13,6,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21adlZHUkpXREZSV0daT1ZWODBSVkZUVmpoaU9VRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"Had an amazing experience at the square massage. I did the body scrub and hot aroma therapy massage. The place was clean masseuse was very talented. 😄 …","Archana Velu","103996590993089367970","https://www.google.com/maps/contrib/103996590993089367970/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIXToYikl9tYpdsVupShDwaZQ0MzaFN04TvgC40PBP3c4yL-w=w36-h36-p-rp-mo-br100",0,6,0,"2 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tkcVExTnZVSGxQTmtaSVpHSmhhblpFY25scFZVRRAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"cozy ambience with soft zen music. Great massage! A place worth visiting.","Aw Chin Siong","106723175770950363910","https://www.google.com/maps/contrib/106723175770950363910/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWo-afQlNCzBvDmhkbzGbF-HW_uoGEEcZiuDDVNQMbAuWNH5WeL0w=w36-h36-p-rp-mo-br100",0,7,5,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xwS1VTMWpRbkoxTTNoNFluRllhMFphT0ZvNGFtYxAB","0x30da3bf3fb7605af:0x64f05d0cadd9c34e","The Square Massage",5,"First time in Chiang Mai and the first time Massage here. The environment is quite nice, and staff service quality is average above. I’d recommend here for you all as a tourist if you wanna relax in Chiang Mai during your trip!","LESI YU","107393281555557264938","https://www.google.com/maps/contrib/107393281555557264938/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLdHFzpSg66HlqmHITghoi4XWmMU6LZ983YZoNPvOxW4vfWpXA=w36-h36-p-rp-mo-ba12-br100",1,7,16,"2 months ago","","relevant"
