"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2pWUGRURkhNbHBrY0ROSGEydzFWWFJTTjFGNllVRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"I came for a dental consultation with the dentist. The dentist gave excellent advice, was very polite, and explained what shouldn't be done and what should be done, letting me decide without rushing. The dentist was gentle. I'll definitely be back for more services in the future. 🥰😍😍 Very impressed! …","Suphawadee Chitpayak","101117255362774625671","https://www.google.com/maps/contrib/101117255362774625671/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV-5PxCrI2VjgzPjbQvFSYDpLJTuVRvFiG2zX7VKBOXQHsWcv8=w36-h36-p-rp-mo-br100",0,1,2,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tneWRsVTFjVXBpUW5vMlRHNXhhM1pSUTJ0NFlXYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist was kind, friendly, and gave excellent advice. I had a filling and teeth cleaning done. The price was affordable and the service was great.","Somluk Noenkrang","108511697469035114817","https://www.google.com/maps/contrib/108511697469035114817/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLoC51RhVb-I9W-MNoKbtHP8xKKP_vH-S8jix3K06s-rNGBJBGn=w36-h36-p-rp-mo-ba12-br100",1,1550,10897,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2psNFRuVXdiV3BLT1ZCR05WbFllRWc1VkV4clQwRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"I came to get my teeth cleaned of thick tartar buildup.
The dentist did a great job; the cleaning was incredibly thorough.
They even cleaned the inside of my teeth. I've never felt my teeth this clean after a tartar removal before. I'm very impressed! 🫶 …","Arisa Sitti","104817755310756093690","https://www.google.com/maps/contrib/104817755310756093690/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVRBAtJPWh729NwFg7k0j1wOpCOOJuVv6dFQGlfP4dboWSrS5c=w36-h36-p-rp-mo-br100",0,3,5,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21Fd05XbzBSVk56WnkxU01qbDNhMDAwV0dscmMyYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor was very kind. It didn't hurt at all. She gave great advice. You can use your universal healthcare card or social security benefits here.","Nanthanat Rueanchai","108309232435257689807","https://www.google.com/maps/contrib/108309232435257689807/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLH4-B-pc_L_iMsg0NvbLhjwBttzMTOdv0UqthARVMo4IxLhg=w36-h36-p-rp-mo-br100",0,3,1,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21ad05XdENRVGxCUzFCbmJUZE5lbFJZZWxjdFUwRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Thank you so much to the doctor and the staff who took such good care of me. The service was excellent. 🙏🙏
I was on a New Year's trip to Chiang Mai and had a terrible toothache. I called several dentists, but they were all closed (January 2nd, 2026). But the doctor opened his clinic for me to do an X-ray, give me advice, and prescribe medication. #That was amazing! 🙏🙏🙏 Thank you so much.

#Toothache is so agonizing.
Thank you so much again. 🙏🙏🙏❤️❤️❤️❤️🙏🙏","ประวิทย์ จุฑาธิปไตย","113423244184397714842","https://www.google.com/maps/contrib/113423244184397714842/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXfm6nagpo9cFtEEUTAHnnY1A5g7A78eA9hIYgsyZm9NwrP4fct5g=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","relevant"
"ChZDSUhNMG9nS0VLdWI5T3I5emMyNFNREAE","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The clinic looks like a house, next to a blue or green building (not sure which) 😂 It's easy to find; it's behind the gym. Turn in at the entrance before the Suthep Subdistrict Office intersection. The interior is clean.
The doctor is quick and kind.
I had one tooth extracted today.

The clinic accepts Social Security and Gold Card (universal health coverage).","รัฐฎา Autotrie","115198269630422945957","https://www.google.com/maps/contrib/115198269630422945957/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXc3BeAeMgZHgw-TOxHhKkXdeWOfrMWgFAOhRVvKj7wtxq2aUxwVg=w36-h36-p-rp-mo-br100",0,3,20,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUR2bThxRVh3EAE","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The clinic looks like a house, next to a blue or green building (I'm not sure which) 😂 It's easy to find; it's behind the gym. Turn in at the entrance before the Suthep Subdistrict Administrative Organization intersection. The interior is clean.
The dentist is quick and kind, letting you take breaks beforehand 😂
I had my teeth cleaned (tartar removal), and the dentist did a good job. When I got home and looked in the mirror, my teeth looked clean. However, the assistant might need a bit more training because during the procedure, the water flooded my mouth several times, and it seemed like they weren't quite sure of the timing for sucking the water 😂
The clinic accepts Social Security and Gold Card insurance.","면화","115717638099059416621","https://www.google.com/maps/contrib/115717638099059416621/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVegPho3B5mOpQr0w3g4MCJ1DN9AIW91ghnw2qEQF1JWlP3o8o=w36-h36-p-rp-mo-ba12-br100",1,13,45,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2sxR2JtbDNYell4Y0RjMlNWZFZkVmxTZG1GU1luYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The clinic was very clean, the doctor was very gentle, and my mouth felt so much better afterward. I was also very kind to receive the treatment without any charge.","Somnuek Larpwongpaiboon","107521103306976082090","https://www.google.com/maps/contrib/107521103306976082090/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIYQi-CAGJ3NhT3GTHU84v3h1dKYajsy8i7R-pni9eajvFU-Q=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25vMmJsVXlTVEpXTTJOSUxWRlFkRkpmYWtNMlJFRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor and assistants are very kind and provide excellent advice on dental care.
I took my son for his first tooth extraction and he said it didn't hurt at all. I highly recommend Baan Fun Sukjai Clinic.","อรทัย คุ้มภัยรี","110474441341334780181","https://www.google.com/maps/contrib/110474441341334780181/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLh_Zoo9_KDd3Qmt-FnM9WOhWtL-_ib0Fdnf_mPqn0Ai67y=w36-h36-p-rp-mo-br100",0,2,0,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xOaWJFNVJaVXRSYWtOVGVtRmZPRzE1V0d0WFZuYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Free dental treatment with the universal healthcare scheme! Today I came for a teeth cleaning. The dentist was very gentle and did a great job; it didn't hurt at all. The dentist was attentive, asked questions, and even did other things for me. I was impressed with everything! (Use your universal healthcare benefit within this year, so hurry!)

In addition, the dentist was kind enough to let me play with their pet rabbits and tortoises. They were so cute! Please visit this dentist often!","Sarika Boondoung","106269893483494460507","https://www.google.com/maps/contrib/106269893483494460507/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVD-D14xnvuIfWh_65twW3IqNdH19VkmnwLaZZ0i6r12r2PhFqH=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25Kd1NIcE9hQzFaZGpGSVdXcEJWVEZ3Ukc0MU4zYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor is very kind and lovely. The service is excellent. The doctor gave great advice and consultation. I had my teeth cleaned and it was a wonderful experience!","lalalapsk","104814107816043494995","https://www.google.com/maps/contrib/104814107816043494995/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXqI1kSDJh9TJK0TswoLz30ylFyJN2_GTqiBokrUwpiIgPy-SD7=w36-h36-p-rp-mo-br100",0,9,2,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21aMFJEaGxSR3RYYm1Wc1dFSlNOMDFpZDFWWFZIYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Getting a filling was so comfortable and painless. The dentist had a very gentle touch. They accept the government health insurance card. The dentist was fun to talk to and kept me from getting sleepy. It was the most comfortable dental experience I've ever had. Highly recommend!","ก้อง ภพ","100478654694354492591","https://www.google.com/maps/contrib/100478654694354492591/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ0SGaY3MlIkakjyt9cQq5D5HNUIriXY1n4MwrOohHZqURM0A=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTUNZc3JQRmNREAE","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"I'm looking for a clinic that offers Gold Card services in Chiang Mai. I followed reviews and brought my mom and dad to have their teeth cleaned and extracted. The doctor was kind and gave great advice. I think I made the right decision. Excellent!","Rattika Thammalangka","117577582902203282123","https://www.google.com/maps/contrib/117577582902203282123/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWcG5Ve2roH3RRF1cMdMf35sMbKfhFYN4XEA4yjRHEmnyS4qe1X=w36-h36-p-rp-mo-br100",0,3,2,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xoS2VWRlJOa2h5TldKbmN6YzNSMHQxTm5SRmJGRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Today I had a tooth extracted that had undergone root canal treatment but wasn't fitted with a crown. I have to say, the dentist was incredibly skilled! It was a difficult job, but they extracted it perfectly. I was very impressed! No matter how difficult, it seemed easy. I highly recommend this clinic; it's excellent! Thank you so much to the dentist and all the lovely staff.","Kung Plapung","100822539712249901102","https://www.google.com/maps/contrib/100822539712249901102/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKcEtOuWMNyPnA8hIRNK9YPIucbfT--JMh3Nntiq3e69xA-yQ=w36-h36-p-rp-mo-br100",0,1,3,"8 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25oQlIyeHFNbk5QTFV0cFgyZFBjbVZOY1V3MFQxRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist gave excellent advice. I feel great about having my dental work done here.","Tay Tay","117842647126966069101","https://www.google.com/maps/contrib/117842647126966069101/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXu9VLirJ-r87m4v4pl2XggX1HXv20-pZ-OubJWNPYeNbN1Hgwg=w36-h36-p-rp-mo-br100",0,5,6,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2twdGIyMXlVVzlrYlhCdmJuTnVkSGRJZWtnME0zYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"I highly recommend this clinic. The service is excellent, the dentist is very kind and gentle. They can provide helpful advice on various aspects of dental care. You can use your government health insurance (Gold Card) and social security benefits. I highly recommend it!","พิมพ์ณดา สุขศิริศรีโสภณ","117013259216216491003","https://www.google.com/maps/contrib/117013259216216491003/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWKlDYiCTZfvEbtwtVNvQL7TLF3XqbIGBBBi2eEufHQKkx_NFI=w36-h36-p-rp-mo-ba12-br100",1,18,10,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s5MlluZFVia1l0U1hSQlUxbHpRM1JMYlZkdWRHYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor was so lovely, spoke so politely, and was so kind. She called beforehand to arrange my father's appointment and said it was convenient for him to come right away. It was very quick!","Thidarat jaiwongkam","118059154422776167664","https://www.google.com/maps/contrib/118059154422776167664/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJsd7MHih0DZKjT-c9uy-LxNmge9OIopCxfuAWEHet4GE5B4g=w36-h36-p-rp-mo-br100",0,2,2,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25odE5rOHpTUzFhZG1JMk4zTjVRMWxwUlZWclgxRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"I came to have a tooth extracted and a filling. The dentist was very kind.","Monchai Noenkrang","116759273356404884358","https://www.google.com/maps/contrib/116759273356404884358/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWzj35F7QNvNsz661xKHMGLU7gcYorHUWn1DHhJjqwDG9lSKdg_7Q=w36-h36-p-rp-mo-ba12-br100",1,352,2789,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pSclRIQm5XbnBKT1hNMWNYSmpTSEIyWDJkeVdHYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor was very kind, and provided excellent service and advice.
The tooth extraction was painless. I also had the opportunity to bring my mother to get dentures made. The materials are of high quality. They pay attention to every detail. It was worth the money spent. 🥰 …","Duangkamon Jaengkrajang","105125591536227972020","https://www.google.com/maps/contrib/105125591536227972020/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKHQZliXF9wcYRRIyZ4Xl2I6SlAknipjUQL9wBY5QM4HeIMFA=w36-h36-p-rp-mo-br100",0,1,0,"4 months ago","The doctor was very kind, and provided excellent service and advice.
The tooth extraction was painless. I also had the opportunity to bring my mother to get dentures made. The materials are of high quality. They pay attention to every detail. It was worth the money spent. 🥰 …","relevant"
