"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2s5bGRHcGpXRWR4TUMxUk9VaEdiVXczV0dGSFZuYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I got a filling and cleaning done here and the whole team were amazing! I get nervous at the dentist and they were super supportive. The communication was clear, the environment was clean and inviting. It was a very smooth process from start to finish. I would definitely recommend this dental clinic to anyone looking for good and attentive care in Chiang Mai.","leo mussellwhite","116119479407012385025","https://www.google.com/maps/contrib/116119479407012385025/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUHB-5nYaxD7aerixY6-qJH1_ewnR8k-UJsiJhzIoQMeWdEoeQI=w36-h36-p-rp-mo-ba12-br100",1,27,5,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21OeVZVZHNVa1Y1UkZGQlpFUjRlVWcwT1Uxc1pGRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Amazing service, great dentists and all of the staff are so helpful and professional. Our family had the dental hygiene and two root canals done and we are extremely happy with the results. Also, booking the appointment was very fast even after hours and everything was so well organised. Top value for what you get and even if you are scared of the dentist, the team makes you feel so well cared for. Will definitely go back there once we are in Chiang Mai again. Thank you again dental world team.","Travel Addict","105277694458065044908","https://www.google.com/maps/contrib/105277694458065044908/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocICPco36a9fu7HEjxi2_1MPgf9Xk9TEufXroZNbzkVtVMfQ1A=w36-h36-p-rp-mo-ba12-br100",1,33,21,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21oa1MzQjFUVzVMWjFNdFgySkNaM1p1WWpaVFNYYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I had a very positive and professional experience from start to finish. Walking in the dental practice looks very high-end. The front office staff is professional and helpful. The dentist explained the cost before beginning the procedure. The dentist spoke excellent English. The equipment used was very modern. I highly recommend this dental practice.","Mike Newman","114439660824434310381","https://www.google.com/maps/contrib/114439660824434310381/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU-NzmKyAN8qC4-HRuDe0dRiXSrgLF0SwsJmw65qU-SWCvIT_1nPQ=w36-h36-p-rp-mo-ba12-br100",1,31,13,"6 days ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xnelJVVktha05SVFdsWFExZzFlbkU0YzA1TWNWRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"We are from the UK, both had teeth cleaned today. Dentist was very thorough and efficient. We are super happy with the results and the cost, worth it. Practice is professional, clean and friendly. They speak English well and everything was communicated well.","Mango M","105665692985195982716","https://www.google.com/maps/contrib/105665692985195982716/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUe0qFi1tkp9ov6t4-nstI2MLfPs6FctcCN3If4-oyduGH9hiVAoQ=w36-h36-p-rp-mo-ba12-br100",1,140,201,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xWbVN6aDFOVTFHYjNCNVZtbHhUV0pxVjBWbk5GRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Great spot to get some work done! My husband and I were in town and decided to take advantage of the affordable but high quality dental care here whilst visiting from the US. We booked through WhatsApp, the team were super responsive. They had us in and out in one appointment, several white fillings and a thorough cleaning each. Wonderful dentists who spoke good English and checked if I was ok frequently (I’m a lil nervous at the dentist!) The facility itself was very clean and modern. Definitely recommend!","Meg DuPlessis","101317502587459529362","https://www.google.com/maps/contrib/101317502587459529362/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV4AZrIjHLkXxR-W4w1kc8lRqJ4bCloZ4z2UUbCFNg2fXuN4uYE=w36-h36-p-rp-mo-ba12-br100",1,14,4,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xsaFZFNWtORFpMV2xCNVFrVjFaR0V6VGtSSWMwRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Better service than in Europe, from my experience. I am super grateful for the gum treatment, that Dr. Teerat Sawangpanyangkura was able to treat. It was almost irreversible, yet in London, UK I was told that it's nothing to worry about and I can come back in a few months. Dr. Teerat Sawangpanyangkura was very focused and dedicated to help, went over my gums multiple times to check that there is no area left unnoticed. I also had 2 of my wisdom teeth removed here (1 impacted) by Dr. Surasak Yowcharoensuk, who was so gentle and professional, gave me music to listen to during my surgery, great aftercare service too. All of the staff was very kind and helpful, spoke well in English and made me feel extremely comfortable. Even checked on me multiple times over Whatsapp to ask how my healing is going and gave me tips. I am just super grateful for everyone, I was very scared as I had some unfortunate issues, but would trust this clinic with any of the issues I may have in the future.","Ella Pockevičiūtė","102967202061158274875","https://www.google.com/maps/contrib/102967202061158274875/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWjkgK6j1NiOKOPgmjXuSkSXXenlyh2iPz9KR-cje7Wb_L28R18MA=w36-h36-p-rp-mo-br100",0,8,0,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT201aWRteG1XbTUwWVdSWVlYWXhiVWxpYVhONU5WRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I went to this clinic to have 3 wisdom teeth removed, and I was honestly extremely stressed before the procedure. Thankfully, I was treated by Dr. Surasak Yowcharoensuk, and I couldn’t be more satisfied with my experience.

From the very beginning, he took the time to answer all of my questions and reassure me about every concern I had. He was incredibly professional, patient, and caring throughout the entire process. The procedure itself was done perfectly, and I truly felt I was in very good hands at all times.

I’m extremely grateful for the quality of care and the professionalism I received here. I would absolutely recommend this clinic and Dr. Surasak Yowcharoensuk to anyone looking for excellent dental care.","Celia Bertagna","110645423610003115366","https://www.google.com/maps/contrib/110645423610003115366/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ_eTFVFYtzby8oPM2_ijv2tSihAcdNkT_tmtBtNwERG5-VJw=w36-h36-p-rp-mo-ba12-br100",1,21,0,"3 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21WdWEyc3lSMUJpUlc5T1VVTTVZbmN3Um1oeE9HYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I arrived at Dental World with a broken filling in a molar. The tooth was quite damaged, and Dr. Kamala Junpen recommended a crown, which required a follow-up visit. …","Mickey Golany","111153758913003757430","https://www.google.com/maps/contrib/111153758913003757430/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU3xIKmTLHTlFqiL5R4rRsMGP57vLeLZwRfvNVIbUqLDd2jqPM=w36-h36-p-rp-mo-br100",0,11,3,"2 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pSYVduZHdiVTlOT0ZSdVVISmpjRVZDVmpOcWMzYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Had 4 fillings done over 2 days. Dentist spoke enough English. I emailed my x-rays from a recent x-ray in Bangkok as I didn’t have enough time to do them there. Excellent, excellent staff & service. Much more cost-effective than the UK. Sparkling clean and advanced dental centre. Very highly recommend.","Roger Randall","107215397102316919099","https://www.google.com/maps/contrib/107215397102316919099/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX4MFwrwrkmkCjttlBE_MnPW5Ia49jeIm4XKHQ-TAMbaevfyvdt8Q=w36-h36-p-rp-mo-ba12-br100",1,142,169,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xCRGNXZGtURUZxWjNnelptZDJiR2hJVjJnNWNsRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I am from the USA and wanted to get a cleaning and X-rays while in Chiang Mai. I heard great things about Dental World so I stopped in and made an appointment. My visit was great, very professional and well done exam. The dentist discussed my results and offered her analysis. Highly recommend.","Scott","102934772164845153344","https://www.google.com/maps/contrib/102934772164845153344/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKQ0w_P7OnlJff7rORt9O04qrAczNdma5oVkzUQX_rqB6gffg=w36-h36-p-rp-mo-br100",0,1,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21kdWFUUlZVMmcxYlRocWFsSmZWVEZYU2t0emRGRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Dr Surasak Yowcharoensuk and his team took good care of me when extracting all four of my wisdom teeth. I was confident I was in great care when I met them for a consultation.

After 6 years of pain from impacted bottom teeth, British dentists were reluctant to help due to the roots being so so close to the nerves. And with a wait time of almost a year in the UK, I saw reviews for Dental World and the credentials of the doctors here - so decided it was time to finally get it sorted.

The extractions have been a success.

Dr Pisuttinee Suwan also cleaned my teeth so well for the first appointment. Very thorough and great help.

I cannot thank the team enough here.

Kop Khun Krap 🙏","Jake RB","114564557521571656369","https://www.google.com/maps/contrib/114564557521571656369/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUQ5lxI2hT_FPW7E0aCri1h1PEMZWAU0Qav2YxVjcDgfdi98UYXBg=w36-h36-p-rp-mo-ba12-br100",1,20,2,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xrdE1YbGxUMHhmY2tKSldXa3hlRlpPZGs5S1gwRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Great experience.  A cleaning, two cavities filled and a new night guard.

I was a little surprised that no one here could recommend an electric toothbrush, though. Or provide one as part of their offering.","Rich G","114718975765596485225","https://www.google.com/maps/contrib/114718975765596485225/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUYLB_QDGrQqD6MpuAA6oBuoPY03oO0y7Ol1p90_9eh1rtrkJZJRA=w36-h36-p-rp-mo-ba12-br100",1,218,964,"9 months ago","Great experience.  A cleaning, two cavities filled and a new night guard.

I was a little surprised that no one here could recommend an electric toothbrush, though. Or provide one as part of their offering.","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21KWGNYTjJVMXBPT0VzeFdGSldRek5SUzBvd1NrRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Amazing place! They were so incredibly helpful, kind and professional. I lost my night guard while traveling and they not only fit me in for the appointment, but worked around my schedule to get the night guard sent to my next destination. The office is fantastic, prices are good and they make you feel very comfortable.

Highly recommend!","Alex Laffey","101594203234413957219","https://www.google.com/maps/contrib/101594203234413957219/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUzMsDQTmTWZ97PUVucJwR7sGlK3k4tEAPv3iXtCIcpV45REtSG=w36-h36-p-rp-mo-ba12-br100",1,27,6,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2paNlVsVTJNVzFDWmsxblZWRXlWbGw2WTIxdloyYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I had my wisdom teeth removed at Dental World Chiang Mai and the experience was excellent. The team was friendly, professional, and made me feel comfortable throughout.

Communication was smooth and efficient via WhatsApp, with reminders sent the day before and a follow-up after the appointment to check how I was doing.

Everything was clearly explained and the procedure went smoothly. Highly recommended for anyone needing dental work in Chiang Mai.","Ross Wallis","115440085543697761905","https://www.google.com/maps/contrib/115440085543697761905/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUrIg0cdCZbG5yJCdl1iWnWHiOu9bBsIaDKrcf73Fx2Gt7BQwg=w36-h36-p-rp-mo-br100",0,3,0,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT214MU4wcEJaRlJ5VEhJNGIzSnlVRkEyYVhwTFJtYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",3,"Just had a bad experience in this clinic. Really felt like they just wanted to make the most out of my wallet! That's why l left.
In particular, I had an emergency situation with one broken tooth. Went there took some photos and xray and then a panoramic one. Then the doctor told me either take it out or root canal and crown. I was in dilemma and when he saw that he told me let's do a cbct. And told the girls to take me in without even asking or telling me the cost. These exams are easy and clean profit for them.
Hopefully, I realized instantly what their purpose is and left. I paid 500 for the panoramic and xrays and I kindly asked them to sent them to me because I am I in a hurry of making a decision. 5 hours later, still waiting for something that takes only a few clicks time and I have to catch a flight in a few days","Theodoros Mantzaris","110860985481086009210","https://www.google.com/maps/contrib/110860985481086009210/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX54Ms2tp7Fq1kGTsujbLfYXb-kbliIKAu9yy2GmnalXEZkaFs=w36-h36-p-rp-mo-br100",0,11,0,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xoR1V6QXpYMnhGV2psb2NrSkxNRkJSZGpoWlNXYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I had to have a tooth pulled and there were complications due to infection.  Dr. Nahathai Changvivit and her assistants were absolutely wonderful.  The Dr. and her team were highly proficient, kind and gentle.  From beginning to end they communicated with me clearly and with care.  I absolutely recommend Dental World and thier wonderful people.","Jesse “Hammer9N”","109892593090322147675","https://www.google.com/maps/contrib/109892593090322147675/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXru98A30T3K5OjSS8KJJWZ3BJVs_HuG6aZROOK4k7VkWpS_4zo=w36-h36-p-rp-mo-br100",0,7,2,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tsRllTMXdjWEJ3VFZoeVptOVRObXBQTWtsWWJrRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Dental world is the place to go if you are in Chiang Mai. As a foreigner, from the US- they have higher standards than american dentists, clean, sanitary, up to date machinery. The front desk scheduler, Siri, is so very kind. Very Efficient and fast responses and very helpful. They respond quickly and the dental admin, staff, and dentists and surgeons are so so very qualified and professional. I receive better service here than in the US which is why I keep coming back. Thank you dental world for your excellent service and being so warm and welcoming.","brittany Dvorin","114176913509407405506","https://www.google.com/maps/contrib/114176913509407405506/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJpFywvcMema7yIsi68KsxVNgVWlG5XFiJYmRxrj4Lv9rYwqg=w36-h36-p-rp-mo-ba12-br100",1,18,9,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xOTGNYQk9ZV1pqYVhkQ1RGQnNRVWQyZGt4NGFWRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Hi 👋  I attended Dental world this morning to have my teeth zoom whitened. The staff were amazing and after having my teeth scaled and polished which was painless I was given a fluoride treatment.
Everything was explained to me as the treatment progressed. My teeth at the end of the treatment were a lot whiter and felt great. I had a mould taken to have the home kit once I get home. I would highly recommend this dental practice. 💯","claire evans","106274389905765641559","https://www.google.com/maps/contrib/106274389905765641559/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKq3Iea5qve2eheBWSee4sQOD4O98RpRQbU2JoiWlxMQPwl4Q=w36-h36-p-rp-mo-br100",0,5,6,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25oMWFWUkJiRXRmVTBGM1IybzNjMU5uV25SdmEzYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I am a bagpacker who had to do wisdom tooth surgery, which is scary in a foreign country. But the process and surgery couldn’t have been better. The communication is fast and I got an appointment on the same day and surgery one day later. The staff is unbelievable professional and kind. The surgery itself was performed by a highly professional surgeon with 20+ years experience. But the best part about this dentist and what I want to emphasize is, that they react and care about your fears and thoughts. They were available for questions even after closing time( through WhatsApp) sometimes up to 11 pm in the night giving me help. Furthermore I was able to go there for free after surgery to get my progress checked every day I wanted. 10/10 experience and 100% recommended.🙌🙌🙌","Leven Pump","110049578596797894467","https://www.google.com/maps/contrib/110049578596797894467/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKn9aAYuSs-CNlMrxWRtYV8zp1DMvjmWB0EPIMo1sQtOlgWSQ=w36-h36-p-rp-mo-br100",0,8,0,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pkUldGTlJXR1kxUm5wdVYzaFdhRXhuWDFZdFdYYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I decided to have a dental scale and clean and chose dental works due to the good reviews. I contacted the practice via WhatsApp this morning and was offered two potential appointments on the day. The practice is extremely well organised all the staff are very friendly and efficient. Dr.Jirawit completed the scale and cleaning after a thorough examination. I was very pleased with the service and highly recommended this practice. I would like to extend my thanks to all the staff for their professionalism and kindness","A D","107208263060700913555","https://www.google.com/maps/contrib/107208263060700913555/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLW4XRKbXwow8XvbNyatTyXy29xuensUzDYlUTPSgy3OXWrnB4=w36-h36-p-rp-mo-ba12-br100",1,10,8,"7 months ago","","relevant"
