"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT21KT2IxVm5ZWE50UVZGd1gxUmFVamxXTjJOemFHYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The doctor is very kind.","Tum PPPT","104545213611952445296","https://www.google.com/maps/contrib/104545213611952445296/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVD6zY4xLCHyR_M2w8FMYlx29QN_CiNR2k13oLr7Bc04bvPnmG1=w36-h36-p-rp-mo-br100",0,3,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25Wd1ozaGFVRFJOTUdKM2IwMTZTbUpXVlhadFFsRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The doctor was very, very kind.","Ran Onuma","101891410661279615071","https://www.google.com/maps/contrib/101891410661279615071/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLIvuuHEzW01TDqvAvUT6XRrfPJLeiA-VDOzpcLk0-0dIXuHA=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xWcmNqTmhVREp0YTJGSVZIQXpPRWs1ZW5GWVMyYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"","Pongsapak Sanpunya","112362311361260752005","https://www.google.com/maps/contrib/112362311361260752005/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVpV7-UQYqo7eSW1oNGhsfti8qHZbz-ZnP3psrQBqjg9iPOEBGP=w36-h36-p-rp-mo-br100",0,0,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2premJDMUJZVU54Y1ROeE0yOTRkbEJUWkRSSVoxRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The doctor was very kind and gentle.","Memilddd","113264395513641265309","https://www.google.com/maps/contrib/113264395513641265309/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUAajIuRKI52TmOJz1SHNzlaFcSBeH19GK2u9mdsHicRJFcnxCi=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2s1SVgwczRWQzE1YWpkdk0xWXdZbTFDTm5wblpVRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The service was excellent, I loved it!","Surada Maikaew","107939085368020213823","https://www.google.com/maps/contrib/107939085368020213823/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVSxmsycvngprZoG-aqSAIKeH3DW8M8ic4zYzvNqp8gAz-ZdE-E=w36-h36-p-rp-mo-br100",0,2,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT204MFJITXRWM0Y0ZEhoMk0xQmZjblowWlZoVlMyYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The service was excellent. The doctor and staff were very lovely. The clinic had a great atmosphere, the prices were reasonable, and they had good promotions. Highly recommend! 🧸✨ …","NMTABA OPT","110522699750868180813","https://www.google.com/maps/contrib/110522699750868180813/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUwLpFpSuSae5yAMYCmuNJ3aMPMIlK30cmK4mSwNELIdVNb5tBu=w36-h36-p-rp-mo-br100",0,4,5,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25RdFpFTnRaV0l3UkcwdE9XdEhPUzA0Y0VGTlIyYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The staff are lovely, the doctors are kind and gentle, the clinic is cute and clean. Highly recommend!","warapprn waraporn","104529820407351599056","https://www.google.com/maps/contrib/104529820407351599056/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIKisSs90RrCUAntJMmlDJrxemquLbZgVFGO3LybRjpSvp-q5of=w36-h36-p-rp-mo-br100",0,1,1,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tOcVIyUjVSbFUxUVZoRVVHcGpaRUphZDB4c0xXYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"Clean, good service, and the shop is very cute!","ณัฐธิดา ฟักแฟง","117999931510350056835","https://www.google.com/maps/contrib/117999931510350056835/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUQkfIGmowS2oIvuN2KOsgPQ50mzsIjkOtalvpcOf0xjl5ODmo=w36-h36-p-rp-mo-br100",0,1,1,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2t3eWVTMXpOREZPWm5kbGJGazNRV3M1ZUY5V1dsRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"","หอม","108381169355622106863","https://www.google.com/maps/contrib/108381169355622106863/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXBuqXySolGEluQawtL_dEztCPZaP1X01K12eJyFkyOSk-bLPSK=w36-h36-p-rp-mo-br100",0,1,5,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tWRGREZzFPRmRhWlZwdVdGSjVaVlpVVWxwcGRFRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The service was excellent. The staff were lovely and friendly. The doctor was incredibly kind and sweet. 💖 …","ภัทรวดี นำเวียง","109517495330233833564","https://www.google.com/maps/contrib/109517495330233833564/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWZ-9YxaJnBiOQzOywI5P0h4TN4b2kzhn_SmSI6ojejNbDtZI_7=w36-h36-p-rp-mo-br100",0,4,4,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tKa1dUTm1ORzQwVlhKUGFYUTFNVnBvZUVWV05YYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The clinic is very clean. The specialist doctor is skilled and gentle. The staff are lovely and provide excellent service.","Khakkhanang Chamarik","102447924795362301909","https://www.google.com/maps/contrib/102447924795362301909/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVAfZ4THxQ4VlXXCEmSNp1v4NkwK3R1pfwCwjjrWd1LS0qNaep2UQ=w36-h36-p-rp-mo-br100",0,4,1,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2s0d1QycHZTbmRDYTNkTmVuUkJYMHR1VUZKcVltYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"There's plenty of parking space, the clinic is clean, and the doctor provides excellent consultations.","นัท ลุงจันทร์","104463235978269904309","https://www.google.com/maps/contrib/104463235978269904309/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJddLoWhh80O5yYPmmVtXdpdSpXqbDBSba3wkATGJo2r75ZMQ=w36-h36-p-rp-mo-br100",0,1,0,"Edited 2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25Fd00wTjNhMDVTY25sVldTMTVVbkZWVDNwQ1VsRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The doctor is so lovely and kind. A specialist, everything you need in one place! 💓💓💓💓💓🥰🥰 Extremely impressed! …","Duangkamol Kaewta","102145652987227324875","https://www.google.com/maps/contrib/102145652987227324875/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWUfXsJcsYocz9oJS0xCD48BYXcl8K-tJ46QABcDp-IK8SQijo=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25CdGFpMWlkUzEwWDJObVJYUmxZelYzTUc1Q1ZuYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The staff were so lovely, and the doctor was incredibly skilled!","Namnam Ketsara","114721979268489819182","https://www.google.com/maps/contrib/114721979268489819182/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJV_PnRRiuzxs6cy3ikRr_68YA8Ezt2PuspSOVWQLBg1VkAzA=w36-h36-p-rp-mo-br100",0,4,2,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25SQlMyWjJaVEJOUjNOcGNYWXROekpUZEZBNFRsRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"","แพรวพิชชา ชมชูทิพย์","113743963541212205358","https://www.google.com/maps/contrib/113743963541212205358/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKvpzU1hN9nJh1rQMY6HiDjlN0SFX0SiZbjcIKmHLB3coYXVQ=w36-h36-p-rp-mo-br100",0,0,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25Ka1EwUk1TMUZwY0dveVpYUklSVE14UWtOVFprRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The doctor here is so kind and gentle! 😻😻 …","Kannika Maoun","108024222859906354670","https://www.google.com/maps/contrib/108024222859906354670/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWfhCudQQ1ShivBg_3LHld0mX9Vl_X5lVl8zx223clK4whPL5xo=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25WR05qRnJOV1JUZVRWQ1ltZHBURkJ0ZDFrMFRVRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The clinic was very clean, the doctor was very gentle, and the staff were lovely.","Younger___ 18","115097131547156245153","https://www.google.com/maps/contrib/115097131547156245153/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVa9bK37VrY_-8ainrq3BizQIcveUH9eJgMgMRaqbiFfvqI9vNk=w36-h36-p-rp-mo-br100",0,4,7,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21VeFJrSk9ORzFhYjNadlNuTlRlbmxmVFhsUWFXYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The clinic is beautiful and the air conditioning is very cool. The staff and the doctor are also very kind. ☺️♥️♥️♥️","이데이시","113258409321160898145","https://www.google.com/maps/contrib/113258409321160898145/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKMNBU0CM7VPxdfoFH_3Nx3gzCb8UaHeDdwZDk5swcIKZiejw=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pKc2JtODRXbUo1WkhwWVVFZE5TakJGZDFvM2NsRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The dentist was very gentle. I had tartar removed and three fillings done, and it didn't hurt at all. I will definitely come back again.","ณัทฐิดา ยิ้ม","101582891009070881211","https://www.google.com/maps/contrib/101582891009070881211/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI4lNlxmzujCUirSUTtT0b1fW1ajaPP9rN6UjtlIkBdGNnLUQ=w36-h36-p-rp-mo-br100",0,1,1,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT214ZlNsZ3hORXd4ZHpocE5sWk5jV2RtTUVSYU0xRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"Excellent service. The clinic is clean and lovely. The doctor is kind.","Suphaporn Faaramsri","115985083298304120542","https://www.google.com/maps/contrib/115985083298304120542/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXMQOy06SIWkV80L9yyrsy-8KlJwUYGFDKmtA4z3q8revb8_4YQ=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tJdGRtVnpSSFJGVkRsR1VXMXRXSFJ6V2xwclprRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The doctor was very kind, provided excellent service, and was very friendly. 🩷 …","Da Kunya","100492330059499236306","https://www.google.com/maps/contrib/100492330059499236306/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK9ajsme54-Meq4NJ4DJJaRombFsoDcVnQ8t_r3k9NmJNB8JA=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT214aVZqRnRSemxuTlZwWlV6QlROV0UyVURoSFdFRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The doctor is kind.","ลลิลตา เกษมรัตนากร","112590691605606045726","https://www.google.com/maps/contrib/112590691605606045726/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJXwIF3prHoHyXJexScd0kIxfznMDLwuvc78I8g6EtxQ1esFQ=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT201TFQzUnZTbVZaV25nM2FUQlFOMlJmYzAxM01GRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The doctor was lovely, kind, and very gentle. The staff were wonderful, and the atmosphere was warm and friendly.","Ong Stories","113216558566521394182","https://www.google.com/maps/contrib/113216558566521394182/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWQDULYaKqHgVClesDL1CMwRCQX8DbT1Q9-0vZd1JEKA0mNWfPr=w36-h36-p-rp-mo-br100",0,2,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT210TWNtaElUMUZ4YWpsWlRXbFFRVEUwWDFocWQxRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"","Warinlada Lertwiranut","108501788670739950753","https://www.google.com/maps/contrib/108501788670739950753/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXZp6RV7nJWckeDdEhg978Gw59XJe5_-evuVNzmpy7QPCFLjiA=w36-h36-p-rp-mo-br100",0,6,7,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21wQlJXRllNMTlzZFc5VFZqazBRMVZCVDNSMVNtYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"From the outside, this might not be immediately apparent. However, upon entering the premises, the professional nature of the dental practice becomes immediately clear. The cleanliness is remarkable. The staff and the dentist are characterized by expertise, professionalism, and friendliness. The treatment rooms are modern and equipped with state-of-the-art technology. I can wholeheartedly recommend this practice. 👌🙏","Karsten Mätzig","117934674366855278198","https://www.google.com/maps/contrib/117934674366855278198/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK7jqy3l9QxVGVt9dTcA236wBYz-cXi2sb14Ckos5-dw-6ddw=w36-h36-p-rp-mo-ba12-br100",1,15,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xFeFVISXRZbDlOZW1SRFZ6QkhXSGs0TW5kVWRGRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"Super clean modern office, made an appointment for a same day cleaning and was in and out in 20 minutes. Dentist was very communicative and it was all painless! Will be back (regularly)","Devin Faris","114519521050866050093","https://www.google.com/maps/contrib/114519521050866050093/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUe_ztXxs1W6idIsBqJxFGyzOFpiqcCL7ji5Wlt3qCmk6g2dSu3PQ=w36-h36-p-rp-mo-ba12-br100",1,20,11,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21ZeFEydzJhMjB3WWxONk5UVktlUzFxWDFZeFZXYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The clinic provides excellent service. It's convenient, fast, and the equipment is modern.","Netnapa Injai","106139187884063435013","https://www.google.com/maps/contrib/106139187884063435013/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWpX-o1G2NBTLr9yP9iE2NoXy6JBZHSZe6NsmDjfMCGi4wu66YR=w36-h36-p-rp-mo-ba12-br100",1,16,88,"Edited 3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25SSE1EVXdlbmhLWm01bWFYbGFjR1U0Vkc0eE9IYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The older siblings were very kind.","ไอ้ สาม","113493545309091812320","https://www.google.com/maps/contrib/113493545309091812320/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLTVZJxgknSkRRlqFypfpi-9lAyeOnhcDjTkRyv54Ovp8oKug=w36-h36-p-rp-mo-br100",0,1,0,"4 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT214WVdGaENOazVoZG5vd1FuTnlkekkzT0dNdFRVRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"","Phwe Noom","104378907073363206103","https://www.google.com/maps/contrib/104378907073363206103/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWYL1kqfRTPwl2eGGdsLQihaKrqabgfeMkHqAfmndH55UTEegw=w36-h36-p-rp-mo-br100",0,1,8,"4 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT201VGIyMVJaRFpmVjA1M1VsaDRjMGh5ZUhKSVMzYxAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The service was truly excellent. I've been to 2-3 other dental clinics, and they were all equally cold and uninterested. But here, I was impressed from the moment I booked an appointment—it was quick and efficient. The clinic was clean and beautiful, the staff at the counter were lovely, and the doctor was especially kind and friendly to patients. There was no stress or pressure at all. I've never encountered such a wonderfully kind clinic anywhere else. I'm extremely impressed! 💗🧸","Junemituna","105896950375745100294","https://www.google.com/maps/contrib/105896950375745100294/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVQx6NQa-OUb449YCSRxULQl0se8f1ZTSYEoylizAVk69nDT1NA=w36-h36-p-rp-mo-br100",0,5,4,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21sVFpsZGpSbmxwTjJaMFoydDVTVkZoZUZGU1VrRRAB","0x30da3b005aca09e5:0x37258b6166dd4bc6","Dental Bear Omakase จัดฟัน วีเนียร์ รากฟันเทียม #ทำฟันกับพี่หมี",5,"The doctor was very kind and friendly, and had a gentle touch. The staff were also very helpful. I was very impressed.","นิภา แซ่หมู่","110033021072226368749","https://www.google.com/maps/contrib/110033021072226368749/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKFTCHNlQyiqoHh_fP0QrQxa6gYEYmsG-7O8Y14s0UbJykhpQ=w36-h36-p-rp-mo-br100",0,2,0,"5 months ago","","newest"
